Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-15 09:15:00+05:30,635.0,651.5999755859375,626.5999755859375,628.7999877929688,628.7999877929688,419405
2021-02-15 09:30:00+05:30,628.75,629.0,620.5,621.4000244140625,621.4000244140625,246540
2021-02-15 09:45:00+05:30,621.5,624.7000122070312,621.5,624.2000122070312,624.2000122070312,115053
2021-02-15 10:00:00+05:30,624.2000122070312,630.4000244140625,624.0999755859375,625.7999877929688,625.7999877929688,159878
2021-02-15 10:15:00+05:30,626.2000122070312,631.0,626.2000122070312,627.5,627.5,92607
2021-02-15 10:30:00+05:30,627.4500122070312,627.4500122070312,622.75,623.1500244140625,623.1500244140625,113379
2021-02-15 10:45:00+05:30,623.1500244140625,624.2999877929688,621.0,621.6500244140625,621.6500244140625,109865
2021-02-15 11:00:00+05:30,621.4000244140625,622.9500122070312,618.4500122070312,621.9500122070312,621.9500122070312,498167
2021-02-15 11:15:00+05:30,621.9500122070312,622.4500122070312,619.25,619.5,619.5,68862
2021-02-15 11:30:00+05:30,619.5,622.7000122070312,617.75,621.7999877929688,621.7999877929688,269578
2021-02-15 11:45:00+05:30,621.8499755859375,622.1500244140625,619.25,621.0,621.0,108591
2021-02-15 12:00:00+05:30,621.0,622.0,619.0499877929688,620.5499877929688,620.5499877929688,69510
2021-02-15 12:15:00+05:30,620.75,623.25,619.0,621.7999877929688,621.7999877929688,133250
2021-02-15 12:30:00+05:30,621.8499755859375,622.0,618.5499877929688,619.5,619.5,99610
2021-02-15 12:45:00+05:30,619.5,619.9500122070312,618.0,618.3499755859375,618.3499755859375,68237
2021-02-15 13:00:00+05:30,618.1500244140625,619.7999877929688,616.0,619.2000122070312,619.2000122070312,109591
2021-02-15 13:15:00+05:30,619.2999877929688,619.7999877929688,618.5,619.0999755859375,619.0999755859375,41268
2021-02-15 13:30:00+05:30,619.0999755859375,621.0,619.0,619.0,619.0,61380
2021-02-15 13:45:00+05:30,619.0499877929688,620.0,618.3499755859375,619.4500122070312,619.4500122070312,41356
2021-02-15 14:00:00+05:30,619.5999755859375,621.9000244140625,619.2999877929688,620.5999755859375,620.5999755859375,55161
2021-02-15 14:12:14+05:30,620.7999877929688,620.7999877929688,620.7999877929688,620.7999877929688,620.7999877929688,0
