Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-22 09:15:00+05:30,235.0,236.25,230.60000610351562,235.39999389648438,235.39999389648438,69434
2021-02-22 09:30:00+05:30,235.25,235.5,233.5500030517578,234.1999969482422,234.1999969482422,37927
2021-02-22 09:45:00+05:30,234.14999389648438,234.8000030517578,232.5500030517578,233.0,233.0,32792
2021-02-22 10:00:00+05:30,233.35000610351562,234.10000610351562,232.1999969482422,232.25,232.25,19283
2021-02-22 10:15:00+05:30,232.3000030517578,232.89999389648438,231.0500030517578,232.89999389648438,232.89999389648438,26707
2021-02-22 10:30:00+05:30,232.85000610351562,234.0,232.8000030517578,233.5,233.5,17762
2021-02-22 10:45:00+05:30,233.75,235.3000030517578,233.5500030517578,234.5,234.5,40597
2021-02-22 11:00:00+05:30,234.25,234.6999969482422,233.25,233.5,233.5,15409
2021-02-22 11:15:00+05:30,233.39999389648438,234.5,233.0,233.14999389648438,233.14999389648438,10813
2021-02-22 11:30:00+05:30,233.14999389648438,233.5,232.4499969482422,232.5500030517578,232.5500030517578,21571
2021-02-22 11:45:00+05:30,231.75,232.0,231.0,231.3000030517578,231.3000030517578,17066
2021-02-22 12:00:00+05:30,231.64999389648438,231.6999969482422,230.5,230.75,230.75,17752
2021-02-22 12:15:00+05:30,230.75,231.25,229.0,231.25,231.25,38870
2021-02-22 12:30:00+05:30,231.5,232.85000610351562,231.10000610351562,232.5,232.5,28622
2021-02-22 12:45:00+05:30,232.60000610351562,234.5,231.39999389648438,233.25,233.25,51831
2021-02-22 13:00:00+05:30,233.25,233.25,232.0,232.60000610351562,232.60000610351562,21632
2021-02-22 13:15:00+05:30,232.64999389648438,233.0,232.35000610351562,232.85000610351562,232.85000610351562,9060
2021-02-22 13:30:00+05:30,232.85000610351562,232.85000610351562,229.0,230.10000610351562,230.10000610351562,38356
2021-02-22 13:45:00+05:30,230.14999389648438,231.5,229.39999389648438,230.0,230.0,14585
2021-02-22 14:00:00+05:30,229.64999389648438,231.1999969482422,229.10000610351562,229.39999389648438,229.39999389648438,22311
2021-02-22 14:15:00+05:30,229.39999389648438,230.0,229.25,229.89999389648438,229.89999389648438,11476
2021-02-22 14:30:00+05:30,229.6999969482422,231.0500030517578,229.60000610351562,231.0,231.0,19343
2021-02-22 14:45:00+05:30,230.85000610351562,231.9499969482422,230.85000610351562,231.25,231.25,22274
2021-02-22 15:00:00+05:30,231.14999389648438,231.3000030517578,228.39999389648438,228.75,228.75,43275
2021-02-22 15:15:00+05:30,228.9499969482422,229.3000030517578,225.5500030517578,228.64999389648438,228.64999389648438,47801
