Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-19 09:15:00+05:30,1254.949951171875,1256.5,1239.300048828125,1248.0,1248.0,7083
2021-02-19 09:30:00+05:30,1248.0,1249.3499755859375,1240.75,1241.0,1241.0,24011
2021-02-19 09:45:00+05:30,1241.75,1243.0,1232.199951171875,1236.300048828125,1236.300048828125,28875
2021-02-19 10:00:00+05:30,1236.699951171875,1241.25,1234.9000244140625,1239.5999755859375,1239.5999755859375,17769
2021-02-19 10:15:00+05:30,1239.5999755859375,1243.5,1236.699951171875,1243.5,1243.5,66485
2021-02-19 10:30:00+05:30,1243.5,1247.75,1243.5,1247.0,1247.0,10470
2021-02-19 10:45:00+05:30,1247.0,1248.5,1246.8499755859375,1247.0999755859375,1247.0999755859375,11769
2021-02-19 11:00:00+05:30,1247.0999755859375,1249.9000244140625,1246.5,1247.8499755859375,1247.8499755859375,10901
2021-02-19 11:15:00+05:30,1247.0999755859375,1252.5,1247.0999755859375,1249.0,1249.0,17868
2021-02-19 11:30:00+05:30,1248.699951171875,1249.949951171875,1247.199951171875,1248.199951171875,1248.199951171875,10102
2021-02-19 11:45:00+05:30,1248.199951171875,1251.25,1247.8499755859375,1249.050048828125,1249.050048828125,15817
2021-02-19 12:00:00+05:30,1248.0,1250.5,1247.9000244140625,1248.5999755859375,1248.5999755859375,2460
2021-02-19 12:15:00+05:30,1248.0,1249.8499755859375,1245.0999755859375,1246.199951171875,1246.199951171875,6178
2021-02-19 12:30:00+05:30,1244.8499755859375,1245.050048828125,1238.0,1239.0,1239.0,24140
2021-02-19 12:45:00+05:30,1238.0999755859375,1240.3499755859375,1231.6500244140625,1236.9000244140625,1236.9000244140625,58467
2021-02-19 13:00:00+05:30,1236.0,1240.0,1235.0,1235.4000244140625,1235.4000244140625,25163
2021-02-19 13:15:00+05:30,1235.4000244140625,1236.199951171875,1228.0,1228.050048828125,1228.050048828125,12905
2021-02-19 13:30:00+05:30,1228.050048828125,1228.3499755859375,1222.0,1225.0,1225.0,16856
2021-02-19 13:45:00+05:30,1225.0,1226.699951171875,1224.0999755859375,1225.0,1225.0,8708
2021-02-19 14:00:00+05:30,1225.0,1225.0,1222.5,1223.0,1223.0,18502
2021-02-19 14:15:00+05:30,1223.699951171875,1225.75,1222.199951171875,1225.0,1225.0,19159
2021-02-19 14:30:00+05:30,1225.0,1225.0,1222.0,1223.1500244140625,1223.1500244140625,9207
2021-02-19 14:45:00+05:30,1222.699951171875,1224.699951171875,1215.8499755859375,1218.3499755859375,1218.3499755859375,21402
2021-02-19 15:00:00+05:30,1219.0,1220.0,1217.0,1218.0,1218.0,18741
2021-02-19 15:15:00+05:30,1218.9000244140625,1221.300048828125,1214.0999755859375,1217.4000244140625,1217.4000244140625,75666
