Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-22 09:15:00+05:30,1140.5999755859375,1146.949951171875,1137.050048828125,1146.0,1146.0,94383
2021-02-22 09:30:00+05:30,1146.0,1148.5999755859375,1142.0999755859375,1146.300048828125,1146.300048828125,50318
2021-02-22 09:45:00+05:30,1145.75,1146.3499755859375,1141.4000244140625,1145.5,1145.5,40050
2021-02-22 10:00:00+05:30,1145.4000244140625,1145.5,1139.0,1140.550048828125,1140.550048828125,42413
2021-02-22 10:15:00+05:30,1141.1500244140625,1144.550048828125,1135.4000244140625,1143.75,1143.75,200977
2021-02-22 10:30:00+05:30,1143.3499755859375,1147.5,1136.550048828125,1137.199951171875,1137.199951171875,229405
2021-02-22 10:45:00+05:30,1137.25,1154.6500244140625,1135.300048828125,1152.0999755859375,1152.0999755859375,326639
2021-02-22 11:00:00+05:30,1152.0999755859375,1153.5,1140.699951171875,1148.5,1148.5,317762
2021-02-22 11:15:00+05:30,1148.1500244140625,1149.800048828125,1139.199951171875,1143.3499755859375,1143.3499755859375,297187
2021-02-22 11:30:00+05:30,1143.550048828125,1146.8499755859375,1139.550048828125,1140.0999755859375,1140.0999755859375,101748
2021-02-22 11:45:00+05:30,1140.0999755859375,1144.1500244140625,1140.0,1141.4000244140625,1141.4000244140625,25646
2021-02-22 12:00:00+05:30,1141.699951171875,1142.25,1140.0999755859375,1140.550048828125,1140.550048828125,26857
2021-02-22 12:15:00+05:30,1140.550048828125,1141.4000244140625,1137.0,1138.0999755859375,1138.0999755859375,43257
2021-02-22 12:30:00+05:30,1139.0,1139.0,1135.449951171875,1137.0,1137.0,35991
2021-02-22 12:45:00+05:30,1137.0,1137.0,1130.1500244140625,1133.1500244140625,1133.1500244140625,56040
2021-02-22 13:00:00+05:30,1133.449951171875,1136.5,1131.550048828125,1133.3499755859375,1133.3499755859375,98000
2021-02-22 13:15:00+05:30,1132.75,1134.6500244140625,1125.0999755859375,1126.949951171875,1126.949951171875,95009
2021-02-22 13:30:00+05:30,1126.4000244140625,1127.75,1120.25,1126.25,1126.25,143264
2021-02-22 13:45:00+05:30,1125.800048828125,1130.949951171875,1123.949951171875,1127.75,1127.75,43284
2021-02-22 14:00:00+05:30,1128.5999755859375,1130.9000244140625,1125.0999755859375,1125.5999755859375,1125.5999755859375,38177
2021-02-22 14:15:00+05:30,1125.300048828125,1127.4000244140625,1123.6500244140625,1125.4000244140625,1125.4000244140625,26346
2021-02-22 14:30:00+05:30,1125.5,1128.3499755859375,1121.050048828125,1128.0,1128.0,55370
2021-02-22 14:45:00+05:30,1128.0,1135.800048828125,1125.8499755859375,1134.050048828125,1134.050048828125,40476
2021-02-22 15:00:00+05:30,1134.1500244140625,1135.0,1127.3499755859375,1127.3499755859375,1127.3499755859375,45459
2021-02-22 15:15:00+05:30,1127.3499755859375,1128.8499755859375,1119.75,1122.800048828125,1122.800048828125,58888
