Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-19 09:15:00+05:30,496.8999938964844,515.0,495.95001220703125,510.70001220703125,510.70001220703125,42622
2021-02-19 09:30:00+05:30,510.95001220703125,519.4500122070312,509.1000061035156,515.0,515.0,77630
2021-02-19 09:45:00+05:30,516.0499877929688,516.7000122070312,508.04998779296875,513.4000244140625,513.4000244140625,61162
2021-02-19 10:00:00+05:30,513.4000244140625,516.7999877929688,512.0,515.0499877929688,515.0499877929688,17223
2021-02-19 10:15:00+05:30,515.0499877929688,516.5999755859375,509.3999938964844,514.25,514.25,37137
2021-02-19 10:30:00+05:30,513.9500122070312,514.3499755859375,511.04998779296875,513.0,513.0,14899
2021-02-19 10:45:00+05:30,513.0,517.9500122070312,509.79998779296875,513.4500122070312,513.4500122070312,74471
2021-02-19 11:00:00+05:30,513.5999755859375,513.8499755859375,509.54998779296875,512.0999755859375,512.0999755859375,35776
2021-02-19 11:15:00+05:30,511.75,513.9000244140625,511.1000061035156,512.7999877929688,512.7999877929688,13615
2021-02-19 11:30:00+05:30,512.75,513.9000244140625,510.5,511.79998779296875,511.79998779296875,16952
2021-02-19 11:45:00+05:30,511.8500061035156,512.75,511.29998779296875,512.5,512.5,11352
2021-02-19 12:00:00+05:30,512.5999755859375,517.0,512.5999755859375,515.75,515.75,43354
2021-02-19 12:15:00+05:30,515.7999877929688,516.0,513.9500122070312,515.4500122070312,515.4500122070312,12422
2021-02-19 12:30:00+05:30,515.4500122070312,516.9000244140625,506.6499938964844,512.2000122070312,512.2000122070312,69472
2021-02-19 12:45:00+05:30,512.2000122070312,514.7999877929688,511.70001220703125,513.9000244140625,513.9000244140625,12948
2021-02-19 13:00:00+05:30,513.9000244140625,513.9000244140625,510.04998779296875,511.29998779296875,511.29998779296875,17677
2021-02-19 13:15:00+05:30,511.79998779296875,511.79998779296875,507.1000061035156,509.20001220703125,509.20001220703125,14604
2021-02-19 13:30:00+05:30,509.20001220703125,510.6000061035156,506.5,509.75,509.75,17925
2021-02-19 13:45:00+05:30,509.6499938964844,514.0,509.6499938964844,510.29998779296875,510.29998779296875,17577
2021-02-19 14:00:00+05:30,511.3999938964844,512.0,505.95001220703125,506.0,506.0,23669
2021-02-19 14:15:00+05:30,505.79998779296875,509.3500061035156,505.79998779296875,508.79998779296875,508.79998779296875,14662
2021-02-19 14:30:00+05:30,508.45001220703125,508.95001220703125,507.6499938964844,507.8500061035156,507.8500061035156,4822
2021-02-19 14:45:00+05:30,507.79998779296875,508.0,505.79998779296875,506.3999938964844,506.3999938964844,9592
2021-02-19 15:00:00+05:30,506.3500061035156,514.0,505.95001220703125,514.0,514.0,35545
2021-02-19 15:15:00+05:30,514.0,515.9500122070312,509.0,510.20001220703125,510.20001220703125,132970
