Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-15 09:15:00+05:30,3199.050048828125,3203.75,3177.949951171875,3191.0,3191.0,153356
2021-02-15 09:30:00+05:30,3191.0,3192.0,3178.75,3190.550048828125,3190.550048828125,107251
2021-02-15 09:45:00+05:30,3190.0,3191.0,3181.0,3186.300048828125,3186.300048828125,50782
2021-02-15 10:00:00+05:30,3186.199951171875,3186.300048828125,3172.5,3176.050048828125,3176.050048828125,98141
2021-02-15 10:15:00+05:30,3176.0,3177.85009765625,3172.0,3177.0,3177.0,67580
2021-02-15 10:30:00+05:30,3176.60009765625,3177.550048828125,3167.199951171875,3171.0,3171.0,104775
2021-02-15 10:45:00+05:30,3170.199951171875,3171.14990234375,3163.10009765625,3165.5,3165.5,74077
2021-02-15 11:00:00+05:30,3165.5,3166.5,3155.25,3156.14990234375,3156.14990234375,86567
2021-02-15 11:15:00+05:30,3156.949951171875,3164.699951171875,3155.0,3163.550048828125,3163.550048828125,90767
2021-02-15 11:30:00+05:30,3163.550048828125,3167.89990234375,3158.550048828125,3166.0,3166.0,75255
2021-02-15 11:45:00+05:30,3166.14990234375,3168.699951171875,3166.0,3167.0,3167.0,51466
2021-02-15 12:00:00+05:30,3167.0,3167.300048828125,3161.39990234375,3163.89990234375,3163.89990234375,96931
2021-02-15 12:15:00+05:30,3163.64990234375,3164.449951171875,3156.0,3157.449951171875,3157.449951171875,70622
2021-02-15 12:30:00+05:30,3157.449951171875,3161.39990234375,3156.0,3161.10009765625,3161.10009765625,46770
2021-02-15 12:45:00+05:30,3161.25,3162.0,3157.0,3157.5,3157.5,35546
2021-02-15 13:00:00+05:30,3158.449951171875,3161.5,3157.050048828125,3161.5,3161.5,28915
2021-02-15 13:15:00+05:30,3161.75,3165.550048828125,3155.0,3157.800048828125,3157.800048828125,81850
2021-02-15 13:30:00+05:30,3157.800048828125,3157.800048828125,3145.0,3146.050048828125,3146.050048828125,172297
2021-02-15 13:45:00+05:30,3146.050048828125,3150.449951171875,3145.0,3146.550048828125,3146.550048828125,91290
2021-02-15 14:00:00+05:30,3146.550048828125,3146.550048828125,3133.75,3135.39990234375,3135.39990234375,163794
2021-02-15 14:12:35+05:30,3136.35009765625,3136.35009765625,3136.35009765625,3136.35009765625,3136.35009765625,0
