Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-15 09:15:00+05:30,244.4499969482422,245.6999969482422,242.6999969482422,243.35000610351562,243.35000610351562,308640
2021-02-15 09:30:00+05:30,243.35000610351562,243.35000610351562,241.5,241.89999389648438,241.89999389648438,220739
2021-02-15 09:45:00+05:30,241.9499969482422,242.39999389648438,240.8000030517578,240.9499969482422,240.9499969482422,120200
2021-02-15 10:00:00+05:30,240.9499969482422,241.75,240.6999969482422,241.35000610351562,241.35000610351562,64541
2021-02-15 10:15:00+05:30,241.25,242.0,240.6999969482422,241.9499969482422,241.9499969482422,112847
2021-02-15 10:30:00+05:30,241.9499969482422,242.5,241.9499969482422,242.1999969482422,242.1999969482422,131497
2021-02-15 10:45:00+05:30,242.0,242.0,241.5,241.60000610351562,241.60000610351562,36732
2021-02-15 11:00:00+05:30,241.8000030517578,241.89999389648438,240.89999389648438,241.64999389648438,241.64999389648438,102439
2021-02-15 11:15:00+05:30,241.60000610351562,241.9499969482422,241.5,241.8000030517578,241.8000030517578,23000
2021-02-15 11:30:00+05:30,241.85000610351562,242.0,240.89999389648438,241.14999389648438,241.14999389648438,70426
2021-02-15 11:45:00+05:30,241.14999389648438,241.9499969482422,240.8000030517578,241.64999389648438,241.64999389648438,160932
2021-02-15 12:00:00+05:30,241.64999389648438,241.64999389648438,240.89999389648438,241.3000030517578,241.3000030517578,23003
2021-02-15 12:15:00+05:30,241.3000030517578,241.64999389648438,241.0,241.35000610351562,241.35000610351562,44822
2021-02-15 12:30:00+05:30,241.35000610351562,241.39999389648438,240.39999389648438,241.0,241.0,92112
2021-02-15 12:45:00+05:30,241.0,241.10000610351562,240.5,240.9499969482422,240.9499969482422,40642
2021-02-15 13:00:00+05:30,240.9499969482422,241.1999969482422,240.4499969482422,240.8000030517578,240.8000030517578,49383
2021-02-15 13:15:00+05:30,240.8000030517578,240.89999389648438,240.0500030517578,240.3000030517578,240.3000030517578,109530
2021-02-15 13:30:00+05:30,240.3000030517578,240.64999389648438,240.10000610351562,240.35000610351562,240.35000610351562,33570
2021-02-15 13:45:00+05:30,240.35000610351562,240.89999389648438,240.10000610351562,240.8000030517578,240.8000030517578,125326
2021-02-15 14:00:00+05:30,240.64999389648438,241.1999969482422,240.5,240.9499969482422,240.9499969482422,66974
2021-02-15 14:12:29+05:30,240.9499969482422,240.9499969482422,240.9499969482422,240.9499969482422,240.9499969482422,0
