Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-22 09:15:00+05:30,514.5999755859375,516.9000244140625,512.25,512.9000244140625,512.9000244140625,252169
2021-02-22 09:30:00+05:30,512.9000244140625,513.4500122070312,511.45001220703125,512.7000122070312,512.7000122070312,102741
2021-02-22 09:45:00+05:30,512.4500122070312,513.0,510.1000061035156,510.79998779296875,510.79998779296875,65585
2021-02-22 10:00:00+05:30,510.79998779296875,510.8999938964844,509.29998779296875,509.95001220703125,509.95001220703125,86014
2021-02-22 10:15:00+05:30,509.95001220703125,510.79998779296875,509.29998779296875,509.8999938964844,509.8999938964844,64383
2021-02-22 10:30:00+05:30,510.0,510.5,509.45001220703125,510.5,510.5,64731
2021-02-22 10:45:00+05:30,510.6499938964844,510.8500061035156,510.0,510.3999938964844,510.3999938964844,22791
2021-02-22 11:00:00+05:30,510.3999938964844,510.45001220703125,509.6000061035156,510.0,510.0,45975
2021-02-22 11:15:00+05:30,509.79998779296875,510.8500061035156,508.3500061035156,508.8999938964844,508.8999938964844,113129
2021-02-22 11:30:00+05:30,508.95001220703125,509.54998779296875,507.5,507.95001220703125,507.95001220703125,98378
2021-02-22 11:45:00+05:30,507.95001220703125,508.25,505.3999938964844,506.54998779296875,506.54998779296875,144899
2021-02-22 12:00:00+05:30,506.70001220703125,507.3999938964844,506.25,506.6499938964844,506.6499938964844,63885
2021-02-22 12:15:00+05:30,506.6499938964844,507.79998779296875,505.79998779296875,507.79998779296875,507.79998779296875,97887
2021-02-22 12:30:00+05:30,507.6000061035156,508.29998779296875,507.3500061035156,507.54998779296875,507.54998779296875,70451
2021-02-22 12:45:00+05:30,507.54998779296875,507.70001220703125,504.20001220703125,505.75,505.75,160354
2021-02-22 13:00:00+05:30,505.75,505.8500061035156,504.25,505.5,505.5,85820
2021-02-22 13:15:00+05:30,505.5,508.45001220703125,505.0,507.6499938964844,507.6499938964844,338132
2021-02-22 13:30:00+05:30,507.8500061035156,508.1000061035156,505.54998779296875,506.6499938964844,506.6499938964844,174672
2021-02-22 13:45:00+05:30,506.6499938964844,507.29998779296875,504.5,505.3999938964844,505.3999938964844,131116
2021-02-22 14:00:00+05:30,505.3999938964844,506.5,504.5,505.8500061035156,505.8500061035156,318536
2021-02-22 14:15:00+05:30,505.5,506.0,503.8500061035156,505.0,505.0,220458
2021-02-22 14:30:00+05:30,505.0,505.75,504.04998779296875,504.1499938964844,504.1499938964844,122171
2021-02-22 14:45:00+05:30,504.1000061035156,504.8500061035156,502.75,503.3500061035156,503.3500061035156,144645
2021-02-22 15:00:00+05:30,502.5,503.25,501.54998779296875,501.54998779296875,501.54998779296875,247599
2021-02-22 15:15:00+05:30,501.54998779296875,501.79998779296875,497.04998779296875,498.5,498.5,503913
