Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-19 09:15:00+05:30,2644.35009765625,2645.0,2608.89990234375,2609.949951171875,2609.949951171875,86842
2021-02-19 09:30:00+05:30,2609.89990234375,2618.14990234375,2602.0,2604.60009765625,2604.60009765625,161071
2021-02-19 09:45:00+05:30,2604.800048828125,2610.0,2598.64990234375,2604.35009765625,2604.35009765625,130519
2021-02-19 10:00:00+05:30,2604.35009765625,2608.0,2601.0,2603.85009765625,2603.85009765625,509285
2021-02-19 10:15:00+05:30,2603.85009765625,2608.0,2602.0,2604.75,2604.75,78940
2021-02-19 10:30:00+05:30,2604.75,2614.699951171875,2603.5,2608.0,2608.0,85064
2021-02-19 10:45:00+05:30,2607.25,2608.0,2595.949951171875,2597.39990234375,2597.39990234375,178208
2021-02-19 11:00:00+05:30,2598.14990234375,2601.5,2595.0,2599.550048828125,2599.550048828125,86072
2021-02-19 11:15:00+05:30,2599.0,2612.0,2597.5,2611.35009765625,2611.35009765625,86176
2021-02-19 11:30:00+05:30,2611.35009765625,2611.35009765625,2597.0,2600.0,2600.0,70930
2021-02-19 11:45:00+05:30,2600.0,2601.60009765625,2597.0,2599.10009765625,2599.10009765625,64728
2021-02-19 12:00:00+05:30,2599.10009765625,2604.39990234375,2596.0,2598.85009765625,2598.85009765625,54980
2021-02-19 12:15:00+05:30,2598.85009765625,2599.89990234375,2596.300048828125,2598.300048828125,2598.300048828125,27896
2021-02-19 12:30:00+05:30,2598.300048828125,2602.0,2596.0,2600.0,2600.0,60586
2021-02-19 12:45:00+05:30,2599.949951171875,2603.949951171875,2599.25,2602.550048828125,2602.550048828125,74270
2021-02-19 13:00:00+05:30,2602.550048828125,2602.550048828125,2588.39990234375,2593.0,2593.0,136066
2021-02-19 13:15:00+05:30,2592.449951171875,2594.0,2585.050048828125,2588.949951171875,2588.949951171875,62930
2021-02-19 13:30:00+05:30,2587.550048828125,2590.89990234375,2586.35009765625,2588.949951171875,2588.949951171875,43898
2021-02-19 13:45:00+05:30,2588.949951171875,2599.85009765625,2582.10009765625,2594.199951171875,2594.199951171875,91662
2021-02-19 14:00:00+05:30,2594.199951171875,2595.0,2578.0,2578.0,2578.0,110692
2021-02-19 14:15:00+05:30,2578.89990234375,2587.699951171875,2577.60009765625,2579.60009765625,2579.60009765625,108386
2021-02-19 14:30:00+05:30,2579.5,2581.64990234375,2570.050048828125,2571.949951171875,2571.949951171875,128702
2021-02-19 14:45:00+05:30,2572.89990234375,2578.0,2570.0,2575.5,2575.5,87636
2021-02-19 15:00:00+05:30,2575.5,2592.800048828125,2575.35009765625,2590.25,2590.25,303660
2021-02-19 15:15:00+05:30,2590.0,2591.64990234375,2579.0,2582.0,2582.0,302390
