Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-22 09:15:00+05:30,3822.0,3849.0,3810.699951171875,3833.14990234375,3833.14990234375,5952
2021-02-22 09:30:00+05:30,3837.75,3844.85009765625,3816.39990234375,3823.89990234375,3823.89990234375,3242
2021-02-22 09:45:00+05:30,3823.14990234375,3832.89990234375,3803.199951171875,3805.199951171875,3805.199951171875,3027
2021-02-22 10:00:00+05:30,3805.199951171875,3828.5,3790.0,3802.89990234375,3802.89990234375,4094
2021-02-22 10:15:00+05:30,3800.10009765625,3804.949951171875,3790.0,3790.60009765625,3790.60009765625,2521
2021-02-22 10:30:00+05:30,3791.449951171875,3825.199951171875,3791.0,3821.14990234375,3821.14990234375,1894
2021-02-22 10:45:00+05:30,3822.0,3828.0,3805.0,3810.800048828125,3810.800048828125,1577
2021-02-22 11:00:00+05:30,3810.0,3823.0,3805.5,3814.10009765625,3814.10009765625,797
2021-02-22 11:15:00+05:30,3813.10009765625,3820.89990234375,3803.89990234375,3804.449951171875,3804.449951171875,1300
2021-02-22 11:30:00+05:30,3804.35009765625,3810.0,3800.0,3802.699951171875,3802.699951171875,1389
2021-02-22 11:45:00+05:30,3802.699951171875,3822.60009765625,3800.14990234375,3800.14990234375,3800.14990234375,1423
2021-02-22 12:00:00+05:30,3800.14990234375,3822.10009765625,3798.0,3815.64990234375,3815.64990234375,1597
2021-02-22 12:15:00+05:30,3813.0,3815.949951171875,3794.75,3797.300048828125,3797.300048828125,1903
2021-02-22 12:30:00+05:30,3797.199951171875,3798.449951171875,3790.0,3795.800048828125,3795.800048828125,2629
2021-02-22 12:45:00+05:30,3795.89990234375,3797.050048828125,3788.699951171875,3792.14990234375,3792.14990234375,1315
2021-02-22 13:00:00+05:30,3792.10009765625,3794.75,3781.60009765625,3781.60009765625,3781.60009765625,2074
2021-02-22 13:15:00+05:30,3781.89990234375,3793.800048828125,3780.0,3793.0,3793.0,3176
2021-02-22 13:30:00+05:30,3791.050048828125,3793.699951171875,3780.0,3783.85009765625,3783.85009765625,1966
2021-02-22 13:45:00+05:30,3784.39990234375,3784.39990234375,3775.0,3778.050048828125,3778.050048828125,1880
2021-02-22 14:00:00+05:30,3777.5,3789.39990234375,3776.050048828125,3787.0,3787.0,1306
2021-02-22 14:15:00+05:30,3787.0,3794.0,3782.699951171875,3783.949951171875,3783.949951171875,2108
2021-02-22 14:30:00+05:30,3783.449951171875,3784.0,3777.550048828125,3783.550048828125,3783.550048828125,2398
2021-02-22 14:45:00+05:30,3783.550048828125,3786.0,3778.64990234375,3784.14990234375,3784.14990234375,2132
2021-02-22 15:00:00+05:30,3784.14990234375,3807.60009765625,3782.85009765625,3807.25,3807.25,4703
2021-02-22 15:15:00+05:30,3807.449951171875,3812.0,3780.449951171875,3794.89990234375,3794.89990234375,6378
