Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-15 09:15:00+05:30,586.75,586.75,580.0,580.0,580.0,15323
2021-02-15 09:30:00+05:30,580.0,582.2999877929688,579.2000122070312,581.9000244140625,581.9000244140625,7689
2021-02-15 09:45:00+05:30,582.5,584.5499877929688,581.0,583.4500122070312,583.4500122070312,8648
2021-02-15 10:00:00+05:30,582.8499755859375,584.0,582.0499877929688,583.3499755859375,583.3499755859375,4949
2021-02-15 10:15:00+05:30,583.2999877929688,584.5,582.9500122070312,584.4000244140625,584.4000244140625,3737
2021-02-15 10:30:00+05:30,584.4000244140625,585.2999877929688,583.4000244140625,585.0499877929688,585.0499877929688,6190
2021-02-15 10:45:00+05:30,585.0499877929688,586.0,584.25,585.9500122070312,585.9500122070312,9575
2021-02-15 11:00:00+05:30,585.9500122070312,592.9500122070312,585.7999877929688,589.5999755859375,589.5999755859375,68669
2021-02-15 11:15:00+05:30,589.4500122070312,598.9500122070312,589.4500122070312,594.5499877929688,594.5499877929688,46164
2021-02-15 11:30:00+05:30,594.5499877929688,596.2999877929688,590.0,595.6500244140625,595.6500244140625,49954
2021-02-15 11:45:00+05:30,595.4000244140625,597.0,593.75,596.7000122070312,596.7000122070312,17721
2021-02-15 12:00:00+05:30,596.5999755859375,603.25,596.0,600.6500244140625,600.6500244140625,67784
2021-02-15 12:15:00+05:30,600.0,601.5,598.6500244140625,600.0499877929688,600.0499877929688,42399
2021-02-15 12:30:00+05:30,600.0,600.1500244140625,597.5499877929688,599.5999755859375,599.5999755859375,15667
2021-02-15 12:45:00+05:30,599.5999755859375,600.25,597.0,597.2999877929688,597.2999877929688,8145
2021-02-15 13:00:00+05:30,597.2999877929688,598.0,595.0999755859375,596.5499877929688,596.5499877929688,14183
2021-02-15 13:15:00+05:30,596.4500122070312,597.1500244140625,595.5,596.4000244140625,596.4000244140625,7727
2021-02-15 13:30:00+05:30,596.7000122070312,597.0,595.5,596.0,596.0,5458
2021-02-15 13:45:00+05:30,596.0,596.9000244140625,595.2000122070312,596.5499877929688,596.5499877929688,7924
2021-02-15 14:00:00+05:30,596.4000244140625,596.5499877929688,595.0999755859375,595.7999877929688,595.7999877929688,6637
2021-02-15 14:12:32+05:30,595.7000122070312,595.7000122070312,595.7000122070312,595.7000122070312,595.7000122070312,0
