Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-19 09:15:00+05:30,773.9000244140625,775.5,768.3499755859375,769.3499755859375,769.3499755859375,571486
2021-02-19 09:30:00+05:30,769.3499755859375,771.5,768.5,768.8499755859375,768.8499755859375,512237
2021-02-19 09:45:00+05:30,768.7999877929688,769.3499755859375,765.5,768.5999755859375,768.5999755859375,754701
2021-02-19 10:00:00+05:30,768.5999755859375,774.5499877929688,767.2000122070312,772.8499755859375,772.8499755859375,650420
2021-02-19 10:15:00+05:30,773.0,774.9000244140625,772.0,773.7000122070312,773.7000122070312,434820
2021-02-19 10:30:00+05:30,773.7999877929688,777.2000122070312,773.5999755859375,774.5499877929688,774.5499877929688,657717
2021-02-19 10:45:00+05:30,774.75,774.75,771.5,771.5,771.5,476230
2021-02-19 11:00:00+05:30,771.3499755859375,771.9500122070312,769.3499755859375,770.7999877929688,770.7999877929688,471537
2021-02-19 11:15:00+05:30,771.2000122070312,773.9000244140625,769.7000122070312,773.7999877929688,773.7999877929688,309200
2021-02-19 11:30:00+05:30,773.5499877929688,773.7000122070312,770.2000122070312,770.4000244140625,770.4000244140625,237117
2021-02-19 11:45:00+05:30,770.4000244140625,773.5,770.4000244140625,771.2999877929688,771.2999877929688,213448
2021-02-19 12:00:00+05:30,771.2999877929688,772.25,770.5,770.5499877929688,770.5499877929688,168338
2021-02-19 12:15:00+05:30,770.5999755859375,770.7000122070312,768.0999755859375,768.1500244140625,768.1500244140625,362412
2021-02-19 12:30:00+05:30,768.1500244140625,768.25,765.5499877929688,766.7999877929688,766.7999877929688,678340
2021-02-19 12:45:00+05:30,766.8499755859375,768.5,764.25,765.0,765.0,820520
2021-02-19 13:00:00+05:30,765.0,765.4000244140625,761.5499877929688,762.8499755859375,762.8499755859375,593612
2021-02-19 13:15:00+05:30,762.5,762.5999755859375,759.4500122070312,760.5999755859375,760.5999755859375,517762
2021-02-19 13:30:00+05:30,760.5,762.2999877929688,758.5499877929688,760.5999755859375,760.5999755859375,331581
2021-02-19 13:45:00+05:30,760.75,761.5,756.25,756.25,756.25,483265
2021-02-19 14:00:00+05:30,756.2999877929688,757.3499755859375,741.75,742.5499877929688,742.5499877929688,1851556
2021-02-19 14:15:00+05:30,742.7999877929688,751.0,742.7999877929688,750.3499755859375,750.3499755859375,932243
2021-02-19 14:30:00+05:30,750.4000244140625,751.8499755859375,747.4000244140625,749.0499877929688,749.0499877929688,514168
2021-02-19 14:45:00+05:30,749.0,750.6500244140625,743.6500244140625,744.2000122070312,744.2000122070312,588547
2021-02-19 15:00:00+05:30,744.25,752.2000122070312,744.25,751.0999755859375,751.0999755859375,843478
2021-02-19 15:15:00+05:30,751.3499755859375,753.0,747.25,749.6500244140625,749.6500244140625,832789
