Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-22 09:15:00+05:30,2934.25,2954.14990234375,2916.60009765625,2916.60009765625,2916.60009765625,12040
2021-02-22 09:30:00+05:30,2917.39990234375,2922.300048828125,2911.300048828125,2920.0,2920.0,6508
2021-02-22 09:45:00+05:30,2920.0,2920.0,2915.25,2919.949951171875,2919.949951171875,7928
2021-02-22 10:00:00+05:30,2918.0,2918.0,2880.199951171875,2880.199951171875,2880.199951171875,16335
2021-02-22 10:15:00+05:30,2880.199951171875,2898.0,2878.199951171875,2889.800048828125,2889.800048828125,12047
2021-02-22 10:30:00+05:30,2893.0,2899.949951171875,2892.39990234375,2895.199951171875,2895.199951171875,3202
2021-02-22 10:45:00+05:30,2895.199951171875,2897.949951171875,2890.0,2895.5,2895.5,2181
2021-02-22 11:00:00+05:30,2897.0,2897.64990234375,2893.0,2896.800048828125,2896.800048828125,3021
2021-02-22 11:15:00+05:30,2896.85009765625,2899.0,2894.75,2895.550048828125,2895.550048828125,2787
2021-02-22 11:30:00+05:30,2896.85009765625,2908.75,2895.0,2907.0,2907.0,3202
2021-02-22 11:45:00+05:30,2907.050048828125,2907.050048828125,2903.0,2903.0,2903.0,3766
2021-02-22 12:00:00+05:30,2903.050048828125,2906.0,2895.64990234375,2898.85009765625,2898.85009765625,5677
2021-02-22 12:15:00+05:30,2894.5,2898.800048828125,2890.0,2890.0,2890.0,4445
2021-02-22 12:30:00+05:30,2890.0,2897.60009765625,2886.050048828125,2894.300048828125,2894.300048828125,3528
2021-02-22 12:45:00+05:30,2894.699951171875,2896.800048828125,2892.0,2894.0,2894.0,2688
2021-02-22 13:00:00+05:30,2892.39990234375,2898.89990234375,2891.050048828125,2894.800048828125,2894.800048828125,3416
2021-02-22 13:15:00+05:30,2894.800048828125,2898.89990234375,2892.0,2892.800048828125,2892.800048828125,1540
2021-02-22 13:30:00+05:30,2894.449951171875,2895.550048828125,2885.0,2886.85009765625,2886.85009765625,4981
2021-02-22 13:45:00+05:30,2885.0,2887.0,2882.550048828125,2886.0,2886.0,2779
2021-02-22 14:00:00+05:30,2886.0,2893.25,2884.199951171875,2891.300048828125,2891.300048828125,1657
2021-02-22 14:15:00+05:30,2891.199951171875,2891.300048828125,2884.0,2885.60009765625,2885.60009765625,2665
2021-02-22 14:30:00+05:30,2887.10009765625,2888.550048828125,2877.0,2880.0,2880.0,6031
2021-02-22 14:45:00+05:30,2880.0,2888.050048828125,2879.050048828125,2880.800048828125,2880.800048828125,3327
2021-02-22 15:00:00+05:30,2880.0,2882.35009765625,2865.10009765625,2872.199951171875,2872.199951171875,15966
2021-02-22 15:15:00+05:30,2872.25,2875.0,2856.199951171875,2869.050048828125,2869.050048828125,16720
