Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-15 09:15:00+05:30,5605.25,5650.0,5601.10009765625,5646.0,5646.0,166793
2021-02-15 09:30:00+05:30,5645.0,5667.35009765625,5616.10009765625,5654.75,5654.75,206463
2021-02-15 09:45:00+05:30,5655.0,5660.0,5636.64990234375,5650.0,5650.0,61795
2021-02-15 10:00:00+05:30,5649.0,5674.0,5631.0,5670.0,5670.0,130168
2021-02-15 10:15:00+05:30,5672.25,5707.7001953125,5671.85009765625,5685.0,5685.0,278170
2021-02-15 10:30:00+05:30,5685.7998046875,5729.9501953125,5678.2998046875,5722.5,5722.5,246773
2021-02-15 10:45:00+05:30,5723.0,5736.7998046875,5715.0,5725.0,5725.0,127447
2021-02-15 11:00:00+05:30,5724.0,5735.0,5715.0,5734.0,5734.0,64798
2021-02-15 11:15:00+05:30,5734.0,5744.0,5730.64990234375,5737.2998046875,5737.2998046875,86617
2021-02-15 11:30:00+05:30,5737.64990234375,5776.60009765625,5737.2998046875,5763.0,5763.0,301228
2021-02-15 11:45:00+05:30,5763.0,5768.89990234375,5743.89990234375,5755.14990234375,5755.14990234375,94969
2021-02-15 12:00:00+05:30,5755.39990234375,5761.0,5745.9501953125,5760.2001953125,5760.2001953125,67312
2021-02-15 12:15:00+05:30,5760.2001953125,5773.0,5755.0,5773.0,5773.0,77191
2021-02-15 12:30:00+05:30,5774.0,5780.0,5766.10009765625,5772.0,5772.0,80806
2021-02-15 12:45:00+05:30,5772.0,5780.0,5760.0498046875,5777.89990234375,5777.89990234375,74853
2021-02-15 13:00:00+05:30,5778.7998046875,5799.0,5778.7998046875,5786.0,5786.0,123797
2021-02-15 13:15:00+05:30,5786.10009765625,5786.2998046875,5760.0,5765.0,5765.0,96094
2021-02-15 13:30:00+05:30,5765.0,5770.0498046875,5760.0,5765.14990234375,5765.14990234375,46222
2021-02-15 13:45:00+05:30,5767.2998046875,5785.0,5762.0,5784.25,5784.25,64970
2021-02-15 14:00:00+05:30,5784.5,5797.0,5778.0498046875,5795.0498046875,5795.0498046875,66935
2021-02-15 14:12:12+05:30,5795.0498046875,5795.0498046875,5795.0498046875,5795.0498046875,5795.0498046875,0
