Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-19 09:15:00+05:30,16431.599609375,16431.599609375,16301.0,16309.25,16309.25,8228
2021-02-19 09:30:00+05:30,16309.25,16348.349609375,16301.0,16309.0,16309.0,4948
2021-02-19 09:45:00+05:30,16309.0,16357.2998046875,16308.0,16330.0,16330.0,3615
2021-02-19 10:00:00+05:30,16328.150390625,16339.900390625,16315.0,16325.400390625,16325.400390625,31814
2021-02-19 10:15:00+05:30,16325.400390625,16338.349609375,16319.25,16334.599609375,16334.599609375,5094
2021-02-19 10:30:00+05:30,16334.599609375,16348.0,16320.0,16327.7001953125,16327.7001953125,5678
2021-02-19 10:45:00+05:30,16327.7001953125,16327.7001953125,16255.0,16261.7998046875,16261.7998046875,18254
2021-02-19 11:00:00+05:30,16261.7998046875,16271.2001953125,16212.9501953125,16259.0,16259.0,11746
2021-02-19 11:15:00+05:30,16263.150390625,16279.0,16251.0,16270.75,16270.75,3706
2021-02-19 11:30:00+05:30,16262.900390625,16296.0,16261.099609375,16296.0,16296.0,4202
2021-02-19 11:45:00+05:30,16296.0,16332.0,16290.0,16304.0,16304.0,7372
2021-02-19 12:00:00+05:30,16304.0,16335.0,16300.0,16333.9501953125,16333.9501953125,4818
2021-02-19 12:15:00+05:30,16333.2998046875,16400.0,16330.0,16392.650390625,16392.650390625,10892
2021-02-19 12:30:00+05:30,16395.0,16409.94921875,16338.5,16401.94921875,16401.94921875,10208
2021-02-19 12:45:00+05:30,16400.0,16424.0,16372.0,16405.900390625,16405.900390625,6366
2021-02-19 13:00:00+05:30,16405.900390625,16440.0,16401.0,16435.0,16435.0,6728
2021-02-19 13:15:00+05:30,16435.0,16439.0,16411.400390625,16430.0,16430.0,6772
2021-02-19 13:30:00+05:30,16430.0,16433.0,16341.0,16379.900390625,16379.900390625,9530
2021-02-19 13:45:00+05:30,16380.0,16381.5498046875,16330.0498046875,16336.5,16336.5,6618
2021-02-19 14:00:00+05:30,16336.75,16371.150390625,16307.0498046875,16307.0498046875,16307.0498046875,7802
2021-02-19 14:15:00+05:30,16307.0498046875,16399.900390625,16300.0498046875,16393.94921875,16393.94921875,11534
2021-02-19 14:30:00+05:30,16386.400390625,16393.900390625,16335.0,16336.7998046875,16336.7998046875,11312
2021-02-19 14:45:00+05:30,16335.0,16379.650390625,16320.0,16338.599609375,16338.599609375,4308
2021-02-19 15:00:00+05:30,16340.0,16384.0,16338.0,16355.0,16355.0,20380
2021-02-19 15:15:00+05:30,16358.5,16440.0,16346.75,16435.05078125,16435.05078125,29098
