Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-15 09:15:00+05:30,491.29998779296875,496.95001220703125,491.29998779296875,493.20001220703125,493.20001220703125,201824
2021-02-15 09:30:00+05:30,493.5,493.6499938964844,490.20001220703125,491.70001220703125,491.70001220703125,103471
2021-02-15 09:45:00+05:30,492.0,492.0,489.6000061035156,490.20001220703125,490.20001220703125,82485
2021-02-15 10:00:00+05:30,490.29998779296875,491.5,486.29998779296875,487.8500061035156,487.8500061035156,86005
2021-02-15 10:15:00+05:30,487.79998779296875,489.45001220703125,487.79998779296875,488.75,488.75,32832
2021-02-15 10:30:00+05:30,488.79998779296875,489.54998779296875,488.25,489.29998779296875,489.29998779296875,23308
2021-02-15 10:45:00+05:30,489.3999938964844,489.6000061035156,488.04998779296875,489.1000061035156,489.1000061035156,47086
2021-02-15 11:00:00+05:30,489.04998779296875,492.6000061035156,488.70001220703125,492.20001220703125,492.20001220703125,64804
2021-02-15 11:15:00+05:30,492.1499938964844,492.54998779296875,490.1000061035156,490.29998779296875,490.29998779296875,30005
2021-02-15 11:30:00+05:30,490.5,492.45001220703125,490.04998779296875,492.0,492.0,35100
2021-02-15 11:45:00+05:30,492.0,493.8999938964844,491.75,493.6499938964844,493.6499938964844,54735
2021-02-15 12:00:00+05:30,493.3500061035156,493.5,491.1000061035156,491.6499938964844,491.6499938964844,24080
2021-02-15 12:15:00+05:30,491.6000061035156,491.79998779296875,489.54998779296875,491.04998779296875,491.04998779296875,32600
2021-02-15 12:30:00+05:30,491.0,491.6499938964844,490.54998779296875,491.3999938964844,491.3999938964844,18637
2021-02-15 12:45:00+05:30,491.3999938964844,492.6499938964844,489.95001220703125,490.8500061035156,490.8500061035156,45465
2021-02-15 13:00:00+05:30,490.8500061035156,491.54998779296875,490.04998779296875,490.3500061035156,490.3500061035156,12044
2021-02-15 13:15:00+05:30,490.5,490.5,488.1000061035156,489.5,489.5,25733
2021-02-15 13:30:00+05:30,489.3500061035156,489.45001220703125,488.0,488.1499938964844,488.1499938964844,24831
2021-02-15 13:45:00+05:30,488.45001220703125,489.5,488.0,488.54998779296875,488.54998779296875,17268
2021-02-15 14:00:00+05:30,488.5,488.79998779296875,487.0,488.3999938964844,488.3999938964844,33420
2021-02-15 14:12:19+05:30,488.3500061035156,488.3500061035156,488.3500061035156,488.3500061035156,488.3500061035156,0
