Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-15 09:15:00+05:30,408.8500061035156,410.45001220703125,406.29998779296875,406.75,406.75,130811
2021-02-15 09:30:00+05:30,406.75,407.79998779296875,405.79998779296875,405.8999938964844,405.8999938964844,69179
2021-02-15 09:45:00+05:30,405.79998779296875,408.1499938964844,405.20001220703125,407.54998779296875,407.54998779296875,95552
2021-02-15 10:00:00+05:30,407.70001220703125,408.1499938964844,406.70001220703125,407.0,407.0,48700
2021-02-15 10:15:00+05:30,406.75,408.20001220703125,406.75,408.20001220703125,408.20001220703125,44756
2021-02-15 10:30:00+05:30,408.0,408.8999938964844,407.70001220703125,408.5,408.5,50554
2021-02-15 10:45:00+05:30,408.3500061035156,408.95001220703125,407.3500061035156,408.0,408.0,60874
2021-02-15 11:00:00+05:30,408.1000061035156,409.3500061035156,407.8999938964844,409.3500061035156,409.3500061035156,63506
2021-02-15 11:15:00+05:30,409.04998779296875,409.1499938964844,408.04998779296875,408.8500061035156,408.8500061035156,50593
2021-02-15 11:30:00+05:30,408.8999938964844,409.79998779296875,408.5,409.0,409.0,75278
2021-02-15 11:45:00+05:30,409.0,409.3999938964844,408.04998779296875,409.25,409.25,49414
2021-02-15 12:00:00+05:30,409.04998779296875,410.29998779296875,407.0,409.20001220703125,409.20001220703125,229945
2021-02-15 12:15:00+05:30,409.20001220703125,409.3999938964844,408.75,409.1000061035156,409.1000061035156,55887
2021-02-15 12:30:00+05:30,409.1000061035156,409.45001220703125,409.0,409.0,409.0,45200
2021-02-15 12:45:00+05:30,409.0,409.20001220703125,409.0,409.1000061035156,409.1000061035156,42351
2021-02-15 13:00:00+05:30,409.0,409.45001220703125,408.79998779296875,409.1499938964844,409.1499938964844,60645
2021-02-15 13:15:00+05:30,409.0,409.25,408.54998779296875,409.04998779296875,409.04998779296875,75043
2021-02-15 13:30:00+05:30,409.1000061035156,410.0,408.1499938964844,409.0,409.0,162660
2021-02-15 13:45:00+05:30,409.0,409.29998779296875,408.8999938964844,409.20001220703125,409.20001220703125,30927
2021-02-15 14:00:00+05:30,409.20001220703125,409.25,409.0,409.1000061035156,409.1000061035156,32326
2021-02-15 14:12:12+05:30,409.0,409.0,409.0,409.0,409.0,0
