Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-15 09:15:00+05:30,233.10000610351562,233.8000030517578,229.25,230.5,230.5,50821
2021-02-15 09:30:00+05:30,230.6999969482422,230.6999969482422,228.5,229.10000610351562,229.10000610351562,43107
2021-02-15 09:45:00+05:30,229.10000610351562,231.0500030517578,228.5,231.0500030517578,231.0500030517578,47018
2021-02-15 10:00:00+05:30,231.0500030517578,232.6999969482422,230.9499969482422,231.85000610351562,231.85000610351562,36176
2021-02-15 10:15:00+05:30,231.85000610351562,235.9499969482422,231.85000610351562,233.5500030517578,233.5500030517578,116859
2021-02-15 10:30:00+05:30,233.5500030517578,233.89999389648438,231.85000610351562,233.35000610351562,233.35000610351562,56061
2021-02-15 10:45:00+05:30,233.64999389648438,233.6999969482422,233.0,233.0500030517578,233.0500030517578,20975
2021-02-15 11:00:00+05:30,233.0,233.1999969482422,231.25,232.10000610351562,232.10000610351562,65534
2021-02-15 11:15:00+05:30,232.0,232.25,231.75,232.0,232.0,21177
2021-02-15 11:30:00+05:30,232.0,232.1999969482422,231.25,231.89999389648438,231.89999389648438,14960
2021-02-15 11:45:00+05:30,232.0,232.4499969482422,231.60000610351562,232.0500030517578,232.0500030517578,15941
2021-02-15 12:00:00+05:30,232.0500030517578,232.39999389648438,231.60000610351562,232.10000610351562,232.10000610351562,13710
2021-02-15 12:15:00+05:30,232.14999389648438,233.35000610351562,232.0,233.10000610351562,233.10000610351562,14839
2021-02-15 12:30:00+05:30,233.25,233.4499969482422,232.4499969482422,232.75,232.75,19672
2021-02-15 12:45:00+05:30,232.75,232.75,232.0,232.39999389648438,232.39999389648438,18095
2021-02-15 13:00:00+05:30,232.39999389648438,233.39999389648438,232.3000030517578,233.39999389648438,233.39999389648438,16518
2021-02-15 13:15:00+05:30,233.39999389648438,233.5,232.0,232.1999969482422,232.1999969482422,15070
2021-02-15 13:30:00+05:30,232.1999969482422,232.6999969482422,232.0,232.39999389648438,232.39999389648438,26829
2021-02-15 13:45:00+05:30,232.39999389648438,232.75,232.0,232.14999389648438,232.14999389648438,18373
2021-02-15 14:00:00+05:30,232.14999389648438,232.3000030517578,232.0,232.1999969482422,232.1999969482422,52318
2021-02-15 14:12:21+05:30,232.1999969482422,232.1999969482422,232.1999969482422,232.1999969482422,232.1999969482422,0
