Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-22 09:15:00+05:30,396.1499938964844,401.3999938964844,396.1499938964844,401.3999938964844,401.3999938964844,396693
2021-02-22 09:30:00+05:30,401.79998779296875,409.6499938964844,400.20001220703125,409.0,409.0,1008784
2021-02-22 09:45:00+05:30,409.29998779296875,410.95001220703125,407.04998779296875,407.8500061035156,407.8500061035156,768423
2021-02-22 10:00:00+05:30,407.8500061035156,409.29998779296875,406.79998779296875,407.79998779296875,407.79998779296875,273664
2021-02-22 10:15:00+05:30,407.75,409.0,407.3500061035156,408.0,408.0,263161
2021-02-22 10:30:00+05:30,408.0,409.0,406.95001220703125,408.75,408.75,289188
2021-02-22 10:45:00+05:30,408.79998779296875,409.1499938964844,407.70001220703125,409.1000061035156,409.1000061035156,192511
2021-02-22 11:00:00+05:30,409.04998779296875,410.6000061035156,408.0,410.5,410.5,358285
2021-02-22 11:15:00+05:30,410.5,411.54998779296875,407.6499938964844,408.3999938964844,408.3999938964844,561705
2021-02-22 11:30:00+05:30,408.3999938964844,409.5,408.25,408.25,408.25,257393
2021-02-22 11:45:00+05:30,408.29998779296875,408.6000061035156,407.04998779296875,407.8999938964844,407.8999938964844,214302
2021-02-22 12:00:00+05:30,407.95001220703125,409.45001220703125,407.79998779296875,408.6499938964844,408.6499938964844,195762
2021-02-22 12:15:00+05:30,408.6499938964844,410.0,408.0,409.45001220703125,409.45001220703125,355355
2021-02-22 12:30:00+05:30,409.45001220703125,413.5,409.20001220703125,413.5,413.5,595824
2021-02-22 12:45:00+05:30,413.3999938964844,413.8500061035156,408.6499938964844,409.6000061035156,409.6000061035156,518659
2021-02-22 13:00:00+05:30,409.6000061035156,409.6000061035156,407.75,408.5,408.5,238094
2021-02-22 13:15:00+05:30,408.70001220703125,410.1000061035156,408.3999938964844,409.3500061035156,409.3500061035156,121613
2021-02-22 13:30:00+05:30,409.3500061035156,409.3500061035156,406.3999938964844,406.95001220703125,406.95001220703125,371393
2021-02-22 13:45:00+05:30,406.95001220703125,408.3500061035156,406.5,406.8999938964844,406.8999938964844,193560
2021-02-22 14:00:00+05:30,407.04998779296875,408.6000061035156,406.8999938964844,407.3999938964844,407.3999938964844,134525
2021-02-22 14:15:00+05:30,407.3999938964844,408.0,406.0,407.6499938964844,407.6499938964844,242906
2021-02-22 14:30:00+05:30,407.8999938964844,409.0,407.1499938964844,407.75,407.75,387576
2021-02-22 14:45:00+05:30,407.75,408.0,407.1000061035156,407.5,407.5,273821
2021-02-22 15:00:00+05:30,407.29998779296875,407.3500061035156,405.8500061035156,406.0,406.0,515476
2021-02-22 15:15:00+05:30,406.0,407.1000061035156,403.5,406.1000061035156,406.1000061035156,584687
