Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-15 09:15:00+05:30,330.0,332.0,327.54998779296875,329.3500061035156,329.3500061035156,69583
2021-02-15 09:30:00+05:30,328.79998779296875,330.0,328.54998779296875,328.79998779296875,328.79998779296875,35024
2021-02-15 09:45:00+05:30,328.8999938964844,330.0,328.5,330.0,330.0,45544
2021-02-15 10:00:00+05:30,330.0,332.0,329.70001220703125,331.70001220703125,331.70001220703125,45708
2021-02-15 10:15:00+05:30,331.5,332.0,331.3500061035156,331.3500061035156,331.3500061035156,26926
2021-02-15 10:30:00+05:30,331.3500061035156,332.20001220703125,331.1000061035156,331.70001220703125,331.70001220703125,23085
2021-02-15 10:45:00+05:30,331.70001220703125,332.0,331.1499938964844,331.25,331.25,50173
2021-02-15 11:00:00+05:30,331.25,332.0,331.25,332.0,332.0,34947
2021-02-15 11:15:00+05:30,332.0,332.29998779296875,331.6000061035156,331.79998779296875,331.79998779296875,54943
2021-02-15 11:30:00+05:30,332.0,333.3999938964844,331.79998779296875,332.45001220703125,332.45001220703125,83039
2021-02-15 11:45:00+05:30,332.20001220703125,332.70001220703125,331.75,332.6000061035156,332.6000061035156,27209
2021-02-15 12:00:00+05:30,332.29998779296875,332.75,332.0,332.20001220703125,332.20001220703125,9637
2021-02-15 12:15:00+05:30,332.25,335.0,332.25,334.1000061035156,334.1000061035156,51354
2021-02-15 12:30:00+05:30,334.1000061035156,334.8500061035156,334.0,334.0,334.0,50239
2021-02-15 12:45:00+05:30,334.0,334.75,334.0,334.3500061035156,334.3500061035156,25313
2021-02-15 13:00:00+05:30,334.0,334.5,333.95001220703125,334.04998779296875,334.04998779296875,112679
2021-02-15 13:15:00+05:30,334.0,334.45001220703125,334.0,334.0,334.0,32720
2021-02-15 13:30:00+05:30,334.0,334.5,334.0,334.20001220703125,334.20001220703125,40780
2021-02-15 13:45:00+05:30,334.20001220703125,334.54998779296875,334.0,334.0,334.0,29698
2021-02-15 14:00:00+05:30,334.0,334.3999938964844,333.70001220703125,333.95001220703125,333.95001220703125,26938
2021-02-15 14:12:36+05:30,334.04998779296875,334.04998779296875,334.04998779296875,334.04998779296875,334.04998779296875,0
