Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-15 09:15:00+05:30,561.75,562.5,550.25,554.0,554.0,196559
2021-02-15 09:30:00+05:30,554.0,554.0,546.4500122070312,547.75,547.75,135717
2021-02-15 09:45:00+05:30,547.9500122070312,549.0,544.5,548.3499755859375,548.3499755859375,146726
2021-02-15 10:00:00+05:30,548.3499755859375,551.0,548.0,549.2999877929688,549.2999877929688,90834
2021-02-15 10:15:00+05:30,549.0,552.2000122070312,547.7000122070312,549.2000122070312,549.2000122070312,69366
2021-02-15 10:30:00+05:30,549.1500244140625,549.9000244140625,548.0999755859375,548.1500244140625,548.1500244140625,43169
2021-02-15 10:45:00+05:30,548.5,550.2999877929688,548.0999755859375,548.6500244140625,548.6500244140625,35162
2021-02-15 11:00:00+05:30,548.6500244140625,549.25,546.7999877929688,547.0499877929688,547.0499877929688,57686
2021-02-15 11:15:00+05:30,546.6500244140625,547.6500244140625,546.25,546.2999877929688,546.2999877929688,55295
2021-02-15 11:30:00+05:30,546.4000244140625,547.0,545.5,545.7000122070312,545.7000122070312,47752
2021-02-15 11:45:00+05:30,545.7000122070312,547.0,544.25,545.7999877929688,545.7999877929688,103532
2021-02-15 12:00:00+05:30,545.9500122070312,546.0,544.6500244140625,545.75,545.75,56043
2021-02-15 12:15:00+05:30,545.75,545.9000244140625,545.0,545.0999755859375,545.0999755859375,27049
2021-02-15 12:30:00+05:30,545.0,545.0999755859375,544.0999755859375,544.25,544.25,71260
2021-02-15 12:45:00+05:30,544.25,544.9500122070312,543.2999877929688,544.0,544.0,63207
2021-02-15 13:00:00+05:30,544.25,544.5,542.0,543.2999877929688,543.2999877929688,92280
2021-02-15 13:15:00+05:30,543.2999877929688,543.7999877929688,542.5,543.2999877929688,543.2999877929688,56936
2021-02-15 13:30:00+05:30,543.2000122070312,544.4000244140625,542.7999877929688,543.4500122070312,543.4500122070312,37504
2021-02-15 13:45:00+05:30,543.3499755859375,543.6500244140625,542.7000122070312,543.4000244140625,543.4000244140625,49201
2021-02-15 14:00:00+05:30,543.4000244140625,543.9000244140625,542.5999755859375,543.0499877929688,543.0499877929688,43113
2021-02-15 14:12:21+05:30,543.2000122070312,543.2000122070312,543.2000122070312,543.2000122070312,543.2000122070312,0
