Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-22 09:15:00+05:30,105.75,107.5,105.4000015258789,107.44999694824219,107.44999694824219,3861555
2021-02-22 09:30:00+05:30,107.44999694824219,107.9000015258789,106.8499984741211,107.75,107.75,2765223
2021-02-22 09:45:00+05:30,107.80000305175781,108.3499984741211,107.5,107.75,107.75,2678339
2021-02-22 10:00:00+05:30,107.75,108.0,106.1500015258789,106.5,106.5,2164249
2021-02-22 10:15:00+05:30,106.5,107.55000305175781,106.30000305175781,107.05000305175781,107.05000305175781,1558847
2021-02-22 10:30:00+05:30,107.0,108.0,107.0,107.75,107.75,1264645
2021-02-22 10:45:00+05:30,107.75,107.94999694824219,107.4000015258789,107.80000305175781,107.80000305175781,583324
2021-02-22 11:00:00+05:30,107.80000305175781,107.80000305175781,106.80000305175781,107.0,107.0,780704
2021-02-22 11:15:00+05:30,106.94999694824219,107.44999694824219,106.8499984741211,107.05000305175781,107.05000305175781,630202
2021-02-22 11:30:00+05:30,107.0,107.5,106.80000305175781,107.25,107.25,602897
2021-02-22 11:45:00+05:30,107.25,107.3499984741211,106.44999694824219,106.6500015258789,106.6500015258789,1208217
2021-02-22 12:00:00+05:30,106.6500015258789,107.5,106.6500015258789,107.3499984741211,107.3499984741211,775841
2021-02-22 12:15:00+05:30,107.3499984741211,108.1500015258789,107.19999694824219,107.8499984741211,107.8499984741211,1182300
2021-02-22 12:30:00+05:30,107.8499984741211,108.55000305175781,107.75,108.05000305175781,108.05000305175781,1769703
2021-02-22 12:45:00+05:30,108.0999984741211,108.25,107.5999984741211,108.0999984741211,108.0999984741211,921483
2021-02-22 13:00:00+05:30,108.05000305175781,108.5,107.75,108.0999984741211,108.0999984741211,1041082
2021-02-22 13:15:00+05:30,108.0999984741211,108.19999694824219,107.80000305175781,108.0,108.0,763974
2021-02-22 13:30:00+05:30,108.0,108.0,107.25,107.55000305175781,107.55000305175781,1233112
2021-02-22 13:45:00+05:30,107.5999984741211,107.9000015258789,107.0,107.1500015258789,107.1500015258789,937546
2021-02-22 14:00:00+05:30,107.19999694824219,107.6500015258789,107.05000305175781,107.19999694824219,107.19999694824219,906398
2021-02-22 14:15:00+05:30,107.19999694824219,107.25,106.69999694824219,107.1500015258789,107.1500015258789,1044921
2021-02-22 14:30:00+05:30,107.0999984741211,107.30000305175781,106.8499984741211,107.25,107.25,978495
2021-02-22 14:45:00+05:30,107.25,107.25,106.5,106.5,106.5,1288495
2021-02-22 15:00:00+05:30,106.55000305175781,106.69999694824219,106.05000305175781,106.25,106.25,2519746
2021-02-22 15:15:00+05:30,106.25,106.5,105.8499984741211,106.0999984741211,106.0999984741211,2582349
