Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-22 09:15:00+05:30,476.3999938964844,482.8500061035156,476.0,479.5,479.5,61920
2021-02-22 09:30:00+05:30,479.8500061035156,480.0,477.45001220703125,479.3500061035156,479.3500061035156,24137
2021-02-22 09:45:00+05:30,478.75,479.8999938964844,476.3500061035156,477.8999938964844,477.8999938964844,19920
2021-02-22 10:00:00+05:30,478.04998779296875,479.25,476.1000061035156,476.1000061035156,476.1000061035156,16175
2021-02-22 10:15:00+05:30,475.8500061035156,479.0,474.1000061035156,479.0,479.0,29077
2021-02-22 10:30:00+05:30,479.0,479.6000061035156,476.8500061035156,479.29998779296875,479.29998779296875,18925
2021-02-22 10:45:00+05:30,479.29998779296875,479.29998779296875,475.1499938964844,476.95001220703125,476.95001220703125,11904
2021-02-22 11:00:00+05:30,477.1499938964844,478.0,475.8500061035156,477.29998779296875,477.29998779296875,6723
2021-02-22 11:15:00+05:30,476.95001220703125,477.8500061035156,475.6499938964844,476.0,476.0,6072
2021-02-22 11:30:00+05:30,476.29998779296875,478.75,476.20001220703125,477.1499938964844,477.1499938964844,7439
2021-02-22 11:45:00+05:30,477.1000061035156,477.5,476.25,476.6000061035156,476.6000061035156,2855
2021-02-22 12:00:00+05:30,476.95001220703125,476.95001220703125,475.5,475.8999938964844,475.8999938964844,4976
2021-02-22 12:15:00+05:30,475.8999938964844,476.20001220703125,472.1000061035156,472.70001220703125,472.70001220703125,23734
2021-02-22 12:30:00+05:30,472.95001220703125,475.29998779296875,472.6499938964844,473.04998779296875,473.04998779296875,5519
2021-02-22 12:45:00+05:30,473.1499938964844,473.5,470.75,472.04998779296875,472.04998779296875,7487
2021-02-22 13:00:00+05:30,471.54998779296875,472.1000061035156,470.1000061035156,471.04998779296875,471.04998779296875,7572
2021-02-22 13:15:00+05:30,471.20001220703125,472.1000061035156,470.6000061035156,471.20001220703125,471.20001220703125,7927
2021-02-22 13:30:00+05:30,471.25,471.75,468.20001220703125,469.3999938964844,469.3999938964844,12489
2021-02-22 13:45:00+05:30,469.45001220703125,470.0,468.0,468.25,468.25,5488
2021-02-22 14:00:00+05:30,468.6499938964844,473.20001220703125,468.29998779296875,471.54998779296875,471.54998779296875,9401
2021-02-22 14:15:00+05:30,471.70001220703125,472.95001220703125,469.8999938964844,472.1000061035156,472.1000061035156,4270
2021-02-22 14:30:00+05:30,472.20001220703125,474.6000061035156,471.75,473.95001220703125,473.95001220703125,6628
2021-02-22 14:45:00+05:30,473.95001220703125,476.95001220703125,473.54998779296875,475.25,475.25,16518
2021-02-22 15:00:00+05:30,475.5,478.8999938964844,475.3500061035156,478.1000061035156,478.1000061035156,25152
2021-02-22 15:15:00+05:30,478.04998779296875,478.6000061035156,470.6499938964844,475.95001220703125,475.95001220703125,30486
