Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-19 09:15:00+05:30,2057.85009765625,2094.0,2057.85009765625,2085.0,2085.0,596928
2021-02-19 09:30:00+05:30,2085.0,2091.0,2079.14990234375,2082.14990234375,2082.14990234375,519024
2021-02-19 09:45:00+05:30,2082.0,2089.0,2080.5,2083.800048828125,2083.800048828125,297522
2021-02-19 10:00:00+05:30,2083.800048828125,2093.0,2081.699951171875,2089.0,2089.0,450315
2021-02-19 10:15:00+05:30,2089.0,2104.0,2088.800048828125,2100.300048828125,2100.300048828125,971543
2021-02-19 10:30:00+05:30,2100.64990234375,2102.949951171875,2094.0,2096.0,2096.0,364156
2021-02-19 10:45:00+05:30,2096.0,2096.39990234375,2086.0,2088.5,2088.5,461257
2021-02-19 11:00:00+05:30,2088.14990234375,2091.800048828125,2086.14990234375,2089.300048828125,2089.300048828125,173581
2021-02-19 11:15:00+05:30,2089.300048828125,2095.25,2088.050048828125,2094.449951171875,2094.449951171875,230659
2021-02-19 11:30:00+05:30,2094.449951171875,2099.5,2092.10009765625,2097.60009765625,2097.60009765625,377753
2021-02-19 11:45:00+05:30,2097.60009765625,2100.0,2095.5,2097.0,2097.0,294834
2021-02-19 12:00:00+05:30,2096.85009765625,2099.199951171875,2095.0,2097.75,2097.75,170278
2021-02-19 12:15:00+05:30,2097.800048828125,2100.0,2096.800048828125,2097.0,2097.0,159293
2021-02-19 12:30:00+05:30,2096.800048828125,2097.89990234375,2093.0,2096.199951171875,2096.199951171875,195929
2021-02-19 12:45:00+05:30,2096.199951171875,2098.5,2095.25,2096.699951171875,2096.699951171875,136245
2021-02-19 13:00:00+05:30,2096.699951171875,2104.89990234375,2096.10009765625,2099.60009765625,2099.60009765625,509611
2021-02-19 13:15:00+05:30,2098.89990234375,2099.39990234375,2089.5,2090.5,2090.5,411380
2021-02-19 13:30:00+05:30,2089.10009765625,2095.0,2087.0,2094.0,2094.0,335749
2021-02-19 13:45:00+05:30,2093.550048828125,2096.0,2092.0,2093.25,2093.25,188925
2021-02-19 14:00:00+05:30,2093.800048828125,2094.64990234375,2070.25,2073.699951171875,2073.699951171875,836136
2021-02-19 14:15:00+05:30,2073.699951171875,2085.64990234375,2068.85009765625,2084.64990234375,2084.64990234375,553937
2021-02-19 14:30:00+05:30,2085.10009765625,2085.10009765625,2078.0,2079.14990234375,2079.14990234375,206446
2021-02-19 14:45:00+05:30,2079.14990234375,2082.0,2074.35009765625,2075.0,2075.0,242799
2021-02-19 15:00:00+05:30,2075.35009765625,2088.0,2070.550048828125,2085.949951171875,2085.949951171875,588099
2021-02-19 15:15:00+05:30,2085.949951171875,2086.550048828125,2078.10009765625,2080.0,2080.0,534478
