Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,245.39999389648438,245.39999389648438,238.8000030517578,239.75,235.4397735595703,928536
2018-01-02,240.85000610351562,241.0,235.39999389648438,236.64999389648438,232.39549255371094,634284
2018-01-03,237.3000030517578,239.0,234.5,235.39999389648438,231.16795349121094,639889
2018-01-04,236.39999389648438,236.9499969482422,234.3000030517578,235.35000610351562,231.11888122558594,546365
2018-01-05,236.0,238.9499969482422,232.5,237.85000610351562,233.5739288330078,1754856
2018-01-08,237.5,241.5,236.5500030517578,239.25,234.94874572753906,956659
2018-01-09,241.0,241.64999389648438,237.0500030517578,237.89999389648438,233.6230010986328,413612
2018-01-10,238.0500030517578,243.39999389648438,236.5500030517578,238.89999389648438,234.6050262451172,1370400
2018-01-11,238.5500030517578,239.60000610351562,234.39999389648438,236.1999969482422,231.95358276367188,865354
2018-01-12,237.25,238.4499969482422,230.10000610351562,233.25,229.05661010742188,988910
2018-01-15,234.1999969482422,239.9499969482422,230.5500030517578,231.9499969482422,227.77996826171875,1958783
2018-01-16,232.89999389648438,237.1999969482422,229.1999969482422,233.0,228.81109619140625,1198721
2018-01-17,231.0,245.89999389648438,227.0500030517578,243.60000610351562,239.22055053710938,2919556
2018-01-18,247.9499969482422,247.9499969482422,232.1999969482422,235.14999389648438,230.92245483398438,1510280
2018-01-19,236.4499969482422,241.0,233.4499969482422,239.64999389648438,235.34153747558594,892810
2018-01-22,241.5,250.0,240.0,247.60000610351562,243.14862060546875,2930726
2018-01-23,250.0,250.0,233.8000030517578,239.25,234.94874572753906,4008432
2018-01-24,238.8000030517578,241.0500030517578,232.0500030517578,232.85000610351562,228.66380310058594,1049102
2018-01-25,234.85000610351562,237.10000610351562,229.5,230.64999389648438,226.50335693359375,1235355
2018-01-29,232.0,236.6999969482422,230.25,233.14999389648438,228.95840454101562,1051676
2018-01-30,234.0,234.0,226.39999389648438,227.60000610351562,223.50820922851562,1030439
2018-01-31,226.0,235.9499969482422,223.10000610351562,233.5500030517578,229.3512420654297,1589062
2018-02-01,234.5,234.5,225.0,229.35000610351562,225.22674560546875,1269650
2018-02-02,228.0,228.89999389648438,214.3000030517578,215.10000610351562,211.23292541503906,2284872
2018-02-05,206.1999969482422,218.0,203.1999969482422,213.0,209.17066955566406,1253790
2018-02-06,205.0,214.39999389648438,202.0,212.85000610351562,209.0233917236328,1170868
2018-02-07,214.89999389648438,217.5500030517578,209.1999969482422,210.5,206.71560668945312,703825
2018-02-08,212.60000610351562,221.39999389648438,212.10000610351562,218.85000610351562,214.91551208496094,1067890
2018-02-09,214.85000610351562,221.35000610351562,214.39999389648438,218.0,214.08078002929688,547414
2018-02-12,219.5,225.3000030517578,219.10000610351562,224.0,219.972900390625,763088
2018-02-14,226.39999389648438,236.8000030517578,226.0,227.6999969482422,223.60638427734375,1845765
2018-02-15,228.6999969482422,231.0,224.25,226.8000030517578,222.72256469726562,893293
2018-02-16,227.4499969482422,236.0,224.0,231.8000030517578,227.6326904296875,1708462
2018-02-19,233.4499969482422,235.25,228.75,234.60000610351562,230.38235473632812,1639457
2018-02-20,235.6999969482422,235.75,229.5500030517578,231.10000610351562,226.94529724121094,1345166
2018-02-21,231.89999389648438,240.8000030517578,227.25,235.89999389648438,231.65896606445312,1374082
2018-02-22,233.75,238.25,223.1999969482422,225.5,221.44593811035156,2459085
2018-02-23,229.6999969482422,238.0500030517578,226.6999969482422,235.64999389648438,231.4134521484375,1981482
2018-02-26,235.9499969482422,235.9499969482422,231.35000610351562,233.5,229.30209350585938,706573
2018-02-27,233.0,234.85000610351562,231.14999389648438,232.5,228.32009887695312,496071
2018-02-28,230.60000610351562,247.0,229.1999969482422,242.3000030517578,237.9438934326172,2288986
2018-03-01,242.5,245.25,237.0,238.14999389648438,233.86849975585938,1819116
2018-03-05,238.0,239.89999389648438,232.5,234.60000610351562,230.38235473632812,662723
2018-03-06,235.0,237.5,229.5,231.10000610351562,226.94529724121094,603109
2018-03-07,230.14999389648438,232.14999389648438,226.64999389648438,228.35000610351562,224.2447052001953,772384
2018-03-08,231.39999389648438,235.6999969482422,225.25,231.0,226.8470458984375,1044777
2018-03-09,232.0,234.39999389648438,229.10000610351562,230.85000610351562,226.69976806640625,646833
2018-03-12,232.0,239.39999389648438,231.39999389648438,238.39999389648438,234.114013671875,887339
2018-03-13,239.0,241.60000610351562,236.1999969482422,237.6999969482422,233.4265899658203,1297000
2018-03-14,237.5,238.14999389648438,235.0,235.60000610351562,231.3643798828125,936253
2018-03-15,234.60000610351562,239.89999389648438,234.60000610351562,237.60000610351562,233.32843017578125,741622
2018-03-16,237.8000030517578,238.5500030517578,232.0,232.9499969482422,228.7620086669922,624557
2018-03-19,233.0500030517578,234.8000030517578,224.0,225.14999389648438,221.1022491455078,1281122
2018-03-20,223.0,226.4499969482422,220.64999389648438,222.14999389648438,218.15615844726562,787914
2018-03-21,223.35000610351562,228.35000610351562,222.64999389648438,223.9499969482422,219.92381286621094,654623
2018-03-22,223.9499969482422,224.75,220.10000610351562,221.5,217.5178680419922,566357
2018-03-23,219.0,223.39999389648438,217.0500030517578,221.64999389648438,217.66517639160156,587664
