Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,474.8999938964844,478.6000061035156,468.04998779296875,470.29998779296875,439.2655944824219,155817
2018-01-02,471.0,474.5,450.8500061035156,458.8999938964844,428.6178894042969,599045
2018-01-03,460.0,463.0,455.8999938964844,457.3500061035156,427.1701965332031,346999
2018-01-04,460.8999938964844,465.0,454.5,461.95001220703125,431.4666442871094,558723
2018-01-05,461.95001220703125,473.95001220703125,461.8999938964844,471.6499938964844,440.52655029296875,508207
2018-01-08,471.6499938964844,478.29998779296875,465.54998779296875,470.3500061035156,439.31231689453125,980342
2018-01-09,473.5,476.3999938964844,468.29998779296875,471.6000061035156,440.4798278808594,459443
2018-01-10,472.0,475.45001220703125,454.0,455.45001220703125,425.3955383300781,1038447
2018-01-11,455.29998779296875,457.3999938964844,448.79998779296875,451.1000061035156,421.3326110839844,1057873
2018-01-12,452.0,455.6499938964844,447.0,451.5,421.7062072753906,414216
2018-01-15,455.6000061035156,460.29998779296875,451.79998779296875,453.1499938964844,423.247314453125,706309
2018-01-16,456.0,457.8999938964844,435.79998779296875,438.6000061035156,409.657470703125,489050
2018-01-17,439.0,439.5,424.3500061035156,432.25,403.72650146484375,992590
2018-01-18,436.0,444.95001220703125,425.8500061035156,431.20001220703125,402.74578857421875,468250
2018-01-19,431.20001220703125,437.79998779296875,424.54998779296875,434.25,405.594482421875,390996
2018-01-22,436.0,438.70001220703125,429.54998779296875,433.25,404.6604919433594,565922
2018-01-23,434.3999938964844,442.8500061035156,432.0,435.5,406.7619934082031,612008
2018-01-24,436.0,437.1000061035156,424.5,427.1499938964844,398.9630432128906,693198
2018-01-25,436.0,436.0,424.1000061035156,425.95001220703125,397.8421936035156,884228
2018-01-29,428.1000061035156,432.1000061035156,418.1499938964844,419.79998779296875,392.0980224609375,433636
2018-01-30,417.0,426.79998779296875,400.75,422.25,394.3863525390625,1088278
2018-01-31,422.0,422.0,407.6000061035156,415.25,387.8482971191406,471658
2018-02-01,414.0,439.95001220703125,408.1499938964844,437.3999938964844,408.5366516113281,1678218
2018-02-02,426.70001220703125,430.95001220703125,398.3500061035156,402.1000061035156,375.5660400390625,1350410
2018-02-05,395.04998779296875,402.95001220703125,387.70001220703125,396.04998779296875,369.9152526855469,1068692
2018-02-06,383.79998779296875,406.54998779296875,363.5,391.70001220703125,365.8523254394531,1298227
2018-02-07,396.6000061035156,409.0,392.6000061035156,402.95001220703125,376.3599548339844,688593
2018-02-08,407.5,438.3999938964844,403.6000061035156,430.70001220703125,402.2787780761719,1750814
2018-02-09,425.0,438.79998779296875,413.0,421.8999938964844,394.0594482421875,1561318
2018-02-12,425.0,433.8999938964844,413.0,417.54998779296875,389.9964904785156,1087669
2018-02-14,420.8999938964844,426.8999938964844,418.3999938964844,420.45001220703125,392.70513916015625,596542
2018-02-15,416.5,416.70001220703125,408.6499938964844,411.3500061035156,393.56622314453125,628788
2018-02-16,413.3999938964844,417.0,405.25,407.70001220703125,390.0740661621094,362414
2018-02-19,409.0,409.8999938964844,389.0,393.04998779296875,376.0574035644531,564500
2018-02-20,393.0,393.54998779296875,378.6000061035156,380.75,364.2891540527344,1680253
2018-02-21,383.8500061035156,384.6000061035156,374.0,377.45001220703125,361.1318359375,466980
2018-02-22,379.8999938964844,379.8999938964844,369.1499938964844,370.5,354.4822692871094,609493
2018-02-23,373.0,389.3999938964844,373.0,387.79998779296875,371.0343322753906,1549769
2018-02-26,390.0,395.79998779296875,386.0,388.5,371.7041015625,518846
2018-02-27,390.6499938964844,396.0,387.6499938964844,390.75,373.8568115234375,408611
2018-02-28,385.20001220703125,393.0,383.79998779296875,391.79998779296875,374.8614196777344,356419
2018-03-01,392.0,395.3500061035156,386.0,388.29998779296875,371.5127258300781,502948
2018-03-05,390.0,391.75,381.0,387.04998779296875,370.3167724609375,486556
2018-03-06,390.0,396.0,377.04998779296875,381.5,365.0067443847656,529750
2018-03-07,382.3999938964844,383.0,370.1499938964844,377.75,361.4188537597656,742890
2018-03-08,378.5,385.0,371.5,381.29998779296875,364.81536865234375,442524
2018-03-09,382.5,386.5,367.1000061035156,370.6499938964844,354.62579345703125,608392
2018-03-12,374.0,381.0,363.8500061035156,378.1499938964844,361.8015441894531,478850
2018-03-13,379.0,401.1000061035156,376.1499938964844,398.04998779296875,380.8412170410156,952319
2018-03-14,398.0,406.29998779296875,389.04998779296875,398.1000061035156,380.8890686035156,824299
2018-03-15,398.5,406.0,392.5,397.6000061035156,380.4106750488281,874137
2018-03-16,398.0,404.0,393.3999938964844,396.6499938964844,379.5017395019531,823743
2018-03-19,400.0,403.5,386.04998779296875,388.79998779296875,371.9911193847656,817041
2018-03-20,386.0,398.8999938964844,386.0,389.45001220703125,372.613037109375,655410
2018-03-21,392.0,398.0,389.25,394.45001220703125,377.3968811035156,497807
2018-03-22,398.0,399.3999938964844,386.8500061035156,389.20001220703125,372.37384033203125,693589
2018-03-23,385.0,385.0,377.6499938964844,381.3999938964844,364.9110412597656,459894
2018-03-26,381.0,387.0,377.8999938964844,384.1499938964844,367.54217529296875,475925
2018-03-27,388.0,406.0,387.95001220703125,403.5,386.0556335449219,1011803
2018-03-28,400.95001220703125,412.0,399.0,407.45001220703125,389.8348693847656,933515
2018-04-02,408.70001220703125,416.45001220703125,400.29998779296875,413.6499938964844,395.76678466796875,1034785
2018-04-03,410.1000061035156,418.8999938964844,407.04998779296875,416.79998779296875,398.7806091308594,601937
2018-04-04,418.0,426.5,412.29998779296875,415.29998779296875,397.3454284667969,593492
2018-04-05,422.0,433.95001220703125,418.95001220703125,432.75,414.04107666015625,521511
2018-04-06,432.8999938964844,432.8999938964844,423.6499938964844,427.20001220703125,408.73101806640625,333690
2018-04-09,426.0,431.29998779296875,423.5,425.25,406.86529541015625,447211
2018-04-10,427.0,439.0,427.0,435.6499938964844,416.8156433105469,1105855
2018-04-11,437.0,440.3999938964844,430.6000061035156,434.1499938964844,415.3805236816406,766258
2018-04-12,435.45001220703125,435.54998779296875,422.95001220703125,428.6000061035156,410.0704650878906,348349
2018-04-13,428.95001220703125,435.75,427.0,431.20001220703125,412.5580749511719,310889
2018-04-16,430.95001220703125,444.70001220703125,426.75,442.95001220703125,423.80010986328125,590705
2018-04-17,444.0,445.04998779296875,436.6499938964844,439.70001220703125,420.6905822753906,409120
2018-04-18,441.3999938964844,446.6000061035156,426.5,428.8500061035156,410.3096618652344,909904
2018-04-19,431.95001220703125,431.95001220703125,424.8500061035156,428.1499938964844,409.6399230957031,488115
2018-04-20,427.0,435.8999938964844,425.6000061035156,433.3500061035156,414.6151123046875,374967
2018-04-23,430.0,439.8999938964844,428.1000061035156,437.95001220703125,419.0162658691406,895976
2018-04-24,439.70001220703125,449.5,434.1000061035156,445.3999938964844,426.1441345214844,658358
2018-04-25,445.54998779296875,454.75,436.0,438.3500061035156,419.3989562988281,1003372
2018-04-26,441.0,448.0,434.0,443.45001220703125,424.2784729003906,649034
2018-04-27,443.5,451.3999938964844,441.04998779296875,449.3500061035156,429.92340087890625,401947
2018-04-30,451.70001220703125,459.0,448.0,450.8500061035156,431.3585510253906,369288
2018-05-02,452.79998779296875,457.3500061035156,440.25,443.79998779296875,424.61334228515625,374336
2018-05-03,440.5,450.0,425.25,442.79998779296875,423.65655517578125,947412
2018-05-04,442.79998779296875,447.79998779296875,438.25,442.3999938964844,423.27386474609375,401416
2018-05-07,442.5,450.0,439.45001220703125,441.45001220703125,422.36492919921875,1004842
2018-05-08,443.0,446.79998779296875,441.0,442.79998779296875,423.65655517578125,268274
2018-05-09,442.0,445.8500061035156,436.1499938964844,437.29998779296875,418.3943176269531,368136
2018-05-10,438.3999938964844,441.04998779296875,424.3500061035156,433.8999938964844,415.1413269042969,1040195
2018-05-11,434.3500061035156,439.0,428.8999938964844,435.3999938964844,416.5765075683594,256285
2018-05-14,436.0,440.5,430.5,432.1000061035156,413.4191589355469,1562137
2018-05-15,435.0,442.20001220703125,421.54998779296875,426.25,407.82208251953125,759321
2018-05-16,431.8999938964844,437.0,409.6499938964844,419.5,401.3638916015625,1638626
2018-05-17,408.0,422.5,387.6000061035156,414.1000061035156,396.1973571777344,3578981
2018-05-18,416.0,426.45001220703125,409.04998779296875,411.8999938964844,394.09246826171875,958995
2018-05-21,411.8999938964844,414.6000061035156,397.45001220703125,399.25,381.9893493652344,1415465
2018-05-22,398.95001220703125,406.70001220703125,393.29998779296875,396.95001220703125,379.7887878417969,557826
2018-05-23,397.0,402.95001220703125,396.54998779296875,399.3999938964844,382.1328430175781,804520
