Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,751.9500122070312,758.4000244140625,745.0499877929688,755.2999877929688,733.85595703125,556099
2018-01-02,757.0,761.9000244140625,742.4500122070312,753.9000244140625,732.495849609375,499567
2018-01-03,756.7999877929688,774.0,752.6500244140625,772.4000244140625,750.4705810546875,1333787
2018-01-04,779.9500122070312,779.9500122070312,764.25,767.3499755859375,745.5639038085938,939051
2018-01-05,770.0,771.75,760.7000122070312,764.7999877929688,743.0864868164062,418312
2018-01-08,764.0,768.0,758.5,761.5499877929688,739.9286499023438,461682
2018-01-09,762.5499877929688,765.4000244140625,745.0,746.9000244140625,725.6946411132812,584194
2018-01-10,747.0,760.8499755859375,740.5499877929688,753.9500122070312,732.5443725585938,979124
2018-01-11,748.0999755859375,754.5,746.4500122070312,749.7000122070312,728.4151000976562,727696
2018-01-12,753.5499877929688,754.5,731.3499755859375,746.0999755859375,724.9172973632812,521444
2018-01-15,752.9000244140625,755.0,742.25,746.1500244140625,724.9658203125,427519
2018-01-16,746.7999877929688,747.0999755859375,725.1500244140625,727.5999755859375,706.9425659179688,436470
2018-01-17,727.0,739.4000244140625,708.5999755859375,730.7000122070312,709.95458984375,574960
2018-01-18,725.0999755859375,736.9500122070312,715.0,720.7999877929688,700.3355712890625,376905
2018-01-19,719.2999877929688,723.1500244140625,709.0,716.25,695.9147338867188,553594
2018-01-22,717.0,732.0,714.9500122070312,730.3499755859375,709.6143798828125,358099
2018-01-23,730.5499877929688,738.0,721.5,733.0999755859375,712.286376953125,539573
2018-01-24,731.0,732.6500244140625,720.0,725.5999755859375,704.9993286132812,181517
2018-01-25,724.0499877929688,725.9500122070312,702.5999755859375,706.2999877929688,686.2472534179688,488699
2018-01-29,713.0,716.9000244140625,701.5,713.7000122070312,693.4371948242188,902560
2018-01-30,713.5,720.7999877929688,705.0999755859375,712.5499877929688,692.3197631835938,376525
2018-01-31,710.0999755859375,717.2000122070312,700.0999755859375,705.9500122070312,685.9072265625,291368
2018-02-01,706.9500122070312,717.9500122070312,694.6500244140625,710.2999877929688,690.1336669921875,666174
2018-02-02,706.9500122070312,707.5499877929688,684.4000244140625,689.7000122070312,670.1185302734375,911876
2018-02-05,680.0,695.5,661.2000122070312,693.7999877929688,674.1021118164062,435547
2018-02-06,660.0,686.5999755859375,653.0999755859375,681.75,662.3942260742188,574987
2018-02-07,684.0,703.0,682.0,697.0499877929688,677.2598876953125,264729
2018-02-08,700.0499877929688,719.4500122070312,698.2999877929688,710.5499877929688,690.3766479492188,788118
2018-02-09,698.0,719.0,693.0,714.9000244140625,694.6031494140625,567632
2018-02-12,734.5999755859375,734.5999755859375,711.75,714.5,694.2144775390625,755572
2018-02-14,715.0,725.0,713.75,717.9500122070312,697.5665283203125,623843
2018-02-15,718.25,729.9000244140625,714.2000122070312,719.9000244140625,699.4612426757812,565594
2018-02-16,720.0,728.5999755859375,693.75,700.25,680.3690185546875,614759
2018-02-19,701.2000122070312,715.0,695.8499755859375,710.0,689.84228515625,505135
2018-02-20,714.6500244140625,718.7000122070312,710.1500244140625,711.5499877929688,691.3482055664062,337194
2018-02-21,712.4000244140625,723.4000244140625,701.9500122070312,704.6500244140625,684.6441040039062,321261
2018-02-22,703.7999877929688,709.0,696.0999755859375,698.5999755859375,678.765869140625,308141
2018-02-23,700.3499755859375,721.7999877929688,700.3499755859375,718.2000122070312,697.8094482421875,267871
2018-02-26,724.0,732.5,719.0,726.25,705.630859375,418003
2018-02-27,731.0,740.7000122070312,719.0,722.6500244140625,702.1331176757812,837674
2018-02-28,715.0,735.2000122070312,713.7000122070312,729.9500122070312,709.225830078125,514165
2018-03-01,729.9500122070312,736.8499755859375,721.0999755859375,723.2999877929688,702.7645874023438,400430
2018-03-05,722.0,726.25,714.0,716.2000122070312,695.8662109375,255364
