Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,284.0,293.25,279.1499938964844,284.95001220703125,264.2554016113281,2175223.0
2018-01-02,285.25,286.8999938964844,275.70001220703125,277.8500061035156,257.6710205078125,1251589.0
2018-01-03,279.95001220703125,281.70001220703125,276.6000061035156,278.25,258.0419616699219,895484.0
2018-01-04,279.20001220703125,282.3500061035156,276.79998779296875,280.6000061035156,260.2213134765625,731877.0
2018-01-05,278.79998779296875,285.70001220703125,278.1000061035156,280.45001220703125,260.08221435546875,1060647.0
2018-01-08,280.0,285.0,279.6000061035156,283.75,263.14251708984375,1634150.0
2018-01-09,283.75,291.95001220703125,280.04998779296875,290.1000061035156,269.0313415527344,2228895.0
2018-01-10,292.0,299.75,291.1000061035156,293.6499938964844,272.3235168457031,3622501.0
2018-01-11,292.0,296.70001220703125,289.5,291.79998779296875,270.6078796386719,1217681.0
2018-01-12,292.8500061035156,303.8500061035156,290.3999938964844,294.54998779296875,273.15814208984375,3863749.0
2018-01-15,295.0,297.1499938964844,290.1499938964844,291.6000061035156,270.4223937988281,719755.0
2018-01-16,291.54998779296875,292.6499938964844,280.0,281.54998779296875,261.102294921875,759804.0
2018-01-17,281.5,292.70001220703125,274.1000061035156,291.45001220703125,270.2832946777344,1434468.0
2018-01-18,292.3500061035156,295.70001220703125,282.20001220703125,292.95001220703125,271.67437744140625,2972725.0
2018-01-19,292.3999938964844,305.29998779296875,287.5,302.79998779296875,280.8089904785156,2871058.0
2018-01-22,303.0,307.3500061035156,296.6000061035156,305.6000061035156,283.4056701660156,1204860.0
2018-01-23,303.5,305.8999938964844,295.54998779296875,297.29998779296875,275.7084045410156,1114639.0
2018-01-24,296.95001220703125,297.3999938964844,290.25,292.45001220703125,271.210693359375,683576.0
2018-01-25,292.79998779296875,296.3999938964844,283.0,284.25,263.606201171875,1518962.0
2018-01-29,284.0,286.8999938964844,279.0,280.70001220703125,260.3140563964844,1047030.0
2018-01-30,279.0,283.75,277.3999938964844,279.5,259.201171875,963267.0
2018-01-31,279.0,290.75,275.25,285.45001220703125,264.71905517578125,1416923.0
2018-02-01,284.5,285.0,273.70001220703125,277.5,257.346435546875,875146.0
2018-02-02,275.5,275.5,256.04998779296875,261.45001220703125,242.46206665039062,888189.0
2018-02-05,251.5,257.6000061035156,244.85000610351562,252.75,234.39390563964844,1378836.0
2018-02-06,240.0,246.3000030517578,230.0,242.5500030517578,224.93470764160156,1747168.0
2018-02-07,246.6999969482422,249.75,239.60000610351562,245.75,227.9022979736328,1096471.0
2018-02-08,256.0,263.3999938964844,251.14999389648438,257.5,238.7989501953125,3375631.0
2018-02-09,249.0,269.25,248.0500030517578,268.5,249.00006103515625,2067974.0
2018-02-12,271.95001220703125,275.3999938964844,268.1000061035156,270.1000061035156,250.48385620117188,1149505.0
2018-02-14,271.3500061035156,275.95001220703125,270.1000061035156,271.79998779296875,252.0603790283203,1070510.0
2018-02-15,278.70001220703125,278.70001220703125,265.79998779296875,269.54998779296875,249.97377014160156,1576373.0
2018-02-16,270.8999938964844,273.8999938964844,263.79998779296875,265.6499938964844,246.3570556640625,432799.0
2018-02-19,265.0,266.1499938964844,257.1000061035156,259.75,240.8855438232422,409325.0
2018-02-20,259.5,265.95001220703125,257.3500061035156,262.1499938964844,243.1112060546875,1904616.0
2018-02-21,263.8500061035156,266.1000061035156,258.25,260.6499938964844,241.7201690673828,1372569.0
2018-02-22,257.25,260.3999938964844,252.85000610351562,254.35000610351562,235.87771606445312,1513731.0
2018-02-23,255.6999969482422,265.5,254.75,263.79998779296875,244.64138793945312,1153410.0
2018-02-26,264.79998779296875,280.04998779296875,262.3500061035156,278.1499938964844,257.94921875,2107058.0
2018-02-27,280.20001220703125,280.70001220703125,269.0,269.79998779296875,250.20562744140625,1403888.0
2018-02-28,268.0,268.75,262.29998779296875,264.6499938964844,245.42965698242188,858778.0
2018-03-01,264.0,272.6000061035156,263.6000061035156,266.1499938964844,246.82073974609375,950377.0
2018-03-05,266.45001220703125,266.45001220703125,255.64999389648438,258.04998779296875,239.30897521972656,1588224.0
2018-03-06,259.0,266.29998779296875,257.5,258.70001220703125,239.91180419921875,2256273.0
2018-03-07,257.70001220703125,260.5,250.10000610351562,253.5,235.08944702148438,1455078.0
2018-03-08,257.1000061035156,258.29998779296875,248.60000610351562,254.89999389648438,236.3877410888672,1570624.0
