Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,1394.699951171875,1413.0,1365.0,1380.75,1366.61572265625,32084
2018-01-02,1390.0,1392.449951171875,1315.0999755859375,1345.0,1331.2315673828125,38654
2018-01-03,1350.0,1388.9000244140625,1346.050048828125,1358.3499755859375,1344.44482421875,28424
2018-01-04,1398.0,1398.0,1355.0,1377.300048828125,1363.2008056640625,7837
2018-01-05,1386.0,1434.449951171875,1373.9000244140625,1414.5,1400.0201416015625,201861
2018-01-08,1414.5,1414.5,1386.0,1394.800048828125,1380.5218505859375,48519
2018-01-09,1394.800048828125,1394.800048828125,1364.449951171875,1373.050048828125,1358.99462890625,17708
2018-01-10,1371.0,1431.0,1370.0999755859375,1411.4000244140625,1396.9517822265625,81600
2018-01-11,1420.0,1420.0,1373.1500244140625,1384.75,1370.5745849609375,51291
2018-01-12,1393.949951171875,1416.0,1388.800048828125,1399.6500244140625,1385.3221435546875,53009
2018-01-15,1419.699951171875,1422.9000244140625,1355.0,1362.300048828125,1348.354736328125,46979
2018-01-16,1365.0,1434.0,1341.1500244140625,1404.75,1390.3699951171875,81349
2018-01-17,1405.0,1419.0,1372.75,1381.550048828125,1367.407470703125,27316
2018-01-18,1402.4000244140625,1402.4000244140625,1355.050048828125,1364.9000244140625,1350.927978515625,37708
2018-01-19,1384.949951171875,1414.949951171875,1371.300048828125,1406.550048828125,1392.1514892578125,25262
2018-01-22,1410.0,1460.0,1395.0,1415.050048828125,1400.564453125,146417
2018-01-23,1406.0,1428.6500244140625,1380.0,1389.800048828125,1375.5732421875,18152
2018-01-24,1387.3499755859375,1403.9000244140625,1365.9000244140625,1380.199951171875,1366.0711669921875,75308
2018-01-25,1398.550048828125,1400.050048828125,1370.050048828125,1390.75,1376.513427734375,36361
2018-01-29,1390.75,1400.0,1371.0,1389.5,1375.2760009765625,31766
2018-01-30,1398.0,1399.5999755859375,1360.0,1370.0,1355.975830078125,15147
2018-01-31,1370.0,1395.0,1336.300048828125,1351.550048828125,1337.7147216796875,260048
2018-02-01,1351.0,1351.0,1316.1500244140625,1326.8499755859375,1313.2674560546875,69890
2018-02-02,1362.0,1390.0,1292.0,1369.300048828125,1355.282958984375,1246502
2018-02-05,1310.0,1320.199951171875,1266.4000244140625,1285.5,1272.340576171875,102516
2018-02-06,1240.0,1240.0,1160.0999755859375,1208.550048828125,1196.1783447265625,366026
2018-02-07,1212.0,1220.0999755859375,1160.050048828125,1172.8499755859375,1160.8436279296875,175105
2018-02-08,1198.0,1259.800048828125,1176.0,1240.0,1227.306396484375,473758
2018-02-09,1230.0,1324.800048828125,1189.800048828125,1293.5,1281.8092041015625,186014
2018-02-12,1280.050048828125,1299.699951171875,1230.449951171875,1245.5999755859375,1234.34228515625,13548
2018-02-14,1259.0,1270.3499755859375,1243.9000244140625,1251.25,1239.9412841796875,162975
2018-02-15,1249.9000244140625,1261.0,1216.050048828125,1231.949951171875,1220.8155517578125,28649
2018-02-16,1249.8499755859375,1249.8499755859375,1206.050048828125,1226.75,1215.66259765625,27113
2018-02-19,1220.0,1224.25,1206.050048828125,1212.4000244140625,1201.4423828125,77001
2018-02-20,1207.949951171875,1225.5,1192.0,1221.1500244140625,1210.113037109375,145659
2018-02-21,1212.25,1221.199951171875,1163.5,1174.550048828125,1163.9346923828125,65482
2018-02-22,1183.949951171875,1183.949951171875,1138.0,1149.949951171875,1139.5567626953125,179348
2018-02-23,1159.800048828125,1204.800048828125,1155.6500244140625,1197.25,1186.4293212890625,51735
2018-02-26,1205.0,1300.0,1183.699951171875,1234.5999755859375,1223.4417724609375,173655
2018-02-27,1241.0,1259.5,1239.050048828125,1252.449951171875,1241.13037109375,139419
2018-02-28,1256.0,1309.0,1221.300048828125,1282.0999755859375,1270.512451171875,75260
2018-03-01,1274.0,1316.0,1262.4000244140625,1299.300048828125,1287.5570068359375,24971
2018-03-05,1287.0,1292.4000244140625,1254.9000244140625,1268.4000244140625,1256.936279296875,10113
2018-03-06,1258.0,1292.0,1210.050048828125,1232.3499755859375,1221.2120361328125,26114
2018-03-07,1238.0,1238.0,1202.5,1209.5,1198.5684814453125,5939
2018-03-08,1217.0,1250.050048828125,1193.0,1204.449951171875,1193.564208984375,13553
2018-03-09,1219.0,1298.800048828125,1205.5,1269.9000244140625,1258.4228515625,34196
2018-03-12,1270.050048828125,1284.6500244140625,1220.3499755859375,1228.5,1217.39697265625,51348
2018-03-13,1234.75,1259.300048828125,1225.199951171875,1250.75,1239.445556640625,9091
2018-03-14,1245.0,1299.0,1236.550048828125,1286.0,1274.377197265625,529457
2018-03-15,1279.0,1282.9000244140625,1254.050048828125,1263.550048828125,1252.1300048828125,139299
2018-03-16,1262.0,1305.0,1250.0999755859375,1285.5,1273.881591796875,84190
2018-03-19,1290.0,1298.300048828125,1242.25,1255.5999755859375,1244.2518310546875,209528
2018-03-20,1269.0,1275.0999755859375,1241.5999755859375,1272.6500244140625,1261.14794921875,25182
2018-03-21,1276.0,1285.949951171875,1255.0,1267.3499755859375,1255.895751953125,173186
2018-03-22,1280.0,1280.0,1245.1500244140625,1247.5999755859375,1236.3240966796875,164782
2018-03-23,1240.0,1240.0,1225.1500244140625,1230.5,1219.3787841796875,45591
2018-03-26,1233.0,1233.0,1185.300048828125,1198.9000244140625,1188.064453125,69887
2018-03-27,1205.0,1231.8499755859375,1182.0,1192.9000244140625,1182.118408203125,27126
2018-03-28,1190.0,1190.0,1157.5,1175.4000244140625,1164.77685546875,139637
2018-04-02,1175.3499755859375,1214.949951171875,1160.1500244140625,1207.1500244140625,1196.23974609375,27606
2018-04-03,1224.9000244140625,1270.0,1221.0999755859375,1230.8499755859375,1219.7255859375,48466
2018-04-04,1238.0,1241.5,1210.949951171875,1220.050048828125,1209.0233154296875,13403
2018-04-05,1230.0,1242.25,1185.0,1202.3499755859375,1191.483154296875,26373
2018-04-06,1210.0,1229.75,1195.050048828125,1202.0999755859375,1191.235595703125,17939
2018-04-09,1203.0,1211.9000244140625,1197.050048828125,1207.550048828125,1196.63623046875,6328
2018-04-10,1214.4000244140625,1240.0,1202.5,1215.0999755859375,1204.117919921875,32008
2018-04-11,1219.0,1233.550048828125,1213.0,1227.050048828125,1215.9600830078125,13440
2018-04-12,1227.050048828125,1240.9000244140625,1221.0,1239.5,1228.2974853515625,37118
2018-04-13,1246.949951171875,1255.0,1223.800048828125,1245.9000244140625,1234.6396484375,46287
2018-04-16,1238.6500244140625,1246.199951171875,1212.050048828125,1220.949951171875,1209.9150390625,44711
2018-04-17,1221.5999755859375,1248.6500244140625,1214.1500244140625,1243.9000244140625,1232.6575927734375,17758
2018-04-18,1249.949951171875,1249.949951171875,1212.0999755859375,1227.5,1216.40576171875,18192
2018-04-19,1230.0,1234.0,1215.0,1221.699951171875,1210.658203125,43136
2018-04-20,1229.1500244140625,1229.199951171875,1195.0999755859375,1204.75,1193.8614501953125,59879
2018-04-23,1206.0,1218.0,1199.0999755859375,1212.5999755859375,1201.6405029296875,246076
2018-04-24,1212.800048828125,1240.3499755859375,1211.050048828125,1233.5,1222.351806640625,23141
2018-04-25,1235.0,1241.0,1213.050048828125,1221.8499755859375,1210.806884765625,20515
2018-04-26,1222.300048828125,1230.0,1214.0,1222.25,1211.2032470703125,8565
