Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,3810.0,3810.0,3740.0,3749.10009765625,3323.02783203125,201102.0
2018-01-02,3781.0,3784.35009765625,3719.25,3743.85009765625,3318.37451171875,258156.0
2018-01-03,3728.0,3764.39990234375,3728.0,3755.199951171875,3328.434326171875,274963.0
2018-01-04,3755.0,3759.949951171875,3721.550048828125,3738.89990234375,3313.98681640625,196775.0
2018-01-05,3758.699951171875,3758.699951171875,3726.199951171875,3744.64990234375,3319.083740234375,234199.0
2018-01-08,3773.0,3792.0,3745.300048828125,3786.75,3356.399169921875,249549.0
2018-01-09,3800.0,3804.800048828125,3742.64990234375,3749.449951171875,3323.338134765625,290158.0
2018-01-10,3740.0,3752.550048828125,3725.0,3736.89990234375,3312.21435546875,250123.0
2018-01-11,3740.699951171875,3743.199951171875,3700.199951171875,3705.64990234375,3284.515380859375,366134.0
2018-01-12,3726.89990234375,3726.89990234375,3650.60009765625,3687.35009765625,3268.295654296875,363795.0
2018-01-15,3687.699951171875,3700.0,3613.64990234375,3628.800048828125,3216.3994140625,229198.0
2018-01-16,3637.699951171875,3664.0,3578.14990234375,3586.10009765625,3178.552490234375,271813.0
2018-01-17,3586.0,3590.14990234375,3526.300048828125,3566.85009765625,3161.489990234375,501484.0
2018-01-18,3586.0,3643.0,3576.050048828125,3593.35009765625,3184.978759765625,345926.0
2018-01-19,3558.0,3620.0,3552.300048828125,3589.75,3181.787353515625,295410.0
2018-01-22,3592.75,3621.89990234375,3589.10009765625,3602.949951171875,3193.487548828125,320126.0
2018-01-23,3634.0,3635.0,3608.25,3630.0,3217.46337890625,285236.0
2018-01-24,3629.699951171875,3650.0,3600.0,3645.5,3231.20166015625,312383.0
2018-01-25,3659.89990234375,3659.89990234375,3561.0,3571.199951171875,3165.345458984375,487836.0
2018-01-29,3584.699951171875,3658.25,3574.550048828125,3641.75,3227.8779296875,403110.0
2018-01-30,3657.39990234375,3696.0,3649.89990234375,3687.85009765625,3268.739013671875,540432.0
2018-01-31,3703.0,3747.89990234375,3682.0,3691.449951171875,3271.9296875,558327.0
2018-02-01,3695.14990234375,3744.0,3692.5,3732.949951171875,3308.71337890625,346581.0
2018-02-02,3729.699951171875,3752.449951171875,3612.699951171875,3623.449951171875,3211.65771484375,469510.0
2018-02-05,3598.0,3662.60009765625,3550.050048828125,3636.39990234375,3223.135498046875,319150.0
2018-02-06,3527.300048828125,3564.800048828125,3450.0,3541.85009765625,3139.33154296875,442426.0
2018-02-07,3618.89990234375,3620.0,3542.5,3566.39990234375,3161.091064453125,336709.0
2018-02-08,3570.0,3615.949951171875,3555.0,3582.199951171875,3175.09521484375,325607.0
2018-02-09,3536.800048828125,3576.35009765625,3530.10009765625,3546.10009765625,3143.09814453125,604849.0
2018-02-12,3566.0,3616.699951171875,3545.5,3611.89990234375,3201.420166015625,385092.0
2018-02-14,3620.39990234375,3624.0,3562.64990234375,3596.050048828125,3187.3720703125,315246.0
2018-02-15,3565.0,3575.0,3520.0,3527.25,3174.94970703125,221710.0
2018-02-16,3549.0,3549.800048828125,3485.0,3494.199951171875,3145.200927734375,219454.0
2018-02-19,3502.0,3519.35009765625,3442.0,3465.699951171875,3119.547119140625,246616.0
2018-02-20,3466.0,3518.0,3443.25,3477.449951171875,3130.124267578125,340087.0
2018-02-21,3517.800048828125,3517.800048828125,3460.0,3490.75,3142.095703125,266352.0
2018-02-22,3484.0,3499.300048828125,3458.699951171875,3481.199951171875,3133.4990234375,434663.0
2018-02-23,3483.39990234375,3508.0,3455.0,3494.699951171875,3145.65087890625,142023.0
2018-02-26,3519.0,3549.949951171875,3500.39990234375,3537.85009765625,3184.4912109375,361326.0
2018-02-27,3573.10009765625,3593.949951171875,3545.0,3585.5,3227.3818359375,320893.0
2018-02-28,3525.0,3613.0,3525.0,3596.699951171875,3237.463134765625,362559.0
