Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,529.0,531.0499877929688,525.0499877929688,526.2999877929688,526.2999877929688,61763
2018-01-02,525.5,530.75,498.0,511.25,511.25,298391
2018-01-03,518.0,526.9500122070312,512.0999755859375,523.2999877929688,523.2999877929688,187190
2018-01-04,526.7999877929688,561.25,518.0,553.6500244140625,553.6500244140625,618297
2018-01-05,562.5,584.5,560.5,578.2999877929688,578.2999877929688,628840
2018-01-08,571.0,581.2000122070312,561.25,573.8499755859375,573.8499755859375,192547
2018-01-09,571.0,572.9500122070312,563.0,567.2000122070312,567.2000122070312,246726
2018-01-10,573.0999755859375,579.9500122070312,551.1500244140625,554.2000122070312,554.2000122070312,478607
2018-01-11,555.0,582.0,555.0,579.4000244140625,579.4000244140625,852052
2018-01-12,580.0,582.2999877929688,554.0999755859375,568.0499877929688,568.0499877929688,416760
2018-01-15,571.9000244140625,574.4500122070312,562.0,569.3499755859375,569.3499755859375,444306
2018-01-16,562.2999877929688,569.2999877929688,532.0,536.75,536.75,320324
2018-01-17,541.7000122070312,547.3499755859375,538.0,541.0999755859375,541.0999755859375,192657
2018-01-18,541.25,544.5,526.5499877929688,530.25,530.25,428740
2018-01-19,530.0,535.0,517.25,531.5999755859375,531.5999755859375,391227
2018-01-22,531.0,544.7000122070312,530.5,538.8499755859375,538.8499755859375,292035
2018-01-23,535.4500122070312,570.0,532.5499877929688,566.25,566.25,908069
2018-01-24,566.0,569.25,549.0,564.1500244140625,564.1500244140625,192358
2018-01-25,555.0,563.8499755859375,552.25,556.5,556.5,170027
2018-01-29,560.0,564.7000122070312,541.5499877929688,548.5499877929688,548.5499877929688,502022
2018-01-30,578.0,578.0,544.0,558.2999877929688,558.2999877929688,367964
2018-01-31,558.0,562.7999877929688,546.75,557.8499755859375,557.8499755859375,274165
2018-02-01,551.5499877929688,562.9000244140625,540.0,542.5499877929688,542.5499877929688,254453
2018-02-02,540.0,546.5999755859375,502.0,512.2999877929688,512.2999877929688,178898
2018-02-05,509.79998779296875,561.1500244140625,472.54998779296875,539.4000244140625,539.4000244140625,1353453
2018-02-06,476.04998779296875,532.9500122070312,476.04998779296875,523.8499755859375,523.8499755859375,559365
2018-02-07,538.0,538.0,516.8499755859375,523.2000122070312,523.2000122070312,462239
2018-02-08,529.0,532.2999877929688,514.0499877929688,517.5499877929688,517.5499877929688,2131024
2018-02-09,501.5,524.2999877929688,501.5,520.5,520.5,249414
2018-02-12,529.0,534.2000122070312,523.8499755859375,528.8499755859375,528.8499755859375,289246
2018-02-14,534.0,535.0,524.0,526.9000244140625,526.9000244140625,1191553
2018-02-15,528.2999877929688,531.3499755859375,524.0,528.0499877929688,528.0499877929688,243398
2018-02-16,526.0999755859375,530.5499877929688,510.0,514.8499755859375,514.8499755859375,1329941
2018-02-19,515.0,521.7999877929688,500.0,517.5,517.5,117962
2018-02-20,516.0999755859375,520.0,502.1000061035156,515.1500244140625,515.1500244140625,414856
2018-02-21,510.0,524.8499755859375,510.0,519.9000244140625,519.9000244140625,146530
2018-02-22,519.0,522.25,505.1000061035156,511.1000061035156,511.1000061035156,123901
2018-02-23,513.9000244140625,520.5,512.0499877929688,518.9000244140625,518.9000244140625,144586
2018-02-26,513.0999755859375,525.0,510.54998779296875,516.0499877929688,516.0499877929688,532597
2018-02-27,517.2000122070312,521.8499755859375,516.5,519.75,519.75,134848
2018-02-28,514.2000122070312,523.0,514.2000122070312,519.0499877929688,519.0499877929688,248550
2018-03-01,519.0999755859375,523.1500244140625,515.0,517.75,517.75,330842
2018-03-05,520.0,520.0,513.0,516.6500244140625,516.6500244140625,326486
2018-03-06,517.8499755859375,518.9500122070312,495.70001220703125,500.79998779296875,500.79998779296875,108162
2018-03-07,500.0,500.0,484.29998779296875,493.70001220703125,493.70001220703125,253327
2018-03-08,499.0,501.8999938964844,482.1000061035156,497.20001220703125,497.20001220703125,180707
2018-03-09,493.1000061035156,504.0,490.0,498.29998779296875,498.29998779296875,284103
2018-03-12,500.1000061035156,505.6499938964844,498.0,500.95001220703125,500.95001220703125,338766
2018-03-13,502.0,513.5999755859375,502.0,506.8500061035156,506.8500061035156,218097
2018-03-14,517.0,519.9500122070312,508.75,514.2999877929688,514.2999877929688,232696
2018-03-15,515.5999755859375,564.9000244140625,513.7999877929688,558.25,558.25,4468722
2018-03-16,560.9000244140625,570.5,545.0,548.0499877929688,548.0499877929688,1321942
2018-03-19,548.0,550.0,525.0499877929688,529.4500122070312,529.4500122070312,291090
2018-03-20,537.0,544.9000244140625,530.0,537.6500244140625,537.6500244140625,788541
2018-03-21,542.0,557.0,530.6500244140625,534.75,534.75,1110482
2018-03-22,538.0,543.9500122070312,532.5999755859375,535.7999877929688,535.7999877929688,389487
2018-03-23,516.0,547.0,514.2000122070312,542.0999755859375,542.0999755859375,482130
2018-03-26,547.0,555.0,533.5499877929688,547.2999877929688,547.2999877929688,313913
2018-03-27,551.8499755859375,575.0,543.0999755859375,568.4500122070312,568.4500122070312,455745
2018-03-28,569.2000122070312,569.2000122070312,547.25,550.7999877929688,550.7999877929688,356897
2018-04-02,550.0,564.0,533.5,549.2999877929688,549.2999877929688,156408
2018-04-03,548.0499877929688,557.9500122070312,545.0,549.9000244140625,549.9000244140625,404754
2018-04-04,554.0,562.25,542.0,546.1500244140625,546.1500244140625,370664
2018-04-05,555.0,557.5499877929688,522.5999755859375,532.6500244140625,532.6500244140625,416992
2018-04-06,536.0,554.5,536.0,551.7000122070312,551.7000122070312,224707
2018-04-09,551.7000122070312,560.0,546.5,555.0499877929688,555.0499877929688,101716
2018-04-10,559.9000244140625,562.0,550.5499877929688,558.8499755859375,558.8499755859375,197676
2018-04-11,565.0999755859375,578.9000244140625,561.0,577.0499877929688,577.0499877929688,975198
2018-04-12,579.4000244140625,607.0499877929688,578.0,602.9000244140625,602.9000244140625,1080160
2018-04-13,603.5,619.7000122070312,601.5999755859375,610.1500244140625,610.1500244140625,681961
2018-04-16,598.0,607.8499755859375,587.0,594.5999755859375,594.5999755859375,452987
2018-04-17,595.0999755859375,625.0,595.0999755859375,616.7000122070312,616.7000122070312,600564
2018-04-18,616.0,629.2999877929688,615.0,626.2000122070312,626.2000122070312,422705
2018-04-19,627.0,628.9000244140625,611.0,615.8499755859375,615.8499755859375,1652045
2018-04-20,615.0,615.0,583.4500122070312,597.9000244140625,597.9000244140625,1499743
2018-04-23,595.5,609.0,588.7000122070312,605.6500244140625,605.6500244140625,257835
2018-04-24,607.9000244140625,616.0,607.0,612.5,612.5,125250
2018-04-25,606.0,637.7999877929688,593.0,603.75,603.75,3268572
2018-04-26,606.7000122070312,608.9000244140625,595.0,596.1500244140625,596.1500244140625,395316
2018-04-27,600.5999755859375,630.0,594.0,618.75,618.75,691648
2018-04-30,623.0,637.75,600.0,603.2999877929688,603.2999877929688,275394
2018-05-02,606.9000244140625,608.0,561.5,596.5999755859375,596.5999755859375,1229952
2018-05-03,604.0,604.0,582.0,584.4500122070312,584.4500122070312,439424
2018-05-04,585.3499755859375,598.7000122070312,575.0,595.2000122070312,595.2000122070312,289376
2018-05-07,600.2999877929688,600.2999877929688,577.0,595.0,595.0,155992
2018-05-08,598.0,598.0,581.4000244140625,584.4500122070312,584.4500122070312,197670
2018-05-09,584.0,584.2999877929688,570.0,572.2000122070312,572.2000122070312,219818
2018-05-10,586.8499755859375,613.0,572.2999877929688,603.8499755859375,603.8499755859375,2163272
2018-05-11,612.0,620.0,582.0,586.4500122070312,586.4500122070312,551955
2018-05-14,590.0,590.0,575.0,576.7000122070312,576.7000122070312,183570
2018-05-15,578.5,589.0499877929688,570.0999755859375,572.5499877929688,572.5499877929688,156244
2018-05-16,568.6500244140625,588.0499877929688,565.0499877929688,585.5999755859375,585.5999755859375,165089
2018-05-17,587.9500122070312,592.7999877929688,575.0,578.5,578.5,254362
2018-05-18,571.2999877929688,577.75,559.0,560.1500244140625,560.1500244140625,501063
2018-05-21,560.0,560.0,523.0,527.4500122070312,527.4500122070312,599719
2018-05-22,497.0,548.7000122070312,491.25,529.9000244140625,529.9000244140625,1906605
2018-05-23,529.0,560.9500122070312,525.0,552.7000122070312,552.7000122070312,716045
2018-05-24,550.25,558.0,540.0,551.5999755859375,551.5999755859375,516028
