Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,249.3333282470703,251.56666564941406,248.0,248.63333129882812,205.9787139892578,706555
2018-01-02,249.89999389648438,250.8333282470703,243.53334045410156,249.5,206.6967010498047,822579
2018-01-03,250.6666717529297,254.3333282470703,248.6999969482422,251.26666259765625,208.16029357910156,1130059
2018-01-04,254.06666564941406,256.6333312988281,252.1999969482422,254.36666870117188,210.72848510742188,994338
2018-01-05,254.6666717529297,256.6666564941406,251.86666870117188,253.6666717529297,210.14852905273438,865927
2018-01-08,252.43333435058594,256.6666564941406,252.03334045410156,253.1666717529297,209.7343292236328,989560
2018-01-09,253.86666870117188,254.6666717529297,250.46665954589844,251.8333282470703,208.62973022460938,472435
2018-01-10,251.6999969482422,259.29998779296875,251.6999969482422,255.89999389648438,211.99871826171875,1593352
2018-01-11,256.4666748046875,257.9333190917969,253.56666564941406,255.43333435058594,211.6121368408203,591970
2018-01-12,256.26666259765625,259.0,254.0,256.3666687011719,212.38536071777344,1009969
2018-01-15,256.5666809082031,257.3333435058594,251.36666870117188,252.26666259765625,208.98873901367188,535750
2018-01-16,253.26666259765625,254.6666717529297,249.89999389648438,252.39999389648438,209.0991973876953,638511
2018-01-17,250.8000030517578,256.6666564941406,250.06666564941406,253.46665954589844,209.98284912109375,678808
2018-01-18,256.6666564941406,256.6666564941406,249.93333435058594,250.6666717529297,207.66322326660156,436222
2018-01-19,250.0,252.6666717529297,247.6999969482422,249.76666259765625,206.91761779785156,565933
2018-01-22,251.63333129882812,256.1000061035156,244.36666870117188,247.86666870117188,205.34359741210938,1029028
2018-01-23,248.6666717529297,251.6999969482422,247.10000610351562,250.10000610351562,207.19375610351562,755505
2018-01-24,250.0,256.1666564941406,250.0,252.6999969482422,209.34771728515625,1031398
2018-01-25,253.3333282470703,258.5333251953125,252.73333740234375,254.46665954589844,210.81129455566406,1571254
2018-01-29,254.46665954589844,254.5,243.36666870117188,244.3000030517578,202.3887939453125,1194540
2018-01-30,243.73333740234375,246.0,239.10000610351562,239.63333129882812,198.52273559570312,1035286
2018-01-31,239.63333129882812,243.3000030517578,238.3000030517578,239.3000030517578,198.24656677246094,599106
2018-02-01,239.93333435058594,244.0,237.1666717529297,238.60000610351562,197.6666717529297,988726
2018-02-02,236.8000030517578,238.0,226.86666870117188,230.43333435058594,190.90103149414062,615054
2018-02-05,226.6666717529297,231.23333740234375,221.6999969482422,224.39999389648438,185.9027557373047,391509
2018-02-06,220.60000610351562,234.63333129882812,217.8333282470703,232.8333282470703,192.88929748535156,2254371
2018-02-07,234.0,244.5,234.0,237.36666870117188,196.64492797851562,3202296
2018-02-08,241.26666259765625,242.0,236.26666259765625,241.39999389648438,199.98631286621094,881334
2018-02-09,240.0,240.76666259765625,235.3333282470703,236.6999969482422,196.09263610839844,860415
2018-02-12,242.0,243.6666717529297,239.39999389648438,240.5,199.24070739746094,1556721
2018-02-14,240.6666717529297,242.89999389648438,238.73333740234375,239.5,198.4122772216797,975474
2018-02-15,240.60000610351562,243.3333282470703,238.93333435058594,241.3333282470703,199.93109130859375,1065412
2018-02-16,242.63333129882812,243.0,240.13333129882812,240.86666870117188,199.5444793701172,844017
2018-02-19,242.6666717529297,242.93333435058594,237.93333435058594,240.03334045410156,198.85411071777344,720723
2018-02-20,240.13333129882812,243.0,238.53334045410156,241.46665954589844,200.04153442382812,847749
2018-02-21,231.3333282470703,232.6666717529297,227.53334045410156,228.76666259765625,197.1403045654297,1598008
2018-02-22,228.53334045410156,233.73333740234375,221.93333435058594,226.8333282470703,195.4742431640625,1717828
2018-02-23,227.6666717529297,231.60000610351562,225.26666259765625,229.6666717529297,197.91587829589844,638523
2018-02-26,232.43333435058594,234.6666717529297,231.23333740234375,232.63333129882812,200.47242736816406,602880
2018-02-27,234.0,236.13333129882812,231.13333129882812,232.76666259765625,200.58731079101562,592033
2018-02-28,231.3333282470703,233.56666564941406,230.3333282470703,233.23333740234375,200.98947143554688,614719
2018-03-01,232.96665954589844,234.53334045410156,230.03334045410156,233.1666717529297,200.9320068359375,508857
2018-03-05,231.3333282470703,234.6666717529297,231.3333282470703,233.53334045410156,201.24798583984375,491404
2018-03-06,233.56666564941406,235.96665954589844,229.36666870117188,231.03334045410156,199.09361267089844,641179
2018-03-07,229.43333435058594,232.60000610351562,223.36666870117188,224.36666870117188,193.34860229492188,440745
2018-03-08,224.13333129882812,226.5,216.6999969482422,217.6999969482422,187.60357666015625,647833
2018-03-09,217.93333435058594,221.3333282470703,212.1999969482422,213.89999389648438,184.32888793945312,902932
2018-03-12,217.93333435058594,218.39999389648438,215.3333282470703,217.8000030517578,187.6897430419922,451137
2018-03-13,217.6666717529297,220.46665954589844,215.60000610351562,218.13333129882812,187.97698974609375,625203
2018-03-14,218.0,228.6666717529297,217.96665954589844,227.23333740234375,195.8189697265625,1376196
2018-03-15,230.0,230.0,224.1999969482422,225.13333129882812,194.00927734375,974803
2018-03-16,223.43333435058594,227.1999969482422,222.39999389648438,224.8333282470703,193.750732421875,893356
2018-03-19,224.93333435058594,230.06666564941406,223.53334045410156,224.6666717529297,193.6071319580078,1339021
2018-03-20,225.39999389648438,225.39999389648438,216.3333282470703,218.06666564941406,187.91952514648438,1034229
2018-03-21,220.0,223.1666717529297,220.0,221.5,190.87823486328125,566976
2018-03-22,222.6666717529297,229.6999969482422,222.6666717529297,227.56666564941406,196.106201171875,2270848
2018-03-23,226.23333740234375,234.6666717529297,221.5,233.3000030517578,201.04690551757812,7564891
2018-03-26,235.3333282470703,235.3333282470703,224.6666717529297,228.3000030517578,196.73814392089844,2718271
2018-03-27,215.0,221.9499969482422,213.0,216.8000030517578,186.8280029296875,2742078
2018-03-28,215.10000610351562,218.89999389648438,214.10000610351562,216.35000610351562,186.44021606445312,2219838
2018-04-02,220.5,231.0,216.3000030517578,227.0500030517578,195.66098022460938,1524529
2018-04-03,225.0,225.0,220.25,221.0500030517578,190.49044799804688,789750
2018-04-04,223.89999389648438,223.89999389648438,215.10000610351562,215.8000030517578,185.9662322998047,1002537
2018-04-05,216.5,218.5,216.10000610351562,217.5,187.43124389648438,983714
2018-04-06,216.5500030517578,219.9499969482422,216.0,217.60000610351562,187.51739501953125,821043
2018-04-09,218.0,218.0,213.5,216.14999389648438,186.26785278320312,802179
2018-04-10,217.39999389648438,218.25,216.64999389648438,217.1999969482422,187.17269897460938,693885
2018-04-11,219.0500030517578,227.0,218.89999389648438,220.0,189.58560180664062,3053178
2018-04-12,221.64999389648438,222.89999389648438,215.60000610351562,217.85000610351562,187.7328338623047,819229
2018-04-13,218.0,220.64999389648438,217.5,219.5,189.15472412109375,1771507
2018-04-16,216.6999969482422,218.9499969482422,213.0,217.89999389648438,187.77590942382812,459260
2018-04-17,217.39999389648438,218.8000030517578,216.14999389648438,217.9499969482422,187.8190155029297,415033
2018-04-18,218.6999969482422,219.0,216.85000610351562,218.10000610351562,187.94827270507812,391209
2018-04-19,219.8000030517578,226.25,219.8000030517578,225.14999389648438,194.02362060546875,2167454
2018-04-20,225.9499969482422,231.4499969482422,224.89999389648438,230.4499969482422,198.5909423828125,1260962
2018-04-23,230.25,233.4499969482422,227.25,231.60000610351562,199.58193969726562,897579
2018-04-24,234.4499969482422,240.89999389648438,232.10000610351562,237.0500030517578,204.2784881591797,1824432
2018-04-25,236.5,236.5,232.6999969482422,233.75,201.4346923828125,775443
2018-04-26,236.25,238.39999389648438,232.5,235.14999389648438,202.6411590576172,1805405
2018-04-27,236.5,236.5,226.4499969482422,231.3000030517578,199.3234100341797,783876
2018-04-30,229.25,233.10000610351562,228.10000610351562,232.4499969482422,200.31442260742188,440462
2018-05-02,233.60000610351562,233.60000610351562,221.0,221.75,191.0936737060547,763123
2018-05-03,224.0,231.10000610351562,222.14999389648438,229.8000030517578,198.03077697753906,1338796
2018-05-04,229.0,229.14999389648438,219.85000610351562,221.0500030517578,190.49044799804688,1147645
2018-05-07,223.8000030517578,229.39999389648438,223.60000610351562,228.5,196.91049194335938,677276
2018-05-08,230.60000610351562,234.89999389648438,224.5500030517578,226.75,195.40243530273438,1025980
2018-05-09,228.3000030517578,234.0,228.10000610351562,230.14999389648438,198.33238220214844,1468718
2018-05-10,231.5500030517578,234.9499969482422,230.39999389648438,231.35000610351562,199.3665008544922,666037
2018-05-11,232.5500030517578,236.9499969482422,231.25,235.35000610351562,202.81350708007812,856036
2018-05-14,236.5,237.8000030517578,234.3000030517578,236.75,204.01995849609375,723831
2018-05-15,236.5,241.85000610351562,235.35000610351562,236.39999389648438,203.7183380126953,679742
2018-05-16,237.5,239.75,235.0500030517578,237.3000030517578,204.49392700195312,410610
2018-05-17,239.75,243.89999389648438,236.3000030517578,243.0,209.4059295654297,797836
2018-05-18,245.9499969482422,247.5,241.35000610351562,243.39999389648438,209.75057983398438,886510
2018-05-21,242.89999389648438,245.75,237.6999969482422,239.0,205.95889282226562,505842
