Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,563.7999877929688,569.7999877929688,560.5,565.5,564.798583984375,6943234
2018-01-02,567.0,568.5999755859375,556.3499755859375,559.5,558.8060302734375,6292268
2018-01-03,561.2999877929688,565.4500122070312,555.75,560.4500122070312,559.7548217773438,3990149
2018-01-04,564.8499755859375,565.0,558.0,559.9000244140625,559.20556640625,2766664
2018-01-05,561.0499877929688,566.0,556.7000122070312,563.25,562.5513305664062,3249056
2018-01-08,565.7999877929688,568.0,562.4500122070312,565.4500122070312,564.7486572265625,3770339
2018-01-09,564.0,573.0,563.0,565.2999877929688,564.5988159179688,4607504
2018-01-10,566.1500244140625,566.7000122070312,560.4500122070312,562.7999877929688,562.1019287109375,2411625
2018-01-11,562.0,563.1500244140625,553.5499877929688,558.75,558.0569458007812,2825921
2018-01-12,560.2000122070312,563.4000244140625,552.5,555.0999755859375,554.4114379882812,6013121
2018-01-15,556.7000122070312,564.4500122070312,556.4000244140625,560.5499877929688,559.8546752929688,3943472
2018-01-16,562.9500122070312,566.9000244140625,555.7999877929688,563.2000122070312,562.5014038085938,5993564
2018-01-17,564.0499877929688,589.2999877929688,561.0,585.2000122070312,584.47412109375,8453944
2018-01-18,596.0,597.1500244140625,578.5999755859375,584.7999877929688,584.0746459960938,9466991
2018-01-19,584.9000244140625,594.0,581.2000122070312,590.25,589.5178833007812,3897048
2018-01-22,595.9500122070312,621.75,583.1500244140625,611.5499877929688,610.7914428710938,21790443
2018-01-23,616.4000244140625,627.5999755859375,611.4500122070312,620.0999755859375,619.330810546875,14286343
2018-01-24,621.9000244140625,621.9000244140625,606.2999877929688,607.9500122070312,607.1959228515625,6158610
2018-01-25,610.0,619.25,598.5999755859375,616.0999755859375,615.3357543945312,6749846
2018-01-29,614.5499877929688,620.9000244140625,603.6500244140625,605.5499877929688,604.7988891601562,7017160
2018-01-30,605.5999755859375,607.4500122070312,592.4500122070312,593.75,593.0135498046875,6447963
