Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,82.69999694824219,83.9000015258789,82.44999694824219,82.80000305175781,72.4544677734375,2840715
2018-01-02,82.8499984741211,83.0999984741211,80.75,82.0,71.7544174194336,2494107
2018-01-03,82.3499984741211,85.1500015258789,82.0999984741211,83.3499984741211,72.93573760986328,6345661
2018-01-04,83.75,84.69999694824219,82.75,84.19999694824219,73.6795425415039,4069687
2018-01-05,84.44999694824219,84.8499984741211,83.30000305175781,83.9000015258789,73.4170150756836,3008707
2018-01-08,84.1500015258789,85.55000305175781,83.69999694824219,84.5999984741211,74.02955627441406,3617023
2018-01-09,84.94999694824219,85.44999694824219,84.0,84.8499984741211,74.2483139038086,3249760
2018-01-10,85.4000015258789,89.4000015258789,85.19999694824219,87.0999984741211,76.2171859741211,12946868
2018-01-11,87.19999694824219,87.5,85.55000305175781,86.3499984741211,75.56089782714844,3227150
2018-01-12,86.75,86.9000015258789,84.1500015258789,85.05000305175781,74.42333221435547,2559758
2018-01-15,85.5,86.5,84.75,85.0,74.37958526611328,1682726
2018-01-16,85.0999984741211,85.4000015258789,82.75,83.1500015258789,72.76073455810547,3162542
2018-01-17,83.3499984741211,84.25,81.05000305175781,83.9000015258789,73.4170150756836,2397678
2018-01-18,84.25,84.44999694824219,81.8499984741211,82.25,71.97318267822266,1850193
2018-01-19,82.5,83.75,81.69999694824219,83.5,73.0669937133789,1629006
2018-01-22,83.05000305175781,84.80000305175781,82.5999984741211,84.30000305175781,73.76704406738281,1436391
2018-01-23,84.5999984741211,85.3499984741211,83.05000305175781,83.75,73.2857666015625,2551957
2018-01-24,83.4000015258789,84.0,81.19999694824219,82.8499984741211,72.49821472167969,1751733
2018-01-25,83.55000305175781,83.55000305175781,82.0,82.19999694824219,71.92942810058594,1054435
2018-01-29,82.5,82.94999694824219,82.0,82.55000305175781,72.23570251464844,960802
2018-01-30,82.5999984741211,82.69999694824219,81.0999984741211,81.30000305175781,71.14187622070312,973322
2018-01-31,81.30000305175781,82.6500015258789,81.0,82.25,71.97318267822266,2316432
2018-02-01,82.25,84.3499984741211,81.9000015258789,83.0999984741211,72.71697235107422,4371595
2018-02-02,81.80000305175781,82.0,78.0999984741211,79.4000015258789,69.47927856445312,3669510
2018-02-05,77.9000015258789,80.5,76.5999984741211,80.1500015258789,70.13557434082031,2890670
2018-02-06,75.0,77.4000015258789,73.80000305175781,76.8499984741211,67.24788665771484,3750927
2018-02-07,77.75,78.9000015258789,76.8499984741211,78.05000305175781,68.2979507446289,2742262
2018-02-08,78.5,79.5,78.05000305175781,79.25,69.34801483154297,2592567
2018-02-09,77.4000015258789,80.30000305175781,77.0999984741211,80.0,70.00431060791016,1819740
2018-02-12,80.0999984741211,82.5,80.0999984741211,82.05000305175781,71.79817199707031,2650996
2018-02-14,82.44999694824219,82.80000305175781,81.0,81.75,71.53565216064453,1819293
2018-02-15,81.69999694824219,82.5,81.30000305175781,82.0999984741211,71.8419189453125,1706522
2018-02-16,82.19999694824219,84.0999984741211,81.0,83.75,73.2857666015625,3389959
2018-02-19,83.30000305175781,83.30000305175781,80.0,80.6500015258789,70.5730972290039,1253565
2018-02-20,80.8499984741211,81.69999694824219,80.05000305175781,80.25,70.22307586669922,955238
2018-02-21,80.8499984741211,80.9000015258789,78.8499984741211,79.0999984741211,69.21676635742188,868966
2018-02-22,78.94999694824219,79.6500015258789,78.25,78.4000015258789,68.6042251586914,682731
2018-02-23,79.0,79.80000305175781,78.0999984741211,78.80000305175781,68.9542465209961,1118360
2018-02-26,79.5999984741211,79.75,79.05000305175781,79.1500015258789,69.26051330566406,968727
2018-02-27,79.69999694824219,79.75,77.0,77.4000015258789,67.72917175292969,1362688
2018-02-28,77.0,77.69999694824219,76.55000305175781,77.0,67.37914276123047,829986
2018-03-01,77.0,77.44999694824219,76.05000305175781,76.1500015258789,66.63536071777344,1148579
2018-03-05,76.05000305175781,76.44999694824219,74.6500015258789,75.05000305175781,65.67279052734375,957887
2018-03-06,75.5,76.0999984741211,73.55000305175781,73.9000015258789,64.6664810180664,7211949
2018-03-07,73.8499984741211,73.8499984741211,72.0999984741211,72.19999694824219,63.17889404296875,1199456
2018-03-08,72.55000305175781,72.75,70.30000305175781,71.5,63.04662322998047,1045839
2018-03-09,71.25,71.9000015258789,70.30000305175781,70.5,62.16484832763672,918495
2018-03-12,71.0,71.4000015258789,69.5,69.94999694824219,61.679874420166016,1062928
2018-03-13,70.25,71.9000015258789,69.94999694824219,70.80000305175781,62.42939376831055,1187965
2018-03-14,70.80000305175781,71.25,69.75,69.94999694824219,61.679874420166016,1006913
2018-03-15,70.0,71.25,69.5,70.75,62.38529586791992,1363587
2018-03-16,70.9000015258789,71.1500015258789,69.69999694824219,69.9000015258789,61.63579177856445,1216660
2018-03-19,69.9000015258789,70.25,67.69999694824219,67.9000015258789,59.87224578857422,1111301
2018-03-20,67.5999984741211,68.3499984741211,66.75,66.9000015258789,58.990474700927734,1168197
2018-03-21,67.19999694824219,68.5999984741211,67.19999694824219,67.3499984741211,59.38727569580078,957936
2018-03-22,67.30000305175781,68.1500015258789,66.8499984741211,67.1500015258789,59.21092224121094,1140025
2018-03-23,66.25,66.25,65.05000305175781,65.69999694824219,57.932350158691406,1654502
2018-03-26,65.5,66.30000305175781,64.5,65.9000015258789,58.108707427978516,1821244
2018-03-27,66.3499984741211,67.5999984741211,66.3499984741211,67.0,59.07865524291992,1063282
2018-03-28,67.0,68.05000305175781,65.75,66.30000305175781,58.46141815185547,1463128
2018-04-02,67.44999694824219,68.9000015258789,67.05000305175781,68.19999694824219,60.136775970458984,934387
2018-04-03,67.69999694824219,71.0,67.55000305175781,70.80000305175781,62.42939376831055,1669932
2018-04-04,71.0,72.25,68.80000305175781,69.4000015258789,61.19491195678711,1656802
2018-04-05,70.9000015258789,71.4000015258789,70.25,70.94999694824219,62.5616455078125,1090551
2018-04-06,70.4000015258789,71.19999694824219,69.5999984741211,70.4000015258789,62.076683044433594,946258
2018-04-09,70.80000305175781,72.19999694824219,69.8499984741211,71.3499984741211,62.91435623168945,1313107
2018-04-10,71.5,71.80000305175781,70.6500015258789,70.9000015258789,62.51756286621094,813648
2018-04-11,70.94999694824219,71.0999984741211,70.0,70.4000015258789,62.076683044433594,613571
2018-04-12,70.30000305175781,71.1500015258789,69.6500015258789,70.19999694824219,61.90031814575195,799210
2018-04-13,70.5,70.80000305175781,69.0999984741211,69.4000015258789,61.19491195678711,1079352
2018-04-16,69.0,69.19999694824219,68.19999694824219,68.9000015258789,60.7540168762207,986097
2018-04-17,69.19999694824219,69.30000305175781,68.3499984741211,68.5,60.40130615234375,708111
2018-04-18,68.8499984741211,68.8499984741211,67.55000305175781,67.8499984741211,59.82815933227539,1226841
2018-04-19,68.05000305175781,68.30000305175781,67.3499984741211,67.55000305175781,59.56363296508789,764677
2018-04-20,67.5,68.69999694824219,67.0,67.9000015258789,59.87224578857422,906357
2018-04-23,67.94999694824219,67.94999694824219,66.69999694824219,66.94999694824219,59.03456497192383,973717
2018-04-24,67.30000305175781,67.5999984741211,66.5999984741211,66.80000305175781,58.902305603027344,873344
2018-04-25,66.75,68.4000015258789,66.3499984741211,66.69999694824219,58.81412124633789,1448712
2018-04-26,66.69999694824219,67.19999694824219,66.05000305175781,66.3499984741211,58.50550079345703,775911
2018-04-27,66.80000305175781,66.80000305175781,65.5,65.94999694824219,58.15279006958008,1061145
2018-04-30,66.05000305175781,67.1500015258789,65.55000305175781,65.6500015258789,57.88825988769531,938504
2018-05-02,65.75,65.75,64.75,65.1500015258789,57.4473762512207,855654
2018-05-03,65.1500015258789,65.5,63.70000076293945,63.95000076293945,56.389251708984375,1070376
2018-05-04,64.0,64.25,62.75,62.900001525878906,55.46339416503906,1169528
2018-05-07,63.5,63.5,61.20000076293945,61.75,54.44935607910156,1563620
2018-05-08,62.099998474121094,62.900001525878906,60.79999923706055,60.900001525878906,53.69984817504883,1557177
2018-05-09,61.5,61.5,60.400001525878906,60.650001525878906,53.47941207885742,1415137
2018-05-10,60.79999923706055,61.0,59.599998474121094,60.25,53.1266975402832,1392049
2018-05-11,60.45000076293945,60.599998474121094,58.04999923706055,59.04999923706055,52.068572998046875,1919515
2018-05-14,59.0,59.0,56.79999923706055,57.75,50.922271728515625,2084762
2018-05-15,57.54999923706055,58.599998474121094,55.79999923706055,57.25,50.48138427734375,2597792
2018-05-16,56.95000076293945,57.099998474121094,54.599998474121094,55.400001525878906,48.8501091003418,2667060
2018-05-17,55.400001525878906,59.900001525878906,55.099998474121094,58.70000076293945,51.75995635986328,5340112
2018-05-18,58.75,59.400001525878906,57.099998474121094,57.400001525878906,50.61365509033203,1415011
2018-05-21,57.79999923706055,57.79999923706055,55.29999923706055,55.599998474121094,49.02646255493164,943104
2018-05-22,56.0,56.5,55.0,55.95000076293945,49.335086822509766,941957
2018-05-23,55.650001525878906,57.349998474121094,55.650001525878906,56.0,49.379173278808594,764243
2018-05-24,56.29999923706055,58.29999923706055,56.25,57.20000076293945,50.43730163574219,1261964
2018-05-25,57.20000076293945,58.400001525878906,57.20000076293945,57.650001525878906,50.8340950012207,703926
2018-05-28,57.849998474121094,59.79999923706055,57.70000076293945,59.29999923706055,52.28901672363281,1370871
2018-05-29,60.150001525878906,62.849998474121094,59.95000076293945,61.0,53.78802490234375,3692640
2018-05-30,60.5,62.599998474121094,60.20000076293945,61.29999923706055,54.05255889892578,1393491
2018-05-31,62.20000076293945,62.75,59.20000076293945,59.599998474121094,52.553550720214844,1472952
2018-06-01,59.150001525878906,59.70000076293945,57.0,57.75,50.922271728515625,869666
2018-06-04,58.25,58.349998474121094,55.849998474121094,56.25,49.59961700439453,871898
2018-06-05,56.04999923706055,56.150001525878906,54.849998474121094,55.54999923706055,48.98237991333008,878337
2018-06-06,55.70000076293945,56.75,54.900001525878906,56.29999923706055,49.64370346069336,905416
2018-06-07,56.29999923706055,57.599998474121094,56.29999923706055,57.20000076293945,50.43730163574219,766447
2018-06-08,57.0,57.45000076293945,56.349998474121094,57.150001525878906,50.393211364746094,723443
2018-06-11,57.54999923706055,58.150001525878906,57.20000076293945,57.400001525878906,50.61365509033203,525836
2018-06-12,57.5,59.900001525878906,56.79999923706055,58.849998474121094,51.89221954345703,1307956
2018-06-13,61.25,64.3499984741211,61.099998474121094,62.75,55.33112716674805,9197687
2018-06-14,62.45000076293945,62.45000076293945,60.95000076293945,61.45000076293945,54.1848258972168,1423130
2018-06-15,61.29999923706055,62.45000076293945,60.29999923706055,60.849998474121094,53.65576171875,1239496
2018-06-18,60.75,61.0,59.099998474121094,59.29999923706055,52.28901672363281,633555
2018-06-19,59.29999923706055,61.650001525878906,58.79999923706055,59.650001525878906,52.59763717651367,1392708
2018-06-20,59.95000076293945,60.650001525878906,59.04999923706055,59.400001525878906,52.377201080322266,729295
2018-06-21,59.650001525878906,59.79999923706055,58.150001525878906,58.45000076293945,51.539512634277344,674771
2018-06-22,58.400001525878906,59.349998474121094,57.400001525878906,58.400001525878906,51.49542999267578,878407
2018-06-25,58.150001525878906,58.95000076293945,57.599998474121094,57.900001525878906,51.054542541503906,534609
2018-06-26,57.599998474121094,58.099998474121094,56.5,57.0,50.26094436645508,770634
2018-06-27,57.0,57.150001525878906,55.0,55.400001525878906,48.8501091003418,885092
2018-06-28,55.5,56.099998474121094,54.25,55.54999923706055,48.98237991333008,980832
2018-06-29,56.0,56.95000076293945,56.0,56.45000076293945,49.775970458984375,554001
2018-07-02,57.0,57.0,55.29999923706055,55.5,48.938289642333984,442263
2018-07-03,55.5,55.599998474121094,54.849998474121094,55.20000076293945,48.67375946044922,441095
2018-07-04,55.20000076293945,55.20000076293945,53.04999923706055,54.45000076293945,48.01243209838867,637626
2018-07-05,54.79999923706055,55.20000076293945,54.150001525878906,54.5,48.056514739990234,510834
2018-07-06,54.599998474121094,56.20000076293945,54.20000076293945,55.20000076293945,48.67375946044922,676255
2018-07-09,55.5,56.25,55.25,55.75,49.15873336791992,496583
2018-07-10,56.0,57.5,55.95000076293945,56.599998474121094,49.908233642578125,694976
2018-07-11,56.099998474121094,57.29999923706055,55.54999923706055,55.95000076293945,49.335086822509766,584523
2018-07-12,56.04999923706055,56.5,55.099998474121094,55.20000076293945,48.67375946044922,592137
2018-07-13,55.54999923706055,55.599998474121094,54.20000076293945,54.349998474121094,47.924251556396484,518323
2018-07-16,54.04999923706055,54.5,52.75,52.900001525878906,46.64567947387695,675898
2018-07-17,52.54999923706055,53.150001525878906,52.20000076293945,52.79999923706055,46.55750274658203,751034
2018-07-18,53.400001525878906,53.70000076293945,52.099998474121094,52.349998474121094,46.160709381103516,537996
2018-07-19,52.70000076293945,53.5,52.099998474121094,52.349998474121094,46.160709381103516,1258895
2018-07-20,52.150001525878906,52.150001525878906,51.0,51.150001525878906,45.10258483886719,822977
2018-07-23,51.5,51.900001525878906,51.150001525878906,51.599998474121094,45.49938201904297,562616
2018-07-24,51.599998474121094,54.25,51.45000076293945,53.79999923706055,47.439273834228516,1605278
2018-07-25,53.349998474121094,54.20000076293945,52.849998474121094,53.099998474121094,46.8220329284668,630781
2018-07-26,53.04999923706055,53.70000076293945,52.70000076293945,52.900001525878906,46.64567947387695,522618
2018-07-27,53.150001525878906,53.75,52.95000076293945,53.400001525878906,47.08656692504883,720453
2018-07-30,53.20000076293945,55.599998474121094,53.20000076293945,54.95000076293945,48.45331954956055,1431566
2018-07-31,54.95000076293945,56.900001525878906,54.45000076293945,56.099998474121094,49.46734619140625,1651771
2018-08-01,56.099998474121094,56.75,55.20000076293945,55.79999923706055,49.202816009521484,629641
2018-08-02,55.79999923706055,55.900001525878906,55.0,55.150001525878906,48.629669189453125,530757
2018-08-03,55.5,57.099998474121094,55.400001525878906,56.29999923706055,49.64370346069336,1002937
2018-08-06,56.70000076293945,57.0,56.25,56.349998474121094,49.68778610229492,666985
2018-08-07,56.349998474121094,58.79999923706055,56.349998474121094,57.20000076293945,50.43730163574219,2530638
2018-08-08,57.04999923706055,57.5,55.29999923706055,55.599998474121094,49.02646255493164,590226
2018-08-09,55.79999923706055,56.5,55.599998474121094,55.95000076293945,49.335086822509766,533356
2018-08-10,56.150001525878906,56.54999923706055,55.25,55.599998474121094,49.02646255493164,690133
2018-08-13,55.20000076293945,55.29999923706055,54.25,54.599998474121094,48.144691467285156,431401
