Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,580.0999755859375,586.75,545.5,556.9000244140625,527.64892578125,200142
2018-01-02,557.9000244140625,566.0999755859375,531.5499877929688,542.6500244140625,514.1473999023438,733758
2018-01-03,551.0499877929688,574.7000122070312,551.0499877929688,568.4500122070312,538.5921630859375,223908
2018-01-04,572.0,580.0,568.0,576.2000122070312,545.9351196289062,756413
2018-01-05,581.0,581.5499877929688,565.7000122070312,569.8499755859375,539.9186401367188,76157
2018-01-08,572.2000122070312,583.4000244140625,572.2000122070312,577.9000244140625,547.5457763671875,139886
2018-01-09,583.0,585.7999877929688,572.2999877929688,575.6500244140625,545.4140014648438,160414
2018-01-10,579.0,579.0,555.0,570.5999755859375,540.6293334960938,632062
2018-01-11,567.0,577.0,560.0499877929688,571.7999877929688,541.7662963867188,138809
2018-01-12,571.7999877929688,578.2999877929688,562.0,574.9000244140625,544.7034912109375,80869
2018-01-15,563.7999877929688,579.0,560.0,575.0,544.7981567382812,258548
2018-01-16,578.0,578.0,551.8499755859375,563.0499877929688,533.475830078125,196549
2018-01-17,562.0,562.9500122070312,550.0499877929688,555.2000122070312,526.0382080078125,124612
2018-01-18,555.75,564.9500122070312,551.5499877929688,555.7999877929688,526.6065673828125,97177
2018-01-19,559.9500122070312,576.7999877929688,554.9000244140625,574.3499755859375,544.1823120117188,160592
2018-01-22,570.8499755859375,577.75,570.8499755859375,575.1500244140625,544.9402465820312,105514
2018-01-23,575.1500244140625,580.0,562.0,573.9000244140625,543.7559814453125,147723
2018-01-24,577.0,577.0,561.7999877929688,567.2000122070312,537.4078979492188,125645
2018-01-25,569.0,573.9500122070312,538.5,546.0999755859375,517.4160766601562,277980
2018-01-29,550.9000244140625,570.0,525.0,533.0499877929688,505.05157470703125,336995
2018-01-30,534.0,535.4000244140625,522.0499877929688,529.4000244140625,501.5932922363281,235042
2018-01-31,528.4500122070312,561.0,522.3499755859375,554.5999755859375,525.4696655273438,291288
2018-02-01,555.0,563.4500122070312,531.0999755859375,549.0,520.163818359375,249101
2018-02-02,538.0499877929688,558.9000244140625,519.7999877929688,549.5999755859375,520.7322998046875,164736
2018-02-05,548.0,555.0,521.0,551.7999877929688,522.8168334960938,259201
2018-02-06,525.0499877929688,549.9000244140625,515.0,544.2999877929688,515.7107543945312,240555
2018-02-07,549.8499755859375,565.5499877929688,536.8499755859375,542.4500122070312,513.9579467773438,130067
2018-02-08,537.0999755859375,549.4500122070312,537.0999755859375,545.75,517.0845336914062,101544
2018-02-09,540.0,544.9000244140625,525.0,535.0499877929688,506.946533203125,136201
2018-02-12,539.0,541.6500244140625,525.0,526.5499877929688,498.89300537109375,245763
