Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,317.75,317.79998779296875,311.79998779296875,312.8999938964844,304.3660888671875,1602814
2018-01-02,314.29998779296875,314.95001220703125,307.54998779296875,311.1499938964844,302.663818359375,2014415
2018-01-03,311.8999938964844,315.1499938964844,310.1499938964844,311.20001220703125,302.71246337890625,2073353
2018-01-04,312.0,313.5,307.25,312.25,303.7337951660156,2703849
2018-01-05,312.29998779296875,315.8500061035156,310.3500061035156,312.95001220703125,304.4147644042969,1896601
2018-01-08,314.6499938964844,319.20001220703125,312.20001220703125,317.6000061035156,308.93792724609375,2171903
2018-01-09,317.6000061035156,319.6499938964844,314.0,315.29998779296875,306.7006530761719,2411068
2018-01-10,315.0,319.1000061035156,312.54998779296875,314.1000061035156,305.53338623046875,2517494
2018-01-11,314.0,316.70001220703125,311.79998779296875,313.29998779296875,304.7551574707031,3481202
2018-01-12,315.04998779296875,328.3500061035156,315.0,325.75,316.8656311035156,14484043
2018-01-15,327.70001220703125,328.75,321.6499938964844,323.0,314.1906433105469,4519030
2018-01-16,323.0,326.8999938964844,311.45001220703125,316.3999938964844,307.7706298828125,4683847
2018-01-17,313.8500061035156,317.0,307.54998779296875,313.54998779296875,304.99835205078125,3742677
2018-01-18,315.04998779296875,315.75,301.3999938964844,305.45001220703125,297.1192932128906,3408593
2018-01-19,306.0,310.0,300.95001220703125,308.3500061035156,299.9402160644531,3653286
2018-01-22,307.04998779296875,314.95001220703125,306.6000061035156,308.8500061035156,300.42657470703125,3278437
2018-01-23,310.70001220703125,310.70001220703125,304.04998779296875,307.20001220703125,298.8215637207031,4416130
2018-01-24,306.0,310.70001220703125,302.79998779296875,304.25,295.9519958496094,2154759
2018-01-25,304.0,311.25,301.6499938964844,304.25,295.9519958496094,3631793
2018-01-29,305.25,306.79998779296875,300.70001220703125,301.79998779296875,293.5688171386719,1806919
2018-01-30,300.95001220703125,307.29998779296875,299.45001220703125,304.0,295.7088317871094,2590100
2018-01-31,302.8999938964844,303.70001220703125,286.1000061035156,290.6499938964844,282.722900390625,5397599
2018-02-01,290.25,294.8999938964844,278.6000061035156,288.3500061035156,280.4856872558594,4593306
2018-02-02,284.0,285.0,260.25,274.8500061035156,267.3538513183594,6697007
2018-02-05,265.1000061035156,276.8999938964844,255.14999389648438,273.1000061035156,265.6515808105469,6833906
2018-02-06,259.0,270.29998779296875,253.25,266.70001220703125,259.4261474609375,7044561
2018-02-07,270.0,284.3999938964844,270.0,280.1499938964844,272.50927734375,8055761
2018-02-08,282.0,286.5,276.1000061035156,280.45001220703125,272.8011169433594,5863983
2018-02-09,271.1000061035156,279.79998779296875,271.1000061035156,278.25,270.6611328125,3121544
2018-02-12,282.3999938964844,289.6000061035156,279.70001220703125,285.1000061035156,277.3243408203125,4583181
2018-02-14,287.95001220703125,289.0,280.8999938964844,281.95001220703125,274.2602233886719,2455660
