Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,1419.0,1433.449951171875,1370.0999755859375,1390.449951171875,1342.9730224609375,70969.0
2018-01-02,1384.0,1412.75,1375.0,1395.0999755859375,1347.46435546875,75533.0
2018-01-03,1394.9000244140625,1407.9000244140625,1360.550048828125,1378.550048828125,1331.4793701171875,120264.0
2018-01-04,1387.0,1398.75,1371.449951171875,1393.9000244140625,1346.3052978515625,62641.0
2018-01-05,1381.550048828125,1429.0,1381.550048828125,1420.75,1372.2384033203125,271607.0
2018-01-08,1412.0,1442.550048828125,1412.0,1433.8499755859375,1384.8909912109375,209934.0
2018-01-09,1435.050048828125,1438.0,1401.5,1410.0,1361.8553466796875,28202.0
2018-01-10,1399.699951171875,1430.699951171875,1395.0,1401.25,1353.4041748046875,115831.0
2018-01-11,1400.0999755859375,1409.0,1379.949951171875,1381.8499755859375,1334.6666259765625,63742.0
2018-01-12,1394.0,1404.300048828125,1375.0,1380.550048828125,1333.4110107421875,141745.0
2018-01-15,1385.0,1422.949951171875,1385.0,1416.300048828125,1367.9404296875,108509.0
2018-01-16,1411.0,1418.949951171875,1391.550048828125,1400.800048828125,1352.9697265625,70705.0
2018-01-17,1400.050048828125,1418.449951171875,1389.300048828125,1404.6500244140625,1356.6881103515625,41655.0
2018-01-18,1398.449951171875,1448.0,1398.449951171875,1430.9000244140625,1382.0418701171875,165569.0
2018-01-19,1441.9000244140625,1444.949951171875,1405.300048828125,1430.5,1381.6556396484375,84651.0
2018-01-22,1438.0,1474.800048828125,1422.0999755859375,1451.3499755859375,1401.793701171875,170417.0
2018-01-23,1456.0,1465.0,1435.550048828125,1443.0,1393.7286376953125,155033.0
2018-01-24,1434.0,1467.300048828125,1433.5999755859375,1452.699951171875,1403.097412109375,182622.0
2018-01-25,1437.0,1461.0,1405.5,1421.4000244140625,1372.8662109375,248728.0
2018-01-29,1420.050048828125,1427.3499755859375,1367.0999755859375,1378.3499755859375,1331.2861328125,311847.0
2018-01-30,1374.0,1374.0,1347.0,1356.5999755859375,1310.27880859375,174008.0
2018-01-31,1358.0,1369.949951171875,1340.0,1362.4000244140625,1315.880859375,115158.0
2018-02-01,1369.949951171875,1374.9000244140625,1345.0,1354.9000244140625,1308.6368408203125,288717.0
2018-02-02,1352.9000244140625,1385.0,1330.0,1358.3499755859375,1311.9691162109375,89079.0
2018-02-05,1320.050048828125,1398.449951171875,1320.0,1342.3499755859375,1296.515380859375,164677.0
2018-02-06,1290.0,1340.0,1271.550048828125,1333.75,1288.2091064453125,99878.0
2018-02-07,1330.5,1394.0,1316.800048828125,1375.75,1328.7750244140625,108269.0
2018-02-08,1375.75,1404.300048828125,1356.050048828125,1380.8499755859375,1333.7008056640625,156061.0
2018-02-09,1351.0,1450.0,1332.5999755859375,1434.3499755859375,1385.3740234375,228837.0
2018-02-12,1434.3499755859375,1443.800048828125,1408.550048828125,1430.800048828125,1381.9453125,86563.0
2018-02-14,1441.0,1441.5999755859375,1416.449951171875,1429.25,1380.4481201171875,128238.0
2018-02-15,1432.0,1435.050048828125,1412.0,1420.949951171875,1381.128662109375,68486.0
2018-02-16,1412.0,1450.0,1401.0,1423.1500244140625,1383.2669677734375,368088.0
2018-02-19,1409.75,1419.6500244140625,1377.0,1393.199951171875,1354.1561279296875,79859.0
2018-02-20,1395.0,1399.949951171875,1373.050048828125,1383.949951171875,1345.1654052734375,63716.0
2018-02-21,1377.0,1383.0,1344.6500244140625,1354.0,1316.0548095703125,94520.0
2018-02-22,1350.0999755859375,1359.949951171875,1306.4000244140625,1322.199951171875,1285.1458740234375,197307.0
2018-02-23,1323.0,1355.25,1320.0,1336.550048828125,1299.0938720703125,103815.0
2018-02-26,1345.0,1357.3499755859375,1316.050048828125,1344.550048828125,1306.8697509765625,115540.0
2018-02-27,1357.0,1384.0,1335.949951171875,1348.3499755859375,1310.56298828125,133530.0
2018-02-28,1348.0,1386.0,1329.550048828125,1368.6500244140625,1330.2943115234375,424288.0
2018-03-01,1360.0,1363.0,1317.0999755859375,1338.0999755859375,1300.600341796875,442347.0
2018-03-05,1338.0,1375.949951171875,1310.449951171875,1366.5999755859375,1328.301513671875,469594.0
2018-03-06,1370.0,1375.0,1339.199951171875,1345.949951171875,1308.23046875,541245.0
2018-03-07,1347.0999755859375,1351.9000244140625,1301.3499755859375,1329.4000244140625,1292.144287109375,383547.0
2018-03-08,1338.0,1345.949951171875,1310.0,1317.800048828125,1280.869384765625,289502.0
2018-03-09,1324.0,1333.0,1310.050048828125,1329.800048828125,1292.532958984375,372963.0
2018-03-12,1335.0,1348.0,1281.0,1311.8499755859375,1275.0859375,487366.0
2018-03-13,1310.0,1321.3499755859375,1296.050048828125,1305.5,1268.9139404296875,110900.0
2018-03-14,1299.0,1316.449951171875,1290.0,1296.550048828125,1260.21484375,129669.0
2018-03-15,1291.0,1297.800048828125,1270.6500244140625,1279.800048828125,1243.9342041015625,188495.0
2018-03-16,1289.0,1290.0,1259.3499755859375,1268.449951171875,1232.9022216796875,187781.0
2018-03-19,1265.0,1280.1500244140625,1244.3499755859375,1261.6500244140625,1226.2928466796875,115788.0
2018-03-20,1256.0,1265.0,1248.800048828125,1254.800048828125,1219.6348876953125,101598.0
2018-03-21,1267.550048828125,1268.0,1234.75,1238.699951171875,1203.986083984375,208408.0
2018-03-22,1241.199951171875,1255.0,1221.199951171875,1247.800048828125,1212.8309326171875,302298.0
2018-03-23,1247.0,1257.9000244140625,1223.800048828125,1250.800048828125,1215.7469482421875,406035.0
2018-03-26,1243.0,1264.5,1243.0,1254.0999755859375,1218.9544677734375,79438.0
2018-03-27,1260.0,1277.0999755859375,1254.949951171875,1259.699951171875,1224.3974609375,124724.0
2018-03-28,1244.050048828125,1269.449951171875,1235.0,1249.75,1214.7261962890625,227397.0
2018-04-02,1249.800048828125,1274.699951171875,1243.5999755859375,1266.3499755859375,1230.861083984375,32540.0
2018-04-03,1258.0,1295.0,1258.0,1290.4000244140625,1254.2371826171875,71862.0
2018-04-04,1292.9000244140625,1307.449951171875,1268.0,1283.6500244140625,1247.6763916015625,106054.0
2018-04-05,1299.449951171875,1334.0,1292.449951171875,1327.199951171875,1290.0057373046875,134037.0
2018-04-06,1310.1500244140625,1344.5,1298.0,1325.199951171875,1288.0618896484375,186277.0
2018-04-09,1329.0999755859375,1336.5,1295.0,1300.300048828125,1263.85986328125,984265.0
2018-04-10,1309.75,1317.0,1296.449951171875,1305.050048828125,1268.4765625,237184.0
2018-04-11,1305.1500244140625,1330.0,1305.1500244140625,1325.800048828125,1288.64501953125,237399.0
2018-04-12,1330.5,1332.6500244140625,1305.1500244140625,1320.300048828125,1283.29931640625,149339.0
2018-04-13,1329.5999755859375,1339.0999755859375,1317.0,1327.050048828125,1289.860107421875,116634.0
2018-04-16,1310.0,1356.550048828125,1310.0,1347.5,1309.737060546875,75549.0
2018-04-17,1353.0,1358.5,1332.6500244140625,1338.75,1301.232177734375,50559.0
2018-04-18,1334.050048828125,1361.550048828125,1332.050048828125,1353.550048828125,1315.617431640625,98305.0
2018-04-19,1359.949951171875,1400.75,1347.699951171875,1398.1500244140625,1358.967529296875,215973.0
2018-04-20,1380.050048828125,1418.0,1369.949951171875,1400.25,1361.008544921875,391639.0
2018-04-23,1399.5999755859375,1414.449951171875,1392.8499755859375,1401.0,1361.7376708984375,144998.0
2018-04-24,1410.050048828125,1447.949951171875,1406.9000244140625,1418.4000244140625,1378.6500244140625,682708.0
2018-04-25,1408.1500244140625,1419.0999755859375,1381.550048828125,1401.25,1361.9805908203125,186767.0
2018-04-26,1391.0,1412.449951171875,1381.5,1395.699951171875,1356.5860595703125,173701.0
2018-04-27,1406.9000244140625,1409.0,1365.800048828125,1384.25,1345.4571533203125,78863.0
2018-04-30,1380.0,1424.949951171875,1377.050048828125,1418.5,1378.7470703125,94759.0
2018-05-02,1422.5,1430.0,1368.550048828125,1378.800048828125,1340.1597900390625,151834.0
2018-05-03,1376.5,1400.0,1364.949951171875,1379.5,1340.8402099609375,114042.0
2018-05-04,1376.4000244140625,1409.4000244140625,1365.0,1394.550048828125,1355.4683837890625,137080.0
2018-05-07,1394.550048828125,1414.0,1363.0,1384.9000244140625,1346.0888671875,165820.0
2018-05-08,1384.949951171875,1394.550048828125,1354.449951171875,1357.449951171875,1319.4080810546875,167990.0
2018-05-09,1357.75,1380.0,1349.550048828125,1366.050048828125,1327.76708984375,133046.0
2018-05-10,1390.0,1390.0,1332.9000244140625,1347.5,1309.737060546875,114156.0
2018-05-11,1355.0,1380.0,1344.0,1365.050048828125,1326.795166015625,159121.0
2018-05-14,1358.199951171875,1383.800048828125,1351.0,1366.449951171875,1328.156005859375,71437.0
2018-05-15,1370.0,1382.0,1326.1500244140625,1350.0999755859375,1312.2640380859375,117645.0
2018-05-16,1350.0999755859375,1375.0,1326.1500244140625,1359.300048828125,1321.206298828125,90374.0
2018-05-17,1374.9000244140625,1378.449951171875,1350.5999755859375,1368.0,1329.6624755859375,79948.0
2018-05-18,1375.0,1375.0,1334.25,1343.550048828125,1305.897705078125,69574.0
2018-05-21,1335.050048828125,1353.1500244140625,1305.5999755859375,1335.050048828125,1297.6358642578125,182053.0
2018-05-22,1325.0999755859375,1354.5,1312.199951171875,1330.0,1292.7274169921875,116869.0
2018-05-23,1324.8499755859375,1337.449951171875,1306.050048828125,1328.1500244140625,1290.9290771484375,126494.0
2018-05-24,1326.3499755859375,1332.949951171875,1303.550048828125,1320.050048828125,1283.0562744140625,233856.0
2018-05-25,1320.0,1351.3499755859375,1306.0999755859375,1318.050048828125,1281.1121826171875,139874.0
2018-05-28,1324.9000244140625,1380.0,1310.0,1372.699951171875,1334.230712890625,129424.0
2018-05-29,1377.0,1377.0,1332.449951171875,1346.5,1308.7650146484375,91485.0
2018-05-30,1349.0,1362.949951171875,1331.0,1339.199951171875,1301.669677734375,153947.0
2018-05-31,1340.0,1429.4000244140625,1329.5999755859375,1411.5,1371.9434814453125,594301.0
