Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,322.5,323.95001220703125,319.0,320.70001220703125,304.89532470703125,346559
2018-01-02,321.1000061035156,326.8999938964844,317.75,325.70001220703125,309.64892578125,880910
2018-01-03,327.0,327.95001220703125,319.75,320.8500061035156,305.0379638671875,1160639
2018-01-04,320.20001220703125,324.0,320.20001220703125,323.3500061035156,307.41473388671875,1060147
2018-01-05,322.1000061035156,328.0,319.6499938964844,326.95001220703125,310.8373718261719,1392301
2018-01-08,328.0,328.0,322.1499938964844,323.1499938964844,307.2245788574219,1294585
2018-01-09,323.70001220703125,325.6499938964844,320.79998779296875,323.8500061035156,307.89013671875,503640
2018-01-10,324.0,326.29998779296875,319.25,321.6499938964844,305.7984924316406,694363
2018-01-11,320.0,321.1499938964844,314.1000061035156,316.29998779296875,300.712158203125,1244144
2018-01-12,317.75,318.5,309.54998779296875,312.70001220703125,297.2895812988281,1619595
2018-01-15,313.1499938964844,315.75,310.25,311.3999938964844,296.0536804199219,612750
2018-01-16,312.3999938964844,315.29998779296875,311.5,313.6499938964844,298.1927490234375,608077
2018-01-17,313.45001220703125,314.25,305.3999938964844,310.75,295.4356994628906,1510355
2018-01-18,315.6000061035156,316.5,307.54998779296875,311.0,295.6733093261719,953935
2018-01-19,314.0,315.5,310.20001220703125,314.1000061035156,298.62060546875,488384
2018-01-22,314.1000061035156,318.3999938964844,312.5,316.3500061035156,300.7597351074219,468259
2018-01-23,318.1000061035156,319.6499938964844,312.6499938964844,313.8500061035156,298.38287353515625,599429
2018-01-24,312.75,315.3999938964844,311.0,312.6499938964844,297.2420654296875,532453
2018-01-25,312.6499938964844,312.8999938964844,304.3999938964844,307.45001220703125,292.2983093261719,1701755
2018-01-29,308.25,312.0,306.1000061035156,310.70001220703125,295.3881530761719,781405
2018-01-30,310.70001220703125,316.79998779296875,308.5,315.45001220703125,299.9040832519531,1182868
2018-01-31,314.8999938964844,315.3500061035156,307.54998779296875,309.3999938964844,294.1521911621094,721880
2018-02-01,307.75,312.54998779296875,306.0,310.70001220703125,295.3881530761719,853132
2018-02-02,308.1000061035156,312.95001220703125,301.79998779296875,304.5,289.4936828613281,1147132
2018-02-05,300.0,304.54998779296875,294.54998779296875,295.3999938964844,280.8421630859375,1283740
2018-02-06,289.0,300.5,284.1499938964844,299.20001220703125,284.45489501953125,2142356
2018-02-07,304.0,304.0,298.8500061035156,300.3500061035156,285.5482482910156,1609320
2018-02-08,301.70001220703125,304.0,299.25,300.1000061035156,285.3105163574219,1187715
2018-02-09,298.1000061035156,299.5,294.1000061035156,297.20001220703125,282.553466796875,622959
2018-02-12,306.70001220703125,311.6499938964844,301.8999938964844,310.04998779296875,294.7701721191406,3514638
2018-02-14,315.0,317.45001220703125,313.0,315.6000061035156,300.04669189453125,2266519
2018-02-15,316.70001220703125,319.0,307.75,309.95001220703125,294.6751403808594,1559501
2018-02-16,311.3999938964844,311.3999938964844,303.1499938964844,306.75,294.00421142578125,879423
2018-02-19,307.54998779296875,309.1499938964844,303.1499938964844,306.8500061035156,294.10003662109375,577585
2018-02-20,306.8999938964844,310.8500061035156,305.3999938964844,308.45001220703125,295.633544921875,557860
2018-02-21,311.0,311.0,304.1499938964844,306.95001220703125,294.19586181640625,480362
2018-02-22,306.3999938964844,307.0,301.20001220703125,302.8999938964844,290.3141784667969,582185
2018-02-23,303.0,307.20001220703125,300.29998779296875,306.6499938964844,293.9083251953125,901694
2018-02-26,307.3500061035156,312.45001220703125,304.0,307.25,294.4834289550781,2912742
2018-02-27,307.95001220703125,314.8999938964844,306.6000061035156,312.6000061035156,299.61114501953125,959055
2018-02-28,308.8999938964844,314.5,306.8500061035156,308.1499938964844,295.3460388183594,1018294
2018-03-01,308.25,313.8500061035156,306.04998779296875,312.1499938964844,299.1798400878906,824485
2018-03-05,309.95001220703125,311.0,304.95001220703125,308.5,295.6814880371094,707255
2018-03-06,309.6499938964844,313.3999938964844,306.3500061035156,309.5,296.6399230957031,643097
2018-03-07,310.5,312.0,304.8500061035156,305.5,292.8061218261719,834538
2018-03-08,306.8999938964844,308.6499938964844,302.29998779296875,303.29998779296875,290.6975402832031,401183
2018-03-09,304.1000061035156,311.5,302.6000061035156,308.6000061035156,295.7773132324219,856594
2018-03-12,310.20001220703125,312.20001220703125,305.8500061035156,309.45001220703125,296.5920104980469,444257
2018-03-13,308.20001220703125,312.0,307.3500061035156,309.54998779296875,296.6878356933594,1099876
2018-03-14,308.0,310.79998779296875,302.1000061035156,304.20001220703125,291.5601806640625,1042434
2018-03-15,302.8999938964844,303.79998779296875,300.3999938964844,301.1000061035156,288.5889892578125,1628521
2018-03-16,301.1000061035156,304.70001220703125,299.54998779296875,301.25,288.73272705078125,2642597
2018-03-19,303.0,305.0,300.20001220703125,303.25,290.649658203125,1182981
2018-03-20,302.3999938964844,319.75,302.0,318.95001220703125,305.6972351074219,3252553
2018-03-21,319.75,328.0,316.25,325.79998779296875,312.26263427734375,3191086
2018-03-22,325.6000061035156,327.5,321.25,322.95001220703125,309.53106689453125,1363825
2018-03-23,318.8500061035156,327.70001220703125,317.5,325.54998779296875,312.02301025390625,1256743
2018-03-26,327.0,333.79998779296875,327.0,329.6499938964844,315.9526672363281,1568176
2018-03-27,330.1499938964844,331.0,321.54998779296875,325.6499938964844,312.1188659667969,973104
2018-03-28,325.1499938964844,332.1499938964844,324.04998779296875,326.04998779296875,312.50225830078125,1374259
2018-04-02,327.25,334.3500061035156,324.6499938964844,328.3500061035156,314.7066650390625,1249922
2018-04-03,327.8500061035156,328.75,320.6000061035156,325.0,311.4958801269531,1112660
2018-04-04,326.0,328.45001220703125,324.54998779296875,325.8500061035156,312.31060791015625,841290
2018-04-05,328.79998779296875,329.79998779296875,320.04998779296875,323.75,310.2978515625,1263348
2018-04-06,323.04998779296875,324.45001220703125,318.29998779296875,320.6499938964844,307.3266296386719,662451
2018-04-09,320.6499938964844,330.20001220703125,320.6499938964844,328.1499938964844,314.5150146484375,1684842
2018-04-10,328.5,331.75,322.8500061035156,324.3999938964844,310.92083740234375,1232727
2018-04-11,325.1000061035156,325.20001220703125,320.1499938964844,321.04998779296875,307.71002197265625,956091
2018-04-12,321.3999938964844,323.04998779296875,318.6000061035156,319.79998779296875,306.511962890625,730620
2018-04-13,320.5,320.5,314.8999938964844,316.04998779296875,302.917724609375,1633554
2018-04-16,313.20001220703125,319.95001220703125,313.20001220703125,319.1000061035156,305.8410339355469,741956
2018-04-17,322.8999938964844,322.8999938964844,319.20001220703125,319.8500061035156,306.55987548828125,794361
2018-04-18,320.5,323.3999938964844,317.45001220703125,319.04998779296875,305.7930908203125,1152263
2018-04-19,319.75,322.5,319.3999938964844,320.29998779296875,306.99114990234375,868756
2018-04-20,319.79998779296875,320.1499938964844,315.5,316.8999938964844,303.73248291015625,544868
2018-04-23,317.95001220703125,320.6000061035156,316.0,316.95001220703125,303.7803955078125,484381
2018-04-24,317.6499938964844,319.70001220703125,314.6000061035156,316.20001220703125,303.0615539550781,1260701
2018-04-25,316.79998779296875,325.0,315.54998779296875,323.20001220703125,309.77069091796875,1389620
2018-04-26,324.5,325.75,316.20001220703125,319.45001220703125,306.17657470703125,3610030
2018-04-27,318.5,324.25,318.5,321.1000061035156,307.7579650878906,1158920
2018-04-30,323.0,334.04998779296875,321.70001220703125,332.54998779296875,318.732177734375,1936196
2018-05-02,333.0,347.79998779296875,312.29998779296875,317.1499938964844,303.9720764160156,7061933
2018-05-03,311.0,317.20001220703125,304.54998779296875,312.1000061035156,299.1318664550781,3585505
2018-05-04,314.0,328.3999938964844,314.0,316.8500061035156,303.6845397949219,4073638
2018-05-07,319.0,322.45001220703125,313.20001220703125,320.04998779296875,306.75152587890625,2301610
2018-05-08,319.8500061035156,321.1499938964844,317.20001220703125,318.95001220703125,305.6972351074219,1495953
2018-05-09,318.75,319.1499938964844,312.04998779296875,315.29998779296875,302.19891357421875,1430414
2018-05-10,315.6000061035156,318.20001220703125,314.0,315.1499938964844,302.05517578125,1252574
2018-05-11,315.6000061035156,316.5,308.5,309.95001220703125,297.0712585449219,1475765
2018-05-14,310.29998779296875,314.5,309.54998779296875,312.54998779296875,299.56317138671875,396217
2018-05-15,313.25,315.0,309.45001220703125,312.3500061035156,299.3714904785156,1121176
2018-05-16,311.45001220703125,321.0,310.0,318.20001220703125,304.9784851074219,3139692
2018-05-17,319.70001220703125,323.8999938964844,317.29998779296875,321.1000061035156,307.7579650878906,3069877
2018-05-18,322.45001220703125,322.45001220703125,316.1499938964844,318.20001220703125,304.9784851074219,853748
2018-05-21,318.5,319.45001220703125,308.0,309.75,296.8795471191406,1274274
2018-05-22,311.0,313.45001220703125,308.3999938964844,312.8500061035156,299.8507385253906,562513
2018-05-23,313.0,314.45001220703125,309.5,310.3999938964844,297.5025329589844,463529
2018-05-24,310.6000061035156,319.3500061035156,309.3999938964844,314.04998779296875,301.00091552734375,3522416
2018-05-25,312.8500061035156,318.5,312.8500061035156,317.75,304.5471496582031,889468
2018-05-28,318.8999938964844,323.3500061035156,316.5,319.8500061035156,306.55987548828125,801486
2018-05-29,319.1499938964844,322.29998779296875,317.79998779296875,320.6000061035156,307.2787170410156,564273
2018-05-30,320.0,323.0,315.8500061035156,318.5,305.2659912109375,948210
2018-05-31,319.0,323.5,315.0,321.8500061035156,308.476806640625,2225475
2018-06-01,323.5,328.75,322.1000061035156,324.3999938964844,310.92083740234375,1586563
2018-06-04,325.5,326.25,319.79998779296875,322.6499938964844,309.2435607910156,1449007
2018-06-05,322.95001220703125,328.95001220703125,322.04998779296875,326.45001220703125,312.88568115234375,2165106
2018-06-06,326.54998779296875,337.0,324.95001220703125,335.3999938964844,321.4637451171875,2086409
2018-06-07,336.04998779296875,338.8999938964844,332.25,334.0,320.1219177246094,854455
2018-06-08,332.29998779296875,345.95001220703125,331.8999938964844,343.6499938964844,329.3709716796875,1494578
2018-06-11,346.0,352.8999938964844,342.5,349.6499938964844,335.1216735839844,2464534
2018-06-12,348.0,349.0,341.20001220703125,342.29998779296875,328.0770263671875,1186114
2018-06-13,342.3500061035156,344.20001220703125,336.1000061035156,337.04998779296875,323.0451965332031,718879
2018-06-14,334.1000061035156,344.8500061035156,332.6000061035156,344.1499938964844,329.85015869140625,1294847
2018-06-15,346.0,346.25,335.6000061035156,338.6000061035156,324.53082275390625,1366877
2018-06-18,339.95001220703125,342.54998779296875,336.79998779296875,338.04998779296875,324.0036315917969,430123
2018-06-19,338.0,338.25,330.95001220703125,334.3999938964844,320.50531005859375,1267306
2018-06-20,335.8999938964844,336.54998779296875,333.0,335.3999938964844,321.4637451171875,940278
2018-06-21,335.70001220703125,337.0,328.70001220703125,335.25,321.32000732421875,1154226
2018-06-22,334.8999938964844,336.79998779296875,331.25,333.54998779296875,319.6905822753906,800499
2018-06-25,334.0,334.75,329.3999938964844,331.20001220703125,317.4382629394531,677808
2018-06-26,330.29998779296875,345.5,330.29998779296875,340.79998779296875,326.6393737792969,2227683
