Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,1713.0,1717.0,1650.0,1659.800048828125,1654.986328125,156937
2018-01-02,1675.0,1693.0,1620.0999755859375,1629.199951171875,1624.474853515625,277655
2018-01-03,1637.0,1656.8499755859375,1620.0999755859375,1628.550048828125,1623.826904296875,107151
2018-01-04,1639.75,1639.75,1604.050048828125,1613.550048828125,1608.8704833984375,80842
2018-01-05,1615.0,1637.949951171875,1593.0999755859375,1610.4000244140625,1605.7294921875,109023
2018-01-08,1625.949951171875,1724.0,1594.0,1701.449951171875,1696.515380859375,579502
2018-01-09,1717.0,1805.0,1695.0,1757.6500244140625,1752.552490234375,632134
2018-01-10,1769.6500244140625,1823.9000244140625,1759.0,1776.0999755859375,1770.9488525390625,400880
2018-01-11,1779.449951171875,1807.0,1710.050048828125,1729.4000244140625,1724.3843994140625,223954
2018-01-12,1735.9000244140625,1759.0,1690.300048828125,1712.6500244140625,1707.6829833984375,164433
2018-01-15,1729.0,1760.0,1705.0,1720.699951171875,1715.7095947265625,153862
2018-01-16,1735.0,1735.0,1638.449951171875,1644.0,1639.2320556640625,157450
2018-01-17,1644.0,1655.8499755859375,1496.0,1636.9000244140625,1632.1527099609375,177340
2018-01-18,1655.0,1714.449951171875,1542.0999755859375,1579.5999755859375,1575.018798828125,254444
2018-01-19,1588.199951171875,1633.9000244140625,1561.050048828125,1601.25,1596.6060791015625,153916
2018-01-22,1600.0,1627.449951171875,1572.0,1590.699951171875,1586.0865478515625,109789
2018-01-23,1600.0,1626.0,1573.0,1580.699951171875,1576.1156005859375,104013
2018-01-24,1582.0,1600.0,1540.0,1545.25,1540.7685546875,97188
2018-01-25,1549.550048828125,1560.0,1500.0,1509.0999755859375,1504.7232666015625,84556
2018-01-29,1515.0,1526.449951171875,1479.949951171875,1483.1500244140625,1478.8486328125,92293
2018-01-30,1480.0,1482.0,1412.1500244140625,1423.050048828125,1418.9229736328125,101773
2018-01-31,1413.0,1423.5,1381.1500244140625,1399.949951171875,1395.889892578125,121189
2018-02-01,1409.699951171875,1448.0,1361.0999755859375,1419.6500244140625,1415.53271484375,154166
2018-02-02,1407.0,1407.0,1274.800048828125,1285.449951171875,1281.721923828125,193530
2018-02-05,1201.5999755859375,1325.1500244140625,1185.050048828125,1305.75,1301.9630126953125,195697
2018-02-06,1215.050048828125,1317.0,1215.050048828125,1292.300048828125,1288.552001953125,213025
2018-02-07,1311.0,1350.6500244140625,1285.25,1300.8499755859375,1297.0772705078125,128798
2018-02-08,1312.9000244140625,1349.5,1312.8499755859375,1331.949951171875,1328.0869140625,103188
2018-02-09,1300.0,1328.0,1283.050048828125,1313.0,1309.1920166015625,99388
2018-02-12,1329.949951171875,1440.0,1329.0,1407.5,1403.41796875,443405
2018-02-14,1430.0,1490.0,1421.5999755859375,1430.949951171875,1426.7998046875,225479
2018-02-15,1445.0,1469.949951171875,1414.050048828125,1454.75,1450.5308837890625,207846
2018-02-16,1469.949951171875,1535.5999755859375,1460.0,1522.449951171875,1518.0345458984375,463471
2018-02-19,1537.25,1575.0,1530.5,1564.3499755859375,1559.81298828125,327602
2018-02-20,1577.949951171875,1578.5999755859375,1541.0,1557.1500244140625,1552.634033203125,149282
2018-02-21,1570.0,1570.0,1525.0999755859375,1533.699951171875,1529.251953125,97659
2018-02-22,1534.9000244140625,1535.0,1504.4000244140625,1522.550048828125,1518.1343994140625,68888
2018-02-23,1537.5,1588.949951171875,1531.199951171875,1551.5,1547.0003662109375,168200
2018-02-26,1565.25,1568.699951171875,1506.0,1521.3499755859375,1516.937744140625,103517
2018-02-27,1536.0,1536.0,1476.199951171875,1490.6500244140625,1486.326904296875,85674
2018-02-28,1470.0,1470.050048828125,1415.0,1428.0999755859375,1423.958251953125,145633
2018-03-01,1429.0,1476.0,1398.050048828125,1416.699951171875,1412.59130859375,306442
2018-03-05,1396.699951171875,1434.949951171875,1388.4000244140625,1414.199951171875,1410.0985107421875,138836
2018-03-06,1430.699951171875,1445.0,1410.0,1416.1500244140625,1412.0428466796875,95538
