Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,119.6500015258789,122.5,118.05000305175781,118.6500015258789,104.48319244384766,10218058
2018-01-02,119.25,123.8499984741211,117.0,123.3499984741211,108.62200927734375,27656711
2018-01-03,124.75,125.80000305175781,123.75,124.5,109.63469696044922,22686568
2018-01-04,125.25,127.3499984741211,123.80000305175781,126.94999694824219,111.79216003417969,17032019
2018-01-05,127.0,128.1999969482422,126.0,127.44999694824219,112.23246002197266,8969607
2018-01-08,127.9000015258789,129.0,126.9000015258789,128.4499969482422,113.11306762695312,8807108
2018-01-09,130.1999969482422,132.60000610351562,129.5,130.5,114.91829681396484,20917588
2018-01-10,130.3000030517578,130.5,126.69999694824219,127.94999694824219,112.67276763916016,8194879
2018-01-11,127.0,128.89999389648438,126.05000305175781,127.05000305175781,111.8802261352539,10204498
2018-01-12,127.5,129.14999389648438,125.0999984741211,128.64999389648438,113.28917694091797,8882198
2018-01-15,128.9499969482422,129.35000610351562,125.0,126.0999984741211,111.04365539550781,9735164
2018-01-16,126.0999984741211,126.4000015258789,121.5999984741211,122.30000305175781,107.69738006591797,11527983
2018-01-17,122.0999984741211,124.80000305175781,119.5,124.44999694824219,109.59066009521484,10469892
2018-01-18,124.19999694824219,125.30000305175781,120.0999984741211,120.9000015258789,106.46453857421875,10351616
2018-01-19,120.80000305175781,121.5,118.69999694824219,121.05000305175781,106.59662628173828,9786893
2018-01-22,121.6500015258789,121.94999694824219,119.19999694824219,121.05000305175781,106.59662628173828,7431883
2018-01-23,120.5,125.30000305175781,120.19999694824219,124.0,109.19438934326172,10962021
2018-01-24,124.0,125.1500015258789,122.30000305175781,123.30000305175781,108.57797241210938,12152677
2018-01-25,124.25,124.4000015258789,121.5999984741211,122.30000305175781,107.69738006591797,11367419
2018-01-29,122.9000015258789,126.55000305175781,122.6500015258789,125.4000015258789,110.42723846435547,13757107
2018-01-30,125.80000305175781,126.6500015258789,123.55000305175781,125.75,110.73544311523438,12328142
2018-01-31,125.4000015258789,126.55000305175781,124.4000015258789,126.0999984741211,111.04365539550781,10040333
2018-02-01,126.94999694824219,126.94999694824219,116.30000305175781,123.3499984741211,108.62200927734375,15946691
2018-02-02,124.30000305175781,126.6500015258789,118.5,122.30000305175781,107.69738006591797,38049390
2018-02-05,118.9000015258789,130.0,118.3499984741211,129.35000610351562,113.90560150146484,22945256
2018-02-06,123.0,128.6999969482422,120.80000305175781,126.9000015258789,111.74813842773438,24648572
2018-02-07,129.9499969482422,134.0,128.64999389648438,132.89999389648438,117.03173065185547,25341574
2018-02-08,133.75,136.60000610351562,133.10000610351562,134.14999389648438,118.13247680664062,24389428
2018-02-09,131.0,135.75,131.0,134.1999969482422,118.176513671875,17062623
2018-02-12,135.39999389648438,136.75,132.6999969482422,133.3000030517578,117.38397979736328,11892807
2018-02-14,135.4499969482422,138.75,134.1999969482422,137.39999389648438,120.99441528320312,27373293
2018-02-15,138.4499969482422,139.3000030517578,136.1999969482422,137.25,120.86234283447266,14544353
2018-02-16,138.60000610351562,138.89999389648438,133.39999389648438,133.9499969482422,117.95636749267578,14941293
