Date,Open,High,Low,Close,Adj Close,Volume
2018-06-21,541.0,547.9000244140625,535.1500244140625,537.5499877929688,533.6409301757812,327133
2018-06-22,537.5499877929688,544.0,533.1500244140625,536.0999755859375,532.2014770507812,293938
2018-06-25,538.3499755859375,542.0,533.0499877929688,534.5,530.6130981445312,308692
2018-06-26,532.0999755859375,542.0,528.0499877929688,531.5,527.6349487304688,1183515
2018-06-27,535.0,535.0,520.0499877929688,523.8499755859375,520.04052734375,855250
2018-06-28,522.0,523.8499755859375,508.0,512.2000122070312,508.4753112792969,260547
2018-06-29,514.9500122070312,530.0,512.25,526.5499877929688,522.7208862304688,346849
2018-07-02,530.0,530.6500244140625,523.0,527.6500244140625,523.81298828125,1119123
2018-07-03,527.0,567.7999877929688,525.0,559.25,555.18310546875,679896
2018-07-04,552.7999877929688,558.7000122070312,545.0499877929688,548.4500122070312,544.461669921875,367351
2018-07-05,547.1500244140625,549.7999877929688,538.0,540.0499877929688,536.122802734375,270838
2018-07-06,538.0499877929688,548.4000244140625,538.0499877929688,544.2999877929688,540.3418579101562,313428
2018-07-09,548.7999877929688,560.7000122070312,544.5,557.9500122070312,553.8926391601562,687065
2018-07-10,561.0,585.9500122070312,561.0,580.0,575.7822265625,1321938
2018-07-11,577.0,588.7999877929688,564.0,567.4000244140625,563.2738647460938,862150
2018-07-12,569.9000244140625,572.0,555.6500244140625,563.1500244140625,560.0418701171875,960998
2018-07-13,564.7999877929688,579.3499755859375,556.4000244140625,568.9500122070312,565.809814453125,1274500
2018-07-16,558.25,564.7999877929688,544.5499877929688,557.3499755859375,554.2738037109375,433679
2018-07-17,559.9000244140625,566.4000244140625,552.0499877929688,562.75,559.64404296875,397824
2018-07-18,564.0,607.7000122070312,564.0,600.5,597.1856689453125,5518147
2018-07-19,599.0,633.0,590.3499755859375,617.5,614.0918579101562,3883898
2018-07-20,618.0,706.7999877929688,616.0,687.4000244140625,683.6060791015625,5425223
2018-07-23,685.0,714.0,665.5499877929688,681.2000122070312,677.4403076171875,2813794
2018-07-24,681.2999877929688,712.9000244140625,681.2999877929688,708.7000122070312,704.7885131835938,2345515
2018-07-25,709.9000244140625,715.0,688.4000244140625,695.0999755859375,691.2635498046875,1490189
2018-07-26,697.9000244140625,702.9000244140625,660.0999755859375,664.5,660.8324584960938,1091444
2018-07-27,667.0499877929688,696.7000122070312,667.0,687.0499877929688,683.2579956054688,1354625
2018-07-30,690.4000244140625,707.9500122070312,685.9500122070312,690.0,686.1917114257812,769600
2018-07-31,690.0999755859375,719.7999877929688,682.5999755859375,701.3499755859375,697.4790649414062,1586042
2018-08-01,703.5,714.0,703.0,706.9500122070312,703.0481567382812,602841
2018-08-02,708.5999755859375,708.7000122070312,693.0,699.4500122070312,695.5895385742188,622240
2018-08-03,704.4500122070312,710.4500122070312,693.5,698.7000122070312,694.8436889648438,651603
2018-08-06,704.3499755859375,704.3499755859375,685.0,688.8499755859375,685.0480346679688,676161
2018-08-07,689.9000244140625,691.6500244140625,671.75,675.4500122070312,671.7220458984375,569071
2018-08-08,675.4500122070312,696.0,675.4500122070312,692.75,688.926513671875,584943
2018-08-09,694.0999755859375,741.7999877929688,694.0999755859375,729.7000122070312,725.672607421875,3562003
2018-08-10,731.4000244140625,731.4000244140625,695.0,702.7000122070312,698.8215942382812,818271
2018-08-13,699.7999877929688,702.4000244140625,680.5499877929688,685.5,681.716552734375,663776
2018-08-14,685.5,707.75,685.5,698.9000244140625,695.0426025390625,960441
2018-08-16,694.0,706.9500122070312,690.0,700.6500244140625,696.782958984375,501028
2018-08-17,704.9500122070312,711.4500122070312,702.1500244140625,703.9000244140625,700.0150146484375,723488
2018-08-20,707.9500122070312,709.6500244140625,698.0,699.75,695.8878784179688,376704
2018-08-21,698.0,698.0,682.0,685.0499877929688,681.2689819335938,589147
2018-08-23,690.0,692.4000244140625,662.3499755859375,665.7000122070312,662.0258178710938,1671749
2018-08-24,666.5,681.0,612.0,674.5999755859375,670.8766479492188,5165184
2018-08-27,681.6500244140625,704.0999755859375,681.4000244140625,689.3499755859375,685.5452880859375,1698763
2018-08-28,695.9000244140625,701.0,681.6500244140625,698.0,694.1475219726562,894560
2018-08-29,700.0,700.0,681.0999755859375,686.1500244140625,682.3629760742188,821218
2018-08-30,686.0,694.7999877929688,674.2000122070312,677.4000244140625,673.6612548828125,430372
2018-08-31,677.4500122070312,698.25,672.7000122070312,694.7999877929688,690.9652099609375,737840
2018-09-03,694.0499877929688,696.0,667.7999877929688,670.75,667.0479736328125,730245
2018-09-04,674.9500122070312,677.9500122070312,630.0,638.2999877929688,634.7770385742188,1310534
2018-09-05,635.0,656.6500244140625,616.7000122070312,635.4000244140625,631.89306640625,11060659
2018-09-06,645.0,654.2999877929688,640.0,643.1500244140625,639.6002807617188,794953
2018-09-07,643.0999755859375,661.9500122070312,640.0499877929688,658.6500244140625,655.0147705078125,750500
2018-09-10,660.0,665.9000244140625,642.5,646.2999877929688,642.73291015625,783340
2018-09-11,648.9500122070312,657.2999877929688,614.25,620.25,616.82666015625,931807
2018-09-12,622.0499877929688,630.3499755859375,598.0,612.7999877929688,609.4177856445312,1281396
2018-09-14,620.5,639.7000122070312,620.5,625.2999877929688,621.8488159179688,847107
2018-09-17,623.7999877929688,632.0,613.0,624.5,621.05322265625,547457
2018-09-18,627.0,633.0,618.0,619.4000244140625,615.9813842773438,323964
2018-09-19,621.0999755859375,626.9500122070312,599.0,602.2999877929688,598.9757080078125,529034
2018-09-21,610.0,623.9500122070312,545.0499877929688,569.5999755859375,566.4561767578125,4891350
2018-09-24,575.0,580.4500122070312,538.0,547.75,544.726806640625,1802699
2018-09-25,545.0,576.75,531.0,567.0499877929688,563.9202880859375,1441799
2018-09-26,572.0,575.9500122070312,548.0,552.5999755859375,549.550048828125,625749
2018-09-27,554.7999877929688,577.0,542.2999877929688,570.3499755859375,567.2020874023438,1230585
2018-09-28,570.3499755859375,575.2999877929688,550.0499877929688,565.25,562.1302490234375,896827
2018-10-01,475.54998779296875,485.8999938964844,452.20001220703125,452.20001220703125,449.7041931152344,4197547
2018-10-03,437.0,498.79998779296875,422.1000061035156,446.3999938964844,443.9361877441406,13911206
2018-10-04,438.0,465.29998779296875,430.1000061035156,458.3999938964844,455.8699645996094,4294419
2018-10-05,460.0,468.95001220703125,451.75,458.79998779296875,456.26776123046875,2153997
2018-10-08,464.0,489.6000061035156,456.29998779296875,471.20001220703125,468.5993347167969,1795572
2018-10-09,476.3999938964844,492.0,476.3999938964844,486.8500061035156,484.1629638671875,1134177
2018-10-10,498.0,521.3499755859375,493.04998779296875,512.1500244140625,509.3233337402344,5186411
2018-10-11,490.0,491.95001220703125,462.1499938964844,470.20001220703125,467.6048583984375,3521166
2018-10-12,475.0,485.8500061035156,463.0,467.79998779296875,465.21807861328125,1559358
2018-10-15,480.0,482.0,467.0,470.75,468.15179443359375,1185286
2018-10-16,474.0,476.0,463.04998779296875,463.95001220703125,461.38934326171875,721266
2018-10-17,466.0,471.95001220703125,450.54998779296875,454.45001220703125,451.9417724609375,766677
2018-10-19,450.6000061035156,451.3999938964844,405.0,416.29998779296875,414.0023193359375,2075324
2018-10-22,425.0,425.0,403.0,408.95001220703125,406.6929016113281,787706
2018-10-23,403.0,407.75,397.0,399.79998779296875,397.5933837890625,1169804
2018-10-24,406.0,408.8999938964844,385.04998779296875,392.79998779296875,390.63201904296875,1817323
2018-10-25,386.20001220703125,389.0,377.20001220703125,380.04998779296875,377.952392578125,2489963
2018-10-26,375.04998779296875,389.25,368.1000061035156,380.45001220703125,378.3502197265625,1687866
2018-10-29,385.54998779296875,404.0,381.04998779296875,398.70001220703125,396.4994812011719,1440974
2018-10-30,399.79998779296875,399.79998779296875,383.0,384.6000061035156,382.477294921875,1355884
2018-10-31,389.95001220703125,395.6000061035156,386.79998779296875,390.25,388.0960998535156,500973
2018-11-01,395.0,417.95001220703125,391.0,411.29998779296875,409.0299072265625,1254442
2018-11-02,416.0,449.0,415.5,426.8500061035156,424.4941101074219,1873856
2018-11-05,429.75,444.0,426.0,435.95001220703125,433.54388427734375,1038453
2018-11-06,444.8999938964844,445.70001220703125,435.0,437.54998779296875,435.1350402832031,317131
2018-11-07,444.70001220703125,444.70001220703125,437.0,439.3500061035156,436.92510986328125,77012
2018-11-09,440.0,440.70001220703125,426.3999938964844,431.5,429.1184387207031,314171
2018-11-12,432.0,438.70001220703125,423.1000061035156,425.8999938964844,423.5493469238281,243969
2018-11-13,424.0,435.0,418.1000061035156,432.3999938964844,430.0134582519531,346706
2018-11-14,432.8500061035156,437.70001220703125,425.6499938964844,433.6000061035156,431.20684814453125,303657
2018-11-15,430.0,463.95001220703125,430.0,459.75,457.2125244140625,1065162
2018-11-16,465.0,489.8999938964844,462.0,476.20001220703125,473.5717468261719,1475264
2018-11-19,479.3999938964844,485.70001220703125,472.29998779296875,478.20001220703125,475.5606994628906,482371
2018-11-20,475.25,475.25,460.0,462.1499938964844,459.5992736816406,316673
2018-11-21,463.79998779296875,473.0,460.0,466.8500061035156,464.2733459472656,284630
2018-11-22,468.1499938964844,471.70001220703125,452.0,454.04998779296875,451.5439758300781,306564
2018-11-26,455.79998779296875,459.45001220703125,442.04998779296875,453.54998779296875,451.0467224121094,402970
2018-11-27,451.95001220703125,473.5,444.0,464.95001220703125,462.3838195800781,796421
2018-11-28,465.0,471.95001220703125,456.3999938964844,466.54998779296875,463.9749755859375,484897
2018-11-29,469.95001220703125,489.20001220703125,466.0,487.0,484.3121032714844,884658
2018-11-30,489.0,498.20001220703125,470.20001220703125,483.6499938964844,480.9805908203125,967220
2018-12-03,487.95001220703125,493.8999938964844,483.1000061035156,491.45001220703125,488.7375793457031,762010
2018-12-04,494.0,494.0,482.6000061035156,487.1499938964844,484.4612731933594,463146
2018-12-05,484.5,486.6000061035156,476.0,478.0,475.3617858886719,286779
2018-12-06,473.0,475.8999938964844,467.1000061035156,470.1499938964844,467.55511474609375,395693
2018-12-07,475.3999938964844,476.95001220703125,469.1499938964844,472.0,469.3948974609375,516623
2018-12-10,462.0,496.54998779296875,462.0,472.0,469.3948974609375,1025039
2018-12-11,462.0,476.0,462.0,466.8500061035156,464.2733459472656,693846
2018-12-12,472.0,482.0,468.3999938964844,471.95001220703125,469.3451843261719,1832665
2018-12-13,490.5,514.7999877929688,490.5,504.25,501.4669189453125,2763716
2018-12-14,504.0,541.0999755859375,503.5,533.7999877929688,530.8538208007812,1910555
2018-12-17,536.9000244140625,572.2999877929688,535.0,564.4500122070312,561.3346557617188,1905044
2018-12-18,568.0,583.7000122070312,560.0,571.5,568.3457641601562,1701394
2018-12-19,572.7999877929688,577.5,554.0,556.4000244140625,553.3291015625,769720
2018-12-20,553.9000244140625,553.9000244140625,532.0,537.5999755859375,534.6328125,836712
2018-12-21,540.0,553.0,521.0,526.7999877929688,523.8924560546875,1268961
2018-12-24,529.5,536.9000244140625,506.0,524.25,521.3565063476562,1377036
2018-12-26,523.0,551.8499755859375,507.25,545.3499755859375,542.3400268554688,1730042
2018-12-27,550.0,557.6500244140625,537.0,540.5999755859375,537.6162719726562,653631
2018-12-28,543.0,549.0,532.0,535.8499755859375,532.8924560546875,567056
2018-12-31,538.4500122070312,552.75,534.7999877929688,550.1500244140625,547.1135864257812,1166345
2019-01-01,552.5,560.0,544.0999755859375,556.7000122070312,553.62744140625,589317
2019-01-02,553.0,563.7000122070312,549.5999755859375,552.1500244140625,549.1025390625,834846
2019-01-03,551.0,554.0,530.0,533.7999877929688,530.8538208007812,620161
2019-01-04,534.25,541.7000122070312,527.0499877929688,528.9000244140625,525.9808959960938,579027
2019-01-07,540.0,542.0,495.54998779296875,498.04998779296875,495.3011169433594,2684675
2019-01-08,482.0,501.0,471.0,477.04998779296875,474.4170227050781,7365909
2019-01-09,480.0,487.8500061035156,450.79998779296875,455.3999938964844,452.8865051269531,5226669
2019-01-10,452.0,474.79998779296875,451.1000061035156,471.54998779296875,468.9473876953125,8091914
2019-01-11,468.79998779296875,468.79998779296875,452.0,454.3999938964844,451.89202880859375,2690726
2019-01-14,453.6000061035156,455.79998779296875,437.45001220703125,443.20001220703125,440.7538757324219,1802629
2019-01-15,444.1499938964844,455.29998779296875,444.1499938964844,452.54998779296875,450.05224609375,1668895
2019-01-16,453.0,457.95001220703125,446.95001220703125,448.6499938964844,446.17376708984375,728778
2019-01-17,450.70001220703125,454.0,447.5,449.75,447.2677001953125,679418
2019-01-18,452.0,452.6000061035156,439.0,440.1499938964844,437.7206726074219,518541
2019-01-21,442.0,442.0,425.0,426.6000061035156,424.2454833984375,681714
2019-01-22,425.8999938964844,425.8999938964844,407.1000061035156,408.95001220703125,406.6929016113281,1366028
2019-01-23,409.0,419.6000061035156,409.0,414.20001220703125,411.9139404296875,1023822
2019-01-24,419.0,419.20001220703125,408.5,413.8999938964844,411.6155700683594,1169284
2019-01-25,418.5,429.8999938964844,414.5,424.45001220703125,422.10736083984375,1308247
2019-01-28,424.8999938964844,428.70001220703125,411.25,417.70001220703125,415.3946228027344,675570
2019-01-29,415.0,416.0,403.0,409.6000061035156,407.3393249511719,624021
2019-01-30,415.0,415.0,404.0,405.95001220703125,403.70947265625,687905
2019-01-31,410.0,410.0,397.0,403.95001220703125,401.7204895019531,957862
2019-02-01,404.5,410.6499938964844,397.95001220703125,404.8500061035156,402.61553955078125,1216281
2019-02-04,409.6000061035156,409.6000061035156,400.1000061035156,403.79998779296875,401.5713195800781,454495
2019-02-05,406.0,422.6000061035156,403.0,416.6499938964844,414.35040283203125,1358194
2019-02-06,421.8999938964844,444.0,420.5,440.3999938964844,437.96929931640625,2129366
2019-02-07,446.0,464.0,445.0,460.45001220703125,457.9086608886719,1862489
2019-02-08,465.0,468.95001220703125,453.95001220703125,464.75,462.1849060058594,981473
2019-02-11,466.0,468.0,451.5,464.20001220703125,461.6379699707031,502110
2019-02-12,463.6000061035156,477.95001220703125,457.25,471.79998779296875,469.19598388671875,991828
2019-02-14,478.29998779296875,484.6000061035156,473.6000061035156,479.3500061035156,476.704345703125,533208
2019-02-15,479.0,484.0,468.1499938964844,473.0,470.3893737792969,687122
2019-02-18,476.0,477.0,465.0,468.3500061035156,465.7650451660156,329910
2019-02-19,466.0,479.79998779296875,458.0,475.8500061035156,473.2236633300781,382889
2019-02-20,476.20001220703125,478.8999938964844,472.0,477.25,474.6159362792969,365546
2019-02-21,479.0,494.8999938964844,478.04998779296875,488.70001220703125,486.00274658203125,1101018
2019-02-22,489.04998779296875,497.75,472.0,483.45001220703125,480.7817077636719,726569
2019-02-25,486.0,493.54998779296875,477.0,480.1000061035156,477.4501953125,631008
2019-02-26,466.20001220703125,486.8999938964844,466.20001220703125,479.0,476.35626220703125,1697793
2019-02-27,483.79998779296875,487.95001220703125,472.0,480.29998779296875,477.6490783691406,1543240
2019-02-28,479.0,487.5,478.0,480.04998779296875,477.40045166015625,4454613
2019-03-01,484.5,486.0,478.0,480.04998779296875,477.40045166015625,242847
2019-03-05,483.0,492.04998779296875,480.0,486.5,483.81488037109375,444948
2019-03-06,493.0,508.0,486.5,501.04998779296875,498.2845458984375,1584714
2019-03-07,506.0,507.0,494.20001220703125,496.6499938964844,493.9088439941406,564316
2019-03-08,495.0,506.79998779296875,492.0,502.1499938964844,499.37847900390625,709084
2019-03-11,507.95001220703125,512.9000244140625,503.04998779296875,511.29998779296875,508.4779968261719,925642
2019-03-12,513.9000244140625,526.5,504.0,522.1500244140625,519.2681274414062,1557324
2019-03-13,523.9000244140625,525.0,514.0,517.0,514.1465454101562,480028
2019-03-14,518.0,524.7000122070312,511.54998779296875,513.5999755859375,510.7652893066406,416149
2019-03-15,516.8499755859375,521.4000244140625,510.0,511.6499938964844,508.8260498046875,490943
2019-03-18,508.0,508.0,490.1000061035156,492.3999938964844,489.68231201171875,823788
2019-03-19,493.0,503.29998779296875,487.45001220703125,500.6000061035156,497.8370666503906,669993
2019-03-20,502.0,505.0,495.79998779296875,497.70001220703125,494.95306396484375,269229
2019-03-22,500.5,508.0,499.75,501.8500061035156,499.0801696777344,1048361
2019-03-25,498.0,499.8999938964844,487.0,487.8500061035156,485.1574401855469,254805
2019-03-26,492.0,493.54998779296875,487.0,487.79998779296875,485.1076965332031,253540
2019-03-27,490.0,498.29998779296875,484.1499938964844,492.70001220703125,489.9806823730469,586002
2019-03-28,496.79998779296875,532.4000244140625,495.0,522.3499755859375,519.4669799804688,1603747
2019-04-01,528.5,534.5999755859375,525.5999755859375,530.0999755859375,527.1741943359375,602748
2019-04-02,532.7999877929688,536.0,520.2999877929688,531.3499755859375,528.4172973632812,514031
2019-04-03,532.0999755859375,554.7000122070312,532.0999755859375,550.2000122070312,547.163330078125,1604829
2019-04-04,551.0,557.7000122070312,541.0999755859375,545.7999877929688,542.78759765625,757129
2019-04-05,546.0,552.2999877929688,543.25,548.1500244140625,545.1246337890625,269553
2019-04-08,549.3499755859375,550.8499755859375,527.7999877929688,547.0,543.98095703125,890939
2019-04-09,548.0,559.0,536.0999755859375,552.2999877929688,549.251708984375,957580
2019-04-10,551.8499755859375,556.5999755859375,542.0499877929688,549.6500244140625,546.6163330078125,736805
2019-04-11,543.0,547.75,537.0999755859375,539.6500244140625,536.6715698242188,269565
2019-04-12,540.0,543.4000244140625,532.3499755859375,534.0,531.052734375,217318
2019-04-15,535.0,537.3499755859375,522.5999755859375,534.75,531.798583984375,197838
2019-04-16,535.0,567.0,535.0,557.75,554.671630859375,980542
2019-04-18,563.0,577.4000244140625,562.0,567.9500122070312,564.8153686523438,1053129
2019-04-22,566.0,579.9000244140625,557.9500122070312,562.5499877929688,559.4451293945312,738274
2019-04-23,566.9000244140625,578.2999877929688,565.0,575.75,572.572265625,969280
2019-04-24,582.75,609.9000244140625,580.0,605.5,602.1580810546875,2421671
2019-04-25,607.0,613.0,587.2999877929688,590.4500122070312,587.191162109375,957629
2019-04-26,594.0,605.0,594.0,599.9000244140625,596.5889892578125,775197
2019-04-30,598.7999877929688,603.7999877929688,581.0499877929688,599.4500122070312,596.1414794921875,634914
2019-05-02,594.0,636.2999877929688,593.0,624.7000122070312,621.2521362304688,5514075
2019-05-03,625.25,635.9000244140625,619.0,622.5,619.0642700195312,1798457
2019-05-06,620.0,620.0,598.25,603.7999877929688,600.4674682617188,593783
2019-05-07,606.2000122070312,611.5999755859375,588.1500244140625,590.8499755859375,587.5889282226562,853243
2019-05-08,591.0,591.75,566.0999755859375,571.25,568.0971069335938,2406330
2019-05-09,568.2999877929688,581.0,564.7999877929688,571.9000244140625,568.7435302734375,567637
2019-05-10,575.0,582.5,567.0,574.7000122070312,571.528076171875,573579
2019-05-13,571.4000244140625,575.4500122070312,547.3499755859375,553.25,550.1964721679688,448453
2019-05-14,545.0,552.5,536.1500244140625,542.7999877929688,539.8041381835938,569549
2019-05-15,542.3499755859375,557.5,542.3499755859375,553.75,550.6937255859375,497272
2019-05-16,557.9000244140625,563.7000122070312,550.0499877929688,557.75,554.671630859375,549715
2019-05-17,558.7999877929688,565.0,549.4500122070312,561.0,557.9036865234375,354224
2019-05-20,590.0,609.75,585.0,605.0999755859375,601.76025390625,1154868
2019-05-21,606.9500122070312,620.0,575.4000244140625,587.5999755859375,584.3568725585938,1085277
2019-05-22,589.5999755859375,608.0,588.5,599.5499877929688,596.2409057617188,1473089
2019-05-23,611.0,629.9500122070312,604.0,615.9500122070312,612.5504150390625,2407076
2019-05-24,620.0999755859375,623.9000244140625,582.7999877929688,596.2999877929688,593.0088500976562,2072973
2019-05-27,596.9500122070312,604.8499755859375,596.0999755859375,599.7999877929688,596.489501953125,2528465
2019-05-28,603.0,603.7999877929688,591.7000122070312,595.0,591.7160034179688,284123
2019-05-29,597.8499755859375,602.0999755859375,586.2999877929688,589.0,585.7491455078125,299690
2019-05-30,590.25,600.5,590.25,595.6500244140625,592.3624877929688,274549
2019-05-31,596.0,600.0999755859375,590.0,591.7000122070312,588.4342651367188,202268
2019-06-03,591.0999755859375,602.9000244140625,582.0,599.75,596.4398193359375,426586
2019-06-04,599.7999877929688,600.9000244140625,590.5,592.0999755859375,588.83203125,362734
2019-06-06,594.5,594.9000244140625,580.0,582.0999755859375,578.88720703125,295635
2019-06-07,582.1500244140625,583.7999877929688,558.0,559.25,556.163330078125,481656
2019-06-10,566.7999877929688,568.9000244140625,549.0,552.4500122070312,549.40087890625,314593
2019-06-11,553.0499877929688,561.5,542.0,559.5999755859375,556.5114135742188,411050
2019-06-12,564.9500122070312,564.9500122070312,549.0,554.9000244140625,551.83740234375,279868
2019-06-13,545.0,552.7000122070312,538.0999755859375,546.5499877929688,543.533447265625,422970
2019-06-14,538.0,540.0,532.2999877929688,538.6500244140625,535.6770629882812,599251
2019-06-17,538.0,545.7000122070312,537.0,539.9000244140625,536.920166015625,343547
2019-06-18,543.4500122070312,562.0,541.0,558.6500244140625,555.5667114257812,1080054
2019-06-19,560.4000244140625,562.75,536.5999755859375,543.5499877929688,540.5499877929688,1367450
2019-06-20,548.5,548.5,534.0,535.8499755859375,535.8499755859375,325116
2019-06-21,536.9000244140625,540.6500244140625,520.0,530.75,530.75,556231
2019-06-24,531.4000244140625,548.0,531.0,533.9000244140625,533.9000244140625,339147
2019-06-25,534.9500122070312,535.4500122070312,526.0,527.7000122070312,527.7000122070312,203489
2019-06-26,525.5999755859375,536.1500244140625,525.0,535.0499877929688,535.0499877929688,410527
2019-06-27,537.0999755859375,541.6500244140625,532.5999755859375,537.7999877929688,537.7999877929688,583362
2019-06-28,536.0,544.5499877929688,533.5,538.75,538.75,301161
2019-07-01,542.1500244140625,549.0,538.5,545.5,545.5,352885
2019-07-02,548.0,560.5999755859375,544.0,559.3499755859375,559.3499755859375,449058
2019-07-03,561.3499755859375,561.3499755859375,552.2999877929688,555.4000244140625,555.4000244140625,185443
2019-07-04,560.5,568.0999755859375,556.7000122070312,559.2999877929688,559.2999877929688,886461
2019-07-05,560.2999877929688,563.5499877929688,543.2999877929688,547.5499877929688,547.5499877929688,207556
2019-07-08,538.0999755859375,548.0,527.5,531.75,531.75,259887
2019-07-09,533.0,538.1500244140625,522.0,524.2000122070312,524.2000122070312,343479
2019-07-10,524.2999877929688,537.9500122070312,524.0,534.5499877929688,534.5499877929688,237789
2019-07-11,535.5,560.5,535.5,556.0999755859375,556.0999755859375,439434
2019-07-12,559.2999877929688,563.9000244140625,555.0999755859375,560.0499877929688,560.0499877929688,863145
2019-07-15,559.5499877929688,560.0,545.5499877929688,549.4000244140625,549.4000244140625,205243
