Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,668.0,672.75,653.125,667.9000244140625,618.8671264648438,108444
2018-01-02,672.0,672.0,648.1749877929688,655.125,607.0299072265625,209706
2018-01-03,657.5,662.9500122070312,657.5,660.9749755859375,612.450439453125,258688
2018-01-04,660.9500122070312,668.5,642.5,664.3250122070312,615.5545043945312,301288
2018-01-05,664.5,672.0,660.0,663.9749755859375,615.2301635742188,102240
2018-01-08,663.9749755859375,671.7750244140625,660.0,668.125,619.0755004882812,260990
2018-01-09,660.8499755859375,669.4749755859375,655.0,660.7750244140625,612.26513671875,242960
2018-01-10,664.9749755859375,682.5,662.0,668.2000122070312,619.14501953125,283174
2018-01-11,671.5,671.5,650.0,651.875,604.0185546875,401874
2018-01-12,656.0,656.0,641.5999755859375,643.875,596.6058349609375,2013748
2018-01-15,646.5250244140625,654.4000244140625,640.0,646.2750244140625,598.8296508789062,199980
2018-01-16,647.0,651.4749755859375,635.0,637.0499877929688,590.2819213867188,202084
2018-01-17,637.5,647.0,611.7000122070312,618.3250122070312,572.9315795898438,566350
2018-01-18,622.0,634.3499755859375,618.5,630.5750122070312,584.2822875976562,335994
2018-01-19,634.0,634.9500122070312,623.5499877929688,631.125,584.7918090820312,63258
2018-01-22,635.4749755859375,635.4749755859375,617.5,622.9249877929688,577.19384765625,325816
2018-01-23,620.5,629.4749755859375,617.5,621.8499755859375,576.19775390625,250748
2018-01-24,626.0,626.0,611.0,612.7999877929688,567.8121337890625,310020
2018-01-25,612.5,619.0,586.9000244140625,601.2249755859375,557.0869140625,170540
2018-01-29,612.5,625.9749755859375,606.3250122070312,615.2249755859375,570.0590209960938,647410
2018-01-30,604.5,604.5,565.25,571.2999877929688,529.3588256835938,1167108
2018-01-31,567.5999755859375,572.4500122070312,553.1500244140625,562.375,521.0890502929688,1115320
2018-02-01,563.5,574.9500122070312,555.0250244140625,571.0499877929688,529.1271362304688,263728
2018-02-02,567.5,574.25,532.5499877929688,552.4249877929688,511.8695373535156,800698
2018-02-05,527.5,556.5750122070312,518.5499877929688,546.2000122070312,506.1015319824219,582724
2018-02-06,520.25,559.4500122070312,520.25,555.4249877929688,514.649169921875,997664
2018-02-07,565.0,568.25,557.0750122070312,562.7750244140625,521.4597778320312,175216
2018-02-08,563.0,567.0,555.4000244140625,557.8499755859375,516.8961791992188,127028
2018-02-09,553.25,553.25,538.0,544.0250244140625,504.0862121582031,281536
2018-02-12,545.0,551.7000122070312,535.7000122070312,540.4249877929688,500.7504577636719,233858
2018-02-14,547.5,548.9749755859375,534.5,539.9249877929688,500.2871398925781,233434
2018-02-15,540.5,552.7999877929688,535.0499877929688,545.1500244140625,505.12860107421875,734368
2018-02-16,550.0,552.5,538.1500244140625,541.7000122070312,501.931884765625,179934
2018-02-19,547.5,547.5,528.1500244140625,532.5250244140625,493.43048095703125,145548
2018-02-20,533.875,534.75,520.0,522.4749755859375,484.11822509765625,591310
2018-02-21,529.0499877929688,530.0499877929688,521.0499877929688,526.75,488.07940673828125,263820
2018-02-22,527.4500122070312,531.9749755859375,512.625,529.875,490.9749755859375,306914
2018-02-23,531.9249877929688,540.0,530.5,536.0999755859375,496.7430114746094,69824
2018-02-26,542.9500122070312,556.0,534.0,552.2999877929688,511.7536315917969,235100
2018-02-27,552.2999877929688,554.9500122070312,545.0,547.0750122070312,506.9123229980469,69720
2018-02-28,543.5,545.875,536.2999877929688,540.0,500.3566589355469,117338
2018-03-01,540.0,543.5,536.875,540.5999755859375,500.91259765625,131392
2018-03-05,543.9500122070312,555.25,537.0250244140625,548.7750244140625,508.4875183105469,89790
2018-03-06,553.75,557.9249877929688,544.5,551.5,511.0124206542969,127946
2018-03-07,554.5999755859375,560.25,540.0,551.9000244140625,511.3832092285156,99892
2018-03-08,559.0,559.0,545.0,545.25,505.22125244140625,84014
