Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,275.5,280.0,269.0,270.6000061035156,263.4992370605469,139572
2018-01-02,272.0,281.54998779296875,270.1499938964844,277.79998779296875,270.5102844238281,339765
2018-01-03,278.0,283.75,272.1499938964844,280.1499938964844,272.7986145019531,388424
2018-01-04,280.1499938964844,295.0,277.04998779296875,282.95001220703125,275.525146484375,821871
2018-01-05,284.6499938964844,289.1499938964844,277.1000061035156,279.0,271.6788330078125,253992
2018-01-08,278.0,281.0,273.04998779296875,273.95001220703125,266.7613525390625,251347
2018-01-09,275.0,280.45001220703125,274.3500061035156,276.1000061035156,268.8549499511719,3363282
2018-01-10,277.6000061035156,277.79998779296875,268.29998779296875,270.5,263.4018859863281,204270
2018-01-11,270.8500061035156,275.0,270.8500061035156,272.6499938964844,265.4954528808594,378755
2018-01-12,273.04998779296875,275.3500061035156,269.8999938964844,272.25,265.1059265136719,342452
2018-01-15,271.75,278.75,263.0,265.75,258.7764892578125,339767
2018-01-16,266.8999938964844,281.0,266.0,274.75,267.54034423828125,558902
2018-01-17,276.79998779296875,276.79998779296875,268.1499938964844,269.3999938964844,262.3307189941406,247148
2018-01-18,271.04998779296875,274.6499938964844,261.1499938964844,265.25,258.28961181640625,312708
2018-01-19,269.0,269.0,261.0,262.54998779296875,255.66046142578125,238803
2018-01-22,263.1000061035156,265.1499938964844,255.4499969482422,260.79998779296875,253.9563751220703,302909
2018-01-23,263.0,273.75,261.1499938964844,264.29998779296875,257.36456298828125,1369692
2018-01-24,267.0,269.0,248.75,250.75,244.1701202392578,1470948
2018-01-25,251.10000610351562,253.9499969482422,234.10000610351562,237.60000610351562,231.3651885986328,3630836
2018-01-29,243.0,246.4499969482422,235.39999389648438,241.8000030517578,235.45497131347656,1272726
2018-01-30,245.0,245.75,235.0,242.14999389648438,235.79579162597656,1185186
2018-01-31,238.0500030517578,252.0,232.3000030517578,249.14999389648438,242.61209106445312,1363969
2018-02-01,251.9499969482422,264.95001220703125,248.5,253.39999389648438,246.75057983398438,1140961
2018-02-02,247.89999389648438,251.8000030517578,236.0500030517578,245.64999389648438,239.20394897460938,1091761
2018-02-05,245.10000610351562,259.70001220703125,233.3000030517578,254.35000610351562,247.67567443847656,807919
2018-02-06,233.25,252.4499969482422,233.0,242.14999389648438,235.79579162597656,533435
2018-02-07,244.0,249.6999969482422,242.0,242.89999389648438,236.52610778808594,1222693
2018-02-08,244.6999969482422,245.89999389648438,241.10000610351562,243.0,236.62347412109375,771291
