Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,557.7932739257812,558.838134765625,546.78564453125,554.5128173828125,547.45751953125,219548
2018-01-02,558.88671875,558.88671875,539.4472045898438,550.5763549804688,543.571044921875,163956
2018-01-03,553.4679565429688,561.219482421875,550.6249389648438,559.7858276367188,552.6633911132812,228672
2018-01-04,555.9708251953125,565.1073608398438,549.1669921875,558.5708618164062,551.4639282226562,201060
2018-01-05,558.88671875,570.5504760742188,485.98846435546875,568.8980712890625,561.65966796875,159267
2018-01-08,568.8980712890625,569.55419921875,556.4810791015625,558.78955078125,551.6797485351562,94724
2018-01-09,555.2418212890625,567.950439453125,549.2884521484375,554.2212524414062,547.1696166992188,90650
2018-01-10,556.456787109375,556.456787109375,539.4472045898438,544.7930908203125,537.861328125,123428
2018-01-11,548.1463623046875,549.1669921875,543.8211059570312,548.1950073242188,541.2200927734375,33677
2018-01-12,542.7276000976562,554.0025634765625,542.3630981445312,547.3931274414062,540.4284057617188,44122
2018-01-15,551.1109008789062,552.9819946289062,544.2098999023438,546.8585205078125,539.9005737304688,52630
2018-01-16,543.723876953125,551.9857177734375,543.723876953125,546.8099365234375,539.8525390625,46883
2018-01-17,547.2230224609375,554.0997314453125,534.6359252929688,540.6135864257812,533.735107421875,33984
2018-01-18,537.9892578125,544.3070678710938,537.9892578125,540.832275390625,533.950927734375,43943
2018-01-19,537.0172729492188,558.88671875,535.0733032226562,547.3931274414062,540.4284057617188,44671
2018-01-22,544.3313598632812,556.6026000976562,544.3313598632812,551.7913208007812,544.7706298828125,32994
2018-01-23,548.1950073242188,554.488525390625,539.4472045898438,544.9631958007812,538.0294189453125,52476
2018-01-24,536.53125,547.9520263671875,525.353515625,543.7725219726562,536.8538208007812,87181
2018-01-25,537.5032348632812,551.54833984375,509.31591796875,523.8955688476562,517.229736328125,259010
2018-01-29,544.0640869140625,544.0640869140625,493.326904296875,499.6447448730469,493.2875061035156,152127
2018-01-30,498.96435546875,510.77386474609375,485.98846435546875,499.91204833984375,493.5514221191406,131943
2018-01-31,502.998046875,516.0225830078125,493.2297058105469,513.5682983398438,507.03387451171875,82351
2018-02-01,517.5776977539062,536.9686279296875,506.570068359375,534.6359252929688,527.83349609375,124091
2018-02-02,534.101318359375,535.0733032226562,511.745849609375,529.9461059570312,523.2033081054688,360362
2018-02-05,512.2318725585938,539.4472045898438,505.4280090332031,537.1630249023438,530.3284301757812,73314
2018-02-06,510.77386474609375,538.7911376953125,502.0260925292969,534.7088012695312,527.9054565429688,247863
2018-02-07,544.2827758789062,555.9221801757812,536.53125,547.0529174804688,540.092529296875,81329
2018-02-08,548.1950073242188,554.02685546875,547.0043334960938,552.7389526367188,545.7062377929688,55855
2018-02-09,530.2134399414062,554.0997314453125,530.2134399414062,553.6380615234375,546.5938720703125,56857
2018-02-12,558.8138427734375,558.8138427734375,545.7650756835938,550.454833984375,543.4510498046875,17416
2018-02-14,546.7369995117188,577.3543090820312,546.7369995117188,574.9729614257812,567.6572875976562,145069
2018-02-15,578.3262939453125,580.73193359375,559.8587036132812,573.5635986328125,566.265869140625,114366
2018-02-16,574.4383544921875,574.4383544921875,561.316650390625,568.1205444335938,560.89208984375,37788
2018-02-19,572.9804077148438,572.9804077148438,554.5128173828125,561.7540893554688,554.6066284179688,59686
2018-02-20,569.918701171875,571.0364379882812,562.0699462890625,568.5822143554688,561.3478393554688,79643
2018-02-21,573.4177856445312,573.4177856445312,562.7989501953125,567.27001953125,560.0523681640625,40455
2018-02-22,566.5896606445312,567.27001953125,558.9110107421875,561.3652954101562,554.2227783203125,13020
2018-02-23,561.316650390625,572.9318237304688,561.316650390625,568.8009033203125,561.5637817382812,31002
2018-02-26,572.9561157226562,572.9561157226562,552.05859375,556.3839111328125,549.3048095703125,97722
2018-02-27,561.948486328125,563.7466430664062,558.4493408203125,561.948486328125,554.7985229492188,30482
2018-02-28,559.5184936523438,578.3262939453125,552.5689086914062,570.0887451171875,562.8352661132812,185111
2018-03-01,570.1130981445312,574.4383544921875,564.2568969726562,569.699951171875,562.451416015625,83032
2018-03-05,571.0364379882812,571.0364379882812,560.02880859375,564.6456909179688,557.4613647460938,45949
2018-03-06,561.583984375,568.8251953125,560.3447265625,563.5279541015625,556.3578491210938,23554
2018-03-07,558.9110107421875,567.4887084960938,555.9951171875,559.1054077148438,551.9915771484375,59727
2018-03-08,567.1485595703125,568.6065063476562,558.88671875,566.6139526367188,559.4046020507812,49521
2018-03-09,566.6139526367188,568.6065063476562,559.3970336914062,567.634521484375,560.4122314453125,39655
2018-03-12,571.0121459960938,571.0121459960938,556.456787109375,562.0699462890625,554.9185180664062,59511
2018-03-13,563.7709350585938,582.9917602539062,557.9876708984375,580.2216186523438,572.8391723632812,231213
2018-03-14,582.2141723632812,587.7787475585938,575.920654296875,578.2776489257812,570.919921875,125490
2018-03-15,578.3262939453125,579.1767578125,564.013916015625,566.905517578125,559.6925659179688,108891
2018-03-16,564.2326049804688,568.09619140625,558.88671875,561.7297973632812,554.5826416015625,73993
2018-03-19,559.6400146484375,562.0213623046875,546.78564453125,554.5857543945312,547.5294189453125,50789
2018-03-20,556.456787109375,556.456787109375,538.450927734375,540.56494140625,533.68701171875,42200
2018-03-21,540.9051513671875,547.2230224609375,533.1536254882812,537.5032348632812,530.6643676757812,83415
2018-03-22,534.5873413085938,542.3630981445312,527.2974853515625,529.8732299804688,523.13134765625,100778
2018-03-23,525.353515625,525.353515625,507.8579406738281,511.8673400878906,505.3546142578125,98442
2018-03-26,512.7178344726562,529.751708984375,505.91400146484375,527.9778442382812,521.2601318359375,106903
2018-03-27,529.7274169921875,559.9072875976562,529.2900390625,556.7240600585938,549.640625,168829
2018-03-28,554.02685546875,560.806396484375,543.4323120117188,557.33154296875,550.2403564453125,453800
2018-04-02,558.88671875,570.064453125,554.7801513671875,563.8195190429688,556.6456909179688,78477
