Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,1105.0,1129.199951171875,1092.0999755859375,1117.050048828125,1016.615478515625,273832
2018-01-02,1120.0,1127.949951171875,1091.0999755859375,1095.550048828125,997.0485229492188,243569
2018-01-03,1098.0,1105.0,1093.0,1098.0,999.2780151367188,155948
2018-01-04,1103.9000244140625,1103.9000244140625,1088.0,1091.4000244140625,993.2716064453125,170050
2018-01-05,1098.949951171875,1105.0,1091.9000244140625,1098.0,999.2780151367188,217442
2018-01-08,1091.9000244140625,1110.199951171875,1091.9000244140625,1097.800048828125,999.0961303710938,226669
2018-01-09,1098.0,1117.5,1093.25,1104.0,1004.7385864257812,301084
2018-01-10,1106.949951171875,1110.0,1091.6500244140625,1094.800048828125,996.365966796875,162309
2018-01-11,1100.0,1102.5999755859375,1090.050048828125,1095.8499755859375,997.3213500976562,134837
2018-01-12,1096.0,1114.4000244140625,1092.050048828125,1100.0,1001.0982055664062,174061
2018-01-15,1100.0,1107.699951171875,1096.449951171875,1098.3499755859375,999.596435546875,83641
2018-01-16,1098.3499755859375,1104.0999755859375,1075.1500244140625,1082.5,985.1718139648438,132421
2018-01-17,1078.0,1079.1500244140625,1054.1500244140625,1064.449951171875,968.7445678710938,203751
2018-01-18,1062.5,1069.449951171875,1044.0,1051.300048828125,956.7769165039062,219593
2018-01-19,1052.0,1052.5,1024.800048828125,1044.8499755859375,950.9067993164062,307600
2018-01-22,1050.0,1064.949951171875,1041.1500244140625,1044.300048828125,950.4063720703125,264810
2018-01-23,1052.6500244140625,1061.0,1043.0,1054.949951171875,960.0986938476562,177799
2018-01-24,1064.699951171875,1064.699951171875,1047.0999755859375,1057.9000244140625,962.7835693359375,188959
2018-01-25,1057.9000244140625,1058.550048828125,1030.0,1036.550048828125,943.35302734375,309612
2018-01-29,1036.6500244140625,1046.4000244140625,1025.0999755859375,1027.5999755859375,935.2078247070312,127339
2018-01-30,1026.0,1032.949951171875,1004.4000244140625,1017.2999877929688,925.8338623046875,168120
2018-01-31,1017.9500122070312,1026.75,1002.25,1021.4000244140625,929.5652465820312,244219
2018-02-01,1030.0,1030.1500244140625,1001.25,1008.25,917.5975952148438,339903
2018-02-02,1001.25,1003.4500122070312,960.5,965.25,878.4637451171875,270477
2018-02-05,945.0,984.0499877929688,922.1500244140625,969.4500122070312,882.2861328125,213460
2018-02-06,925.0,958.3499755859375,916.3499755859375,941.0499877929688,856.4395751953125,245184
2018-02-07,964.0,981.75,956.0,973.1500244140625,885.653564453125,112484
2018-02-08,969.0,994.2999877929688,955.2000122070312,981.25,893.025146484375,154930
2018-02-09,969.0,979.0499877929688,962.1500244140625,971.6500244140625,884.288330078125,186999
2018-02-12,995.0,1034.699951171875,986.4000244140625,1029.5999755859375,937.0279541015625,544694
2018-02-14,1055.0,1056.0,1025.0,1043.699951171875,949.8601684570312,482192
2018-02-15,1055.0,1056.949951171875,1030.0,1037.1500244140625,943.8992919921875,258310
2018-02-16,1039.4000244140625,1045.3499755859375,1017.0999755859375,1021.0,929.201171875,107265
2018-02-19,1021.0499877929688,1023.0499877929688,986.2000122070312,992.5,903.263671875,165287
2018-02-20,991.7999877929688,1007.0,980.4500122070312,995.6500244140625,913.4937133789062,186885
2018-02-21,1001.0,1007.0499877929688,985.0999755859375,993.7999877929688,911.7962036132812,90849
2018-02-22,994.0,1000.9500122070312,980.0,986.0,904.639892578125,252550
2018-02-23,986.0999755859375,1025.25,986.0999755859375,1020.2000122070312,936.017822265625,335194
2018-02-26,1028.0,1028.050048828125,1012.0,1019.2000122070312,935.100341796875,149199
2018-02-27,1025.0,1052.0,1019.8499755859375,1046.8499755859375,960.46875,369491
2018-02-28,1047.0,1051.6500244140625,1037.550048828125,1043.3499755859375,957.2576904296875,206604
2018-03-01,1045.0,1070.9000244140625,1041.199951171875,1047.9000244140625,961.4322509765625,312485
