Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,473.79998779296875,478.95001220703125,469.1499938964844,470.70001220703125,463.3716125488281,403973
2018-01-02,471.0,473.8999938964844,455.8500061035156,462.79998779296875,455.5945739746094,1436614
2018-01-03,464.5,468.75,460.0,464.6000061035156,457.3665771484375,688247
2018-01-04,464.6000061035156,486.0,464.6000061035156,478.75,471.2962341308594,2162075
2018-01-05,481.70001220703125,487.5,462.1000061035156,484.29998779296875,476.75982666015625,2175919
2018-01-08,485.0,494.95001220703125,483.04998779296875,491.6499938964844,483.9953918457031,1580169
2018-01-09,494.0,495.0,480.45001220703125,482.6499938964844,475.1355285644531,855405
2018-01-10,484.0,487.45001220703125,474.1000061035156,476.29998779296875,468.8843994140625,621812
2018-01-11,475.6000061035156,484.0,472.04998779296875,480.95001220703125,473.4620361328125,1109426
2018-01-12,484.0,484.0,469.1000061035156,481.3500061035156,473.85577392578125,863506
2018-01-15,481.79998779296875,494.3999938964844,480.20001220703125,488.3500061035156,480.7467956542969,1178433
2018-01-16,490.20001220703125,502.3999938964844,475.0,480.75,473.26513671875,2336943
2018-01-17,482.1000061035156,487.45001220703125,473.0,485.29998779296875,477.7442626953125,929702
2018-01-18,486.79998779296875,489.0,466.6000061035156,474.3999938964844,467.0140075683594,927582
2018-01-19,474.0,479.8999938964844,464.3999938964844,468.6000061035156,461.3042907714844,1913739
2018-01-22,470.8999938964844,490.8999938964844,470.3999938964844,488.6000061035156,480.992919921875,1619790
2018-01-23,490.0,511.6000061035156,489.0,508.0,500.0908508300781,2995179
2018-01-24,508.70001220703125,512.0,477.5,490.3500061035156,482.7156677246094,5759637
2018-01-25,500.0,508.0,471.20001220703125,481.79998779296875,474.29876708984375,4103609
2018-01-29,477.79998779296875,491.5,475.6499938964844,481.0,473.51123046875,1863073
2018-01-30,477.5,477.75,465.6000061035156,472.8500061035156,465.4881286621094,1657081
2018-01-31,472.8500061035156,475.0,448.25,463.5,456.28369140625,2968098
2018-02-01,465.0,478.45001220703125,450.0,470.6000061035156,463.2731628417969,2640468
2018-02-02,460.0,465.0,441.95001220703125,446.3500061035156,439.40069580078125,1715378
2018-02-05,435.0,443.75,420.0,438.45001220703125,431.62371826171875,2113143
2018-02-06,415.0,457.8999938964844,401.0,444.54998779296875,437.6286926269531,2335951
2018-02-07,452.3999938964844,454.6499938964844,433.5,440.6000061035156,433.740234375,1786316
2018-02-08,441.6000061035156,452.75,440.8999938964844,449.20001220703125,442.20635986328125,1461757
2018-02-09,442.0,453.0,435.8999938964844,444.29998779296875,437.3825988769531,1998434
2018-02-12,447.75,450.95001220703125,442.8999938964844,444.45001220703125,437.5303039550781,668740
2018-02-14,447.79998779296875,466.8999938964844,446.0,456.20001220703125,449.09735107421875,2307211
2018-02-15,453.20001220703125,463.3999938964844,449.54998779296875,454.75,447.669921875,925469
2018-02-16,456.5,461.5,434.0,439.29998779296875,432.4604797363281,1229874
2018-02-19,441.5,442.3999938964844,420.04998779296875,427.20001220703125,420.5488586425781,1497182
2018-02-20,432.6000061035156,440.95001220703125,425.0,435.8999938964844,429.1133728027344,1289355
2018-02-21,438.95001220703125,443.0,433.5,435.79998779296875,429.01495361328125,1124121
2018-02-22,433.0,436.6499938964844,421.3999938964844,423.75,417.1525573730469,1617827
2018-02-23,426.95001220703125,443.0,425.04998779296875,441.3500061035156,434.4785461425781,1070597
2018-02-26,440.8999938964844,450.8999938964844,438.3500061035156,447.95001220703125,440.975830078125,1258107
2018-02-27,451.0,451.0,435.70001220703125,440.1499938964844,433.2972412109375,1382782
2018-02-28,438.75,440.20001220703125,428.6000061035156,432.6499938964844,425.91400146484375,1942695
2018-03-01,430.79998779296875,435.95001220703125,425.0,427.25,420.59808349609375,1083094
2018-03-05,428.0,439.5,418.8500061035156,436.6499938964844,429.8517150878906,1500005
2018-03-06,439.20001220703125,447.5,428.1499938964844,433.3500061035156,426.6031188964844,1376669
2018-03-07,434.70001220703125,434.70001220703125,417.8500061035156,421.1000061035156,414.5438537597656,1787142
2018-03-08,424.0,428.6000061035156,412.25,419.04998779296875,412.5257263183594,1791242
2018-03-09,422.0,435.0,418.29998779296875,419.95001220703125,413.4117431640625,1785116
2018-03-12,425.0,425.0,407.6499938964844,414.8999938964844,408.44036865234375,2278135
2018-03-13,414.6000061035156,431.95001220703125,411.5,426.04998779296875,419.416748046875,3100131
2018-03-14,422.25,436.3500061035156,419.1000061035156,435.5,428.7196350097656,3127465
2018-03-15,434.0,443.79998779296875,431.45001220703125,435.5,428.7196350097656,1669782
2018-03-16,436.75,443.45001220703125,432.0,433.5,426.75079345703125,2119037
2018-03-19,433.0,433.95001220703125,424.0,431.79998779296875,425.07720947265625,1162688
2018-03-20,430.0,438.8999938964844,426.45001220703125,435.79998779296875,429.01495361328125,1172889
2018-03-21,436.0,451.0,436.0,447.0,440.04058837890625,3024257
2018-03-22,451.25,453.6499938964844,430.3500061035156,432.6000061035156,425.8647766113281,1709202
2018-03-23,423.0,430.0,417.0,426.3999938964844,419.7613220214844,1467660
2018-03-26,427.0,444.0,427.0,439.3999938964844,432.5589294433594,1173526
2018-03-27,444.0,460.95001220703125,444.0,459.04998779296875,451.9029846191406,2034940
2018-03-28,458.95001220703125,468.3500061035156,452.54998779296875,463.25,456.03759765625,2378486
2018-04-02,463.0,476.0,460.0,471.45001220703125,464.1099548339844,1217513
2018-04-03,472.70001220703125,480.75,469.79998779296875,473.75,466.3741149902344,1480387
2018-04-04,475.0,480.54998779296875,462.20001220703125,465.79998779296875,458.5478820800781,1007183
2018-04-05,471.0,490.5,469.1499938964844,486.6499938964844,479.0732727050781,1501297
2018-04-06,486.8999938964844,504.6000061035156,484.70001220703125,496.20001220703125,488.474609375,2052299
2018-04-09,497.5,504.6000061035156,491.6000061035156,493.45001220703125,485.76739501953125,1607839
2018-04-10,494.0,499.5,484.1000061035156,487.6000061035156,480.00848388671875,2011492
2018-04-11,490.0,500.6499938964844,482.0,496.25,488.5237731933594,1393340
2018-04-12,494.20001220703125,502.3500061035156,488.5,498.29998779296875,490.5418701171875,918340
2018-04-13,501.0,511.20001220703125,490.25,496.25,488.5237731933594,2238021
2018-04-16,492.5,511.6499938964844,489.04998779296875,507.29998779296875,499.4017639160156,1312204
2018-04-17,513.5,514.1500244140625,502.70001220703125,507.20001220703125,499.3033447265625,1691054
2018-04-18,505.0,515.0,504.6499938964844,509.04998779296875,501.12451171875,1287396
2018-04-19,507.79998779296875,522.5499877929688,507.3999938964844,520.7000122070312,512.5930786132812,1914883
2018-04-20,518.0,518.0,501.3999938964844,504.6000061035156,496.74383544921875,1941216
2018-04-23,508.0,518.3499755859375,503.5,511.8500061035156,503.88092041015625,1632292
2018-04-24,518.9500122070312,525.9000244140625,503.54998779296875,509.79998779296875,501.8628234863281,2150716
2018-04-25,505.0,523.5499877929688,504.5,507.29998779296875,499.4017639160156,2766794
2018-04-26,532.5,533.0499877929688,508.0,512.4000244140625,504.4223937988281,7000127
2018-04-27,513.5,528.8499755859375,513.2999877929688,523.25,515.1034545898438,1750331
2018-04-30,518.25,534.0,516.6500244140625,528.1500244140625,519.9271850585938,1559071
2018-05-02,529.0,531.5,505.6499938964844,508.79998779296875,500.8783874511719,1163337
2018-05-03,509.0,518.5499877929688,500.1499938964844,510.79998779296875,502.84722900390625,1003160
2018-05-04,512.0999755859375,515.2999877929688,501.75,505.29998779296875,497.4328918457031,694498
2018-05-07,510.0,512.6500244140625,501.8500061035156,511.5,503.536376953125,698192
2018-05-08,512.5,514.2999877929688,502.6499938964844,504.45001220703125,496.5961608886719,1090557
2018-05-09,500.20001220703125,506.95001220703125,492.29998779296875,500.79998779296875,493.0029602050781,1169705
2018-05-10,501.3500061035156,506.75,495.3500061035156,500.29998779296875,492.5107421875,865262
2018-05-11,501.95001220703125,509.0,494.20001220703125,502.20001220703125,494.3811950683594,699461
2018-05-14,498.6000061035156,504.6000061035156,488.1000061035156,491.1499938964844,483.503173828125,826857
2018-05-15,492.0,497.8500061035156,475.45001220703125,483.75,476.2184143066406,1525130
2018-05-16,479.70001220703125,480.54998779296875,459.45001220703125,464.54998779296875,457.3173522949219,1777272
2018-05-17,465.8999938964844,475.75,462.1000061035156,470.8500061035156,463.5192565917969,2322402
2018-05-18,473.79998779296875,475.79998779296875,460.75,463.29998779296875,456.0868225097656,797117
2018-05-21,463.29998779296875,467.95001220703125,452.6000061035156,460.3999938964844,453.23193359375,1068704
2018-05-22,462.29998779296875,471.1499938964844,456.04998779296875,468.5,461.20587158203125,670701
2018-05-23,466.3999938964844,469.6499938964844,456.3999938964844,464.04998779296875,456.8251037597656,1459762
2018-05-24,466.3999938964844,468.8999938964844,453.25,456.04998779296875,448.9496765136719,896908
2018-05-25,456.0,478.0,456.0,473.79998779296875,466.4233093261719,2262298
2018-05-28,477.1000061035156,503.1000061035156,477.1000061035156,500.5,492.7076110839844,2327861
2018-05-29,502.0,503.5,468.8500061035156,473.3999938964844,466.029541015625,1551182
2018-05-30,473.70001220703125,487.8999938964844,468.6000061035156,478.54998779296875,471.099365234375,2414411
2018-05-31,483.5,489.8500061035156,477.04998779296875,487.6499938964844,480.0577087402344,2273636
2018-06-01,486.0,488.0,471.45001220703125,472.8500061035156,465.4881286621094,800478
2018-06-04,476.8999938964844,480.5,468.1000061035156,471.3999938964844,464.0606689453125,809788
2018-06-05,470.5,474.5,455.20001220703125,466.6000061035156,459.33544921875,1286562
2018-06-06,470.20001220703125,480.70001220703125,466.04998779296875,476.8999938964844,469.4750671386719,1194076
2018-06-07,479.04998779296875,490.6499938964844,479.04998779296875,485.3999938964844,477.84271240234375,2252052
2018-06-08,483.70001220703125,494.0,482.70001220703125,487.6000061035156,480.00848388671875,1639392
2018-06-11,490.04998779296875,491.45001220703125,485.75,487.70001220703125,480.10693359375,998923
2018-06-12,487.79998779296875,493.79998779296875,485.5,490.8999938964844,483.2571105957031,1367191
2018-06-13,494.8999938964844,495.1000061035156,485.54998779296875,487.0,479.4178161621094,867394
2018-06-14,484.1499938964844,485.8500061035156,474.25,476.75,469.327392578125,1556680
