Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,261.0,267.57000732421875,258.2799987792969,263.57000732421875,255.1048126220703,829290
2018-01-02,263.1600036621094,263.1600036621094,255.77000427246094,259.2799987792969,250.95257568359375,1742575
2018-01-03,260.989990234375,263.0,260.0,261.8699951171875,253.45941162109375,1279120
2018-01-04,262.79998779296875,263.0,258.7099914550781,261.8999938964844,253.48841857910156,352320
2018-01-05,261.54998779296875,264.54998779296875,259.8299865722656,261.6199951171875,253.2174530029297,1050500
2018-01-08,263.1199951171875,270.760009765625,261.260009765625,264.3800048828125,255.88882446289062,1909415
2018-01-09,268.739990234375,269.9700012207031,263.2900085449219,266.5799865722656,258.0180969238281,1197150
2018-01-10,267.25,267.79998779296875,259.20001220703125,260.17999267578125,251.8236846923828,839510
2018-01-11,261.79998779296875,264.3800048828125,259.05999755859375,261.760009765625,253.35293579101562,762060
2018-01-12,262.0,263.989990234375,255.3300018310547,262.1600036621094,253.74008178710938,1106170
2018-01-15,262.8999938964844,266.7200012207031,262.260009765625,263.2300109863281,254.77572631835938,549970
2018-01-16,263.0,272.1600036621094,261.6000061035156,266.55999755859375,257.998779296875,3368650
2018-01-17,266.29998779296875,269.8699951171875,262.3399963378906,268.9800109863281,260.341064453125,728435
2018-01-18,269.3999938964844,270.6099853515625,255.8699951171875,262.9200134277344,254.47567749023438,898020
2018-01-19,264.0,266.19000244140625,260.0400085449219,264.5400085449219,256.04364013671875,275170
2018-01-22,265.57000732421875,265.57000732421875,258.9100036621094,261.82000732421875,253.41102600097656,913345
2018-01-23,261.7200012207031,263.3900146484375,260.4800109863281,262.17999267578125,253.75942993164062,564155
2018-01-24,263.6000061035156,263.6000061035156,259.0199890136719,261.19000244140625,252.80126953125,677860
2018-01-25,261.6199951171875,264.9700012207031,259.4800109863281,261.5,253.1012725830078,970955
2018-01-29,264.3999938964844,265.79998779296875,260.0799865722656,261.94000244140625,253.5271759033203,474460
2018-01-30,263.3999938964844,264.9700012207031,254.16000366210938,257.5400085449219,249.2684783935547,1072045
2018-01-31,261.79998779296875,264.9800109863281,255.2100067138672,257.2099914550781,248.94906616210938,2017340
2018-02-01,258.6000061035156,267.92999267578125,257.2200012207031,266.9599914550781,258.38592529296875,1163940
2018-02-02,266.9800109863281,266.9800109863281,246.10000610351562,254.91000366210938,246.7229461669922,3249660
2018-02-05,250.0,258.0799865722656,242.25,254.72000122070312,246.53907775878906,1232920
2018-02-06,250.0,261.739990234375,241.0,256.989990234375,248.7361297607422,1138185
2018-02-07,258.9800109863281,265.5,254.00999450683594,259.19000244140625,250.86550903320312,1899895
2018-02-08,262.3999938964844,266.3999938964844,258.57000732421875,261.05999755859375,252.6754150390625,794980
2018-02-09,259.6000061035156,267.0,256.4100036621094,264.510009765625,256.9002685546875,896995
2018-02-12,267.0,276.3900146484375,264.75,273.010009765625,265.15576171875,2641315
2018-02-14,275.6000061035156,280.989990234375,274.3900146484375,277.989990234375,269.992431640625,3433565
2018-02-15,280.3999938964844,282.3999938964844,275.80999755859375,277.0199890136719,269.0504150390625,1031125
