Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,90.34461975097656,92.55147552490234,89.90869903564453,90.48085021972656,89.2689437866211,7745247
2018-01-02,90.50809478759766,91.21646881103516,88.3557357788086,89.30931091308594,88.11309814453125,4977129
2018-01-03,89.30931091308594,98.21844482421875,89.30931091308594,96.0115966796875,94.72561645507812,39032205
2018-01-04,95.90261840820312,100.91571044921875,94.89454650878906,99.8803939819336,98.54258728027344,22778210
2018-01-05,100.69774627685547,105.87430572509766,99.38998413085938,105.24767303466797,103.83797454833984,21144683
2018-01-08,104.9479751586914,109.525146484375,104.78450775146484,107.04584503173828,105.61206817626953,15147523
2018-01-09,107.89044189453125,108.40809631347656,105.76532745361328,106.74614715576172,105.31637573242188,8653790
2018-01-10,106.85513305664062,111.07811737060547,106.8006362915039,108.32636260986328,106.87543487548828,21411711
2018-01-11,107.89044189453125,110.99638366699219,106.55543518066406,109.90657806396484,108.43448638916016,10238800
2018-01-12,110.0700454711914,111.02362823486328,105.84706115722656,108.9530029296875,107.49368286132812,9577781
2018-01-15,109.525146484375,110.17903137207031,107.5090103149414,107.99942016601562,106.55287170410156,5453962
2018-01-16,108.2718734741211,108.48983764648438,102.55040740966797,106.03778076171875,104.61750030517578,13454300
2018-01-17,105.81981658935547,112.086181640625,102.3869400024414,111.45954895019531,109.9666519165039,17383941
2018-01-18,112.2496566772461,113.06700134277344,102.82286071777344,106.3919677734375,104.9669418334961,24303136
2018-01-19,106.3919677734375,109.525146484375,102.74112701416016,108.8167724609375,107.3592758178711,25753085
2018-01-22,107.89044189453125,110.2607650756836,106.8006362915039,108.38085174560547,106.92919158935547,10534230
2018-01-23,108.65330505371094,111.84098052978516,106.85513305664062,111.3778076171875,109.8860092163086,13877472
2018-01-24,111.32331848144531,113.09425354003906,108.9802474975586,111.97720336914062,110.47737121582031,14325102
2018-01-25,111.70475006103516,117.56243896484375,109.96106719970703,116.82682037353516,115.26203918457031,24286217
2018-01-29,117.48070526123047,120.15071868896484,114.75619506835938,116.25467681884766,114.69755554199219,14632536
2018-01-30,114.97415924072266,116.36365509033203,113.06700134277344,115.13762664794922,113.59547424316406,7873404
2018-01-31,114.40201568603516,119.1971435546875,113.96609497070312,116.17294311523438,114.61691284179688,14190496
2018-02-01,116.06395721435547,118.27081298828125,110.99638366699219,116.6088638305664,115.04700469970703,9002862
2018-02-02,116.06395721435547,116.06395721435547,106.31022644042969,107.45452117919922,106.01527404785156,12747646
2018-02-05,100.86121368408203,109.525146484375,100.09835815429688,108.68054962158203,107.22486877441406,11825552
2018-02-06,100.80672454833984,107.99942016601562,99.55345153808594,106.4192123413086,104.99382019042969,10865044
2018-02-07,108.73503875732422,110.47872161865234,106.31022644042969,107.20931243896484,105.77334594726562,7308821
2018-02-08,108.02666473388672,112.33139038085938,107.29105377197266,111.43230438232422,109.93977355957031,8147287
2018-02-09,108.9802474975586,115.43732452392578,107.6997299194336,114.48374938964844,112.95034790039062,11122413
2018-02-12,115.08313751220703,119.49684143066406,115.08313751220703,118.37979125976562,116.79420471191406,13340428
2018-02-14,119.06092071533203,121.7854232788086,118.10733795166016,119.57857513427734,117.9769287109375,12691224
2018-02-15,120.4776611328125,121.32225799560547,114.78343963623047,117.01753997802734,115.45020294189453,9129656
2018-02-16,117.58968353271484,119.03367614746094,111.59577178955078,113.23047637939453,111.7138671875,10018309
2018-02-19,111.70475006103516,113.03975677490234,109.25269317626953,110.56045532226562,109.07960510253906,8936687
2018-02-20,110.0700454711914,110.91464233398438,106.2557373046875,107.89044189453125,106.44535064697266,11610335
2018-02-21,108.59881591796875,109.25269317626953,106.4192123413086,107.5634994506836,106.1227798461914,7621480
2018-02-22,106.8006362915039,111.40505981445312,105.60186004638672,110.7784194946289,109.29464721679688,16437924
2018-02-23,111.43230438232422,112.1134262084961,109.79759979248047,111.3505630493164,109.85912322998047,9189024
2018-02-26,111.70475006103516,113.25772094726562,110.88739776611328,112.03169250488281,110.53113555908203,5353014
2018-02-27,112.2496566772461,114.34751892089844,109.63412475585938,112.8218002319336,111.31065368652344,10994042
2018-02-28,111.67750549316406,113.31221008300781,110.34249877929688,110.91464233398438,109.42904663085938,7114891
