Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,117.0999984741211,119.0,117.0999984741211,118.5,116.98521423339844,442715
2018-01-02,119.0,119.5,116.94999694824219,118.5,116.98521423339844,1916943
2018-01-03,119.0,124.0,118.1500015258789,121.3499984741211,119.79878234863281,1708368
2018-01-04,121.5999984741211,130.0,121.5999984741211,125.9000015258789,124.29061889648438,5019833
2018-01-05,127.80000305175781,135.35000610351562,127.5,132.8000030517578,131.1024169921875,3416479
2018-01-08,135.0,142.4499969482422,133.5,140.60000610351562,138.80271911621094,4818014
2018-01-09,142.0,145.8000030517578,140.0,142.14999389648438,140.3328857421875,3756440
2018-01-10,143.0,145.6999969482422,141.3000030517578,143.14999389648438,141.3201141357422,2263363
2018-01-11,143.14999389648438,144.8000030517578,141.6999969482422,143.5500030517578,141.7150115966797,1146324
2018-01-12,143.6999969482422,144.39999389648438,139.5,141.5,139.69119262695312,1046669
2018-01-15,143.60000610351562,143.60000610351562,140.1999969482422,141.14999389648438,139.34567260742188,760974
2018-01-16,142.0,148.0,138.64999389648438,144.5500030517578,142.70220947265625,2917868
2018-01-17,144.0,150.0,144.0,148.64999389648438,146.7498016357422,2016950
2018-01-18,149.60000610351562,152.8000030517578,138.4499969482422,140.60000610351562,138.80271911621094,1882304
2018-01-19,142.39999389648438,144.0,138.14999389648438,142.4499969482422,140.62905883789062,793174
2018-01-22,142.1999969482422,152.5,141.1999969482422,150.64999389648438,148.7242431640625,4229498
2018-01-23,151.0,160.9499969482422,151.0,156.75,154.7462615966797,5126004
2018-01-24,156.89999389648438,160.1999969482422,149.8000030517578,151.0500030517578,149.11912536621094,1630273
2018-01-25,152.10000610351562,155.39999389648438,148.0,149.39999389648438,147.49021911621094,1586452
2018-01-29,150.25,151.0500030517578,140.5500030517578,141.5500030517578,139.7405548095703,1298948
2018-01-30,141.39999389648438,147.35000610351562,141.39999389648438,143.5500030517578,141.7150115966797,1441740
2018-01-31,142.10000610351562,145.60000610351562,137.14999389648438,138.1999969482422,136.4333953857422,910191
2018-02-01,139.60000610351562,144.5500030517578,136.0,138.35000610351562,136.5814666748047,1003034
2018-02-02,137.64999389648438,137.64999389648438,126.5,129.0,127.35099029541016,1070027
2018-02-05,126.6500015258789,137.0,125.0999984741211,135.9499969482422,134.21214294433594,966551
