Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,598.0,609.0,592.5499877929688,599.7999877929688,592.657470703125,282968
2018-01-02,600.0,600.0,585.0,587.5499877929688,580.5532836914062,122806
2018-01-03,584.3499755859375,597.9500122070312,576.9500122070312,584.7000122070312,577.7373046875,421258
2018-01-04,584.7000122070312,587.0,571.5,580.1500244140625,573.241455078125,160668
2018-01-05,580.0,592.0,578.0,583.5499877929688,576.6009521484375,119346
2018-01-08,581.0,601.2999877929688,581.0,586.3499755859375,579.3676147460938,122742
2018-01-09,586.5,593.0,576.2000122070312,579.5,572.5991821289062,73479
2018-01-10,580.0,589.0,574.5,579.5999755859375,572.697998046875,56010
2018-01-11,577.1500244140625,584.9500122070312,570.0,572.3499755859375,565.5343017578125,59478
2018-01-12,574.9500122070312,577.5999755859375,557.0999755859375,560.9500122070312,554.2700805664062,58414
2018-01-15,564.9000244140625,575.0,562.2999877929688,568.9000244140625,562.1254272460938,58949
2018-01-16,571.5,585.0,567.0,574.1500244140625,567.3129272460938,143947
2018-01-17,579.9000244140625,595.0,578.0499877929688,584.0,577.0455932617188,244605
2018-01-18,585.3499755859375,588.0,575.0,584.75,577.7866821289062,89296
2018-01-19,580.0,585.25,575.0999755859375,579.7999877929688,572.8956298828125,115956
2018-01-22,583.0,593.25,570.25,588.3499755859375,581.34375,192878
2018-01-23,587.9500122070312,599.0,573.5499877929688,581.5,574.5753784179688,414057
2018-01-24,583.0,588.5,575.25,579.7000122070312,572.7968139648438,75945
2018-01-25,583.2000122070312,585.1500244140625,562.3499755859375,570.5999755859375,563.80517578125,61473
2018-01-29,567.0,577.0,552.0499877929688,563.7000122070312,556.9873046875,95545
2018-01-30,566.0999755859375,569.4500122070312,556.3499755859375,562.7000122070312,555.999267578125,70317
2018-01-31,564.7999877929688,589.0,560.0,574.5,567.65869140625,172027
2018-02-01,575.0,579.0499877929688,557.75,562.3499755859375,555.6533813476562,128721
2018-02-02,569.5,570.9500122070312,540.0,561.9000244140625,555.2088012695312,161057
2018-02-05,545.0499877929688,560.0,538.5,557.4000244140625,550.7623901367188,46508
2018-02-06,518.0499877929688,570.0,518.0499877929688,555.0999755859375,548.4896850585938,122207
2018-02-07,565.9500122070312,609.7999877929688,558.0,573.0999755859375,566.275390625,1108873
2018-02-08,579.5,604.0,579.0,593.3499755859375,586.2842407226562,1080714
2018-02-09,579.0,627.5,577.0999755859375,620.0499877929688,612.6663208007812,1893767
2018-02-12,630.0,653.9500122070312,615.2000122070312,639.5499877929688,631.93408203125,670024
2018-02-14,646.5,649.9500122070312,633.0,639.5499877929688,631.93408203125,1010480
2018-02-15,642.0,656.7000122070312,595.0,601.0499877929688,593.892578125,538498
2018-02-16,606.4500122070312,632.0,605.6500244140625,626.5,619.0394897460938,311158
2018-02-19,632.0,636.7999877929688,621.75,628.7000122070312,621.2133178710938,203152
2018-02-20,630.0999755859375,637.7000122070312,622.2000122070312,629.4000244140625,621.9049682617188,174516
2018-02-21,631.2999877929688,645.0,627.2999877929688,640.0499877929688,632.4281005859375,426141
2018-02-22,642.0,676.9000244140625,638.0499877929688,661.4500122070312,653.5733032226562,764399
2018-02-23,668.5,689.4000244140625,663.75,672.75,664.7387084960938,759359
2018-02-26,672.0,684.0,657.25,676.3499755859375,668.2958374023438,434575
2018-02-27,677.0,678.5499877929688,665.1500244140625,672.9000244140625,664.886962890625,271599
2018-02-28,673.0,674.8499755859375,665.5499877929688,672.8499755859375,664.8374633789062,158209
2018-03-01,672.5,695.9000244140625,672.5,686.2000122070312,678.0286254882812,454538
2018-03-05,682.5,691.7000122070312,675.0,685.25,677.08984375,229316
2018-03-06,683.0,687.6500244140625,651.4000244140625,663.75,655.845947265625,164048
2018-03-07,658.0,688.0,653.4000244140625,672.6500244140625,664.639892578125,368399
2018-03-08,677.0,679.9500122070312,658.5499877929688,667.2999877929688,659.3535766601562,106392
2018-03-09,668.0999755859375,686.0,666.7000122070312,679.7999877929688,671.7047119140625,383744
2018-03-12,686.4000244140625,687.0,677.7000122070312,683.7999877929688,675.6571044921875,125212
2018-03-13,675.0,690.0499877929688,670.0999755859375,676.8499755859375,668.7899169921875,299501
2018-03-14,671.2999877929688,675.9500122070312,661.8499755859375,667.75,659.7982177734375,184408
2018-03-15,667.8499755859375,683.0,660.0,671.0999755859375,663.1083374023438,102001
2018-03-16,678.7000122070312,678.7000122070312,661.9500122070312,667.5499877929688,659.6007080078125,157954
2018-03-19,671.9500122070312,672.5,632.5,657.9000244140625,650.0655517578125,303033
2018-03-20,658.0,670.0,639.0,661.2000122070312,653.3262329101562,100021
2018-03-21,661.5499877929688,669.25,661.5499877929688,664.8499755859375,656.9328002929688,70011
2018-03-22,669.4000244140625,670.0,660.1500244140625,665.7000122070312,657.7726440429688,68675
2018-03-23,652.6500244140625,666.0,652.6500244140625,662.6500244140625,654.759033203125,69711
2018-03-26,665.0,667.5999755859375,651.2999877929688,659.5499877929688,651.6959228515625,53162
2018-03-27,663.0,672.0,654.0499877929688,663.3499755859375,655.4506225585938,87964
2018-03-28,666.0,666.0,647.6500244140625,655.6500244140625,647.8423461914062,82106
2018-04-02,656.0999755859375,672.0,656.0999755859375,665.0499877929688,657.13037109375,62205
2018-04-03,660.6500244140625,685.0,660.6500244140625,676.75,668.6911010742188,133446
2018-04-04,685.0,692.9500122070312,666.5999755859375,671.9500122070312,663.9482421875,257577
2018-04-05,676.0,679.5,663.5,669.5499877929688,661.5768432617188,82551
2018-04-06,672.0,680.7999877929688,666.5999755859375,673.2000122070312,665.1834106445312,94809
2018-04-09,673.4500122070312,681.0,661.0,671.9500122070312,663.9482421875,88096
2018-04-10,684.7000122070312,689.7999877929688,675.9500122070312,681.7999877929688,673.6809692382812,232929
2018-04-11,685.0,703.6500244140625,666.0999755859375,693.4500122070312,685.1922607421875,241894
2018-04-12,697.7999877929688,719.0,692.8499755859375,710.9000244140625,702.4344482421875,604482
2018-04-13,716.7000122070312,742.0,712.0,736.2999877929688,727.531982421875,371389
2018-04-16,733.7000122070312,737.8499755859375,701.7000122070312,709.0499877929688,700.6064453125,257305
2018-04-17,712.0,723.5,711.2999877929688,717.75,709.202880859375,143231
