Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,85.6500015258789,87.80000305175781,85.25,85.69999694824219,67.35195922851562,6930461
2018-01-02,85.69999694824219,86.80000305175781,84.25,85.5,67.19477081298828,5401032
2018-01-03,85.9000015258789,87.30000305175781,85.5999984741211,86.30000305175781,67.82349395751953,5485226
2018-01-04,86.5,88.5999984741211,86.1500015258789,88.05000305175781,69.1988296508789,9502424
2018-01-05,89.80000305175781,89.80000305175781,86.8499984741211,87.3499984741211,68.64869689941406,7996016
2018-01-08,87.5999984741211,88.75,85.8499984741211,86.05000305175781,67.62702941894531,6648086
2018-01-09,87.0999984741211,87.3499984741211,84.25,84.80000305175781,66.6446533203125,7235701
2018-01-10,84.80000305175781,85.9000015258789,83.3499984741211,84.0999984741211,66.0945053100586,5647579
2018-01-11,84.1500015258789,85.5999984741211,83.80000305175781,84.4000015258789,66.33028411865234,3714320
2018-01-12,84.6500015258789,85.69999694824219,83.0,84.05000305175781,66.05521392822266,3130789
2018-01-15,85.0,87.0999984741211,84.5999984741211,86.3499984741211,67.86279296875,8588338
2018-01-16,87.0999984741211,87.1500015258789,79.0,79.44999694824219,62.4400520324707,13017598
2018-01-17,79.5,80.5999984741211,75.0999984741211,80.19999694824219,63.02947998046875,10540442
2018-01-18,80.5999984741211,80.94999694824219,74.55000305175781,75.30000305175781,59.178558349609375,14371641
2018-01-19,75.9000015258789,77.30000305175781,74.6500015258789,77.0,60.51458740234375,8551619
2018-01-22,77.44999694824219,78.25,76.25,77.1500015258789,60.63248062133789,6132877
2018-01-23,77.5,80.69999694824219,77.19999694824219,78.5,61.69345474243164,11820108
2018-01-24,78.44999694824219,78.80000305175781,75.6500015258789,75.94999694824219,59.689388275146484,8674296
2018-01-25,76.05000305175781,77.94999694824219,76.05000305175781,76.9000015258789,60.436004638671875,10088910
2018-01-29,77.69999694824219,78.1500015258789,74.5,74.94999694824219,58.90348815917969,5367064
2018-01-30,75.19999694824219,76.5,74.6500015258789,75.5,59.33573532104492,4541249
2018-01-31,76.0,77.75,74.0999984741211,75.30000305175781,59.178558349609375,14390601
2018-02-01,75.80000305175781,75.9000015258789,72.9000015258789,74.5999984741211,58.628421783447266,5831028
2018-02-02,73.8499984741211,74.5999984741211,68.80000305175781,70.0,55.01327133178711,12103519
2018-02-05,67.0,73.5,66.5,72.9000015258789,57.29238510131836,10119646
2018-02-06,68.5,71.9000015258789,67.55000305175781,70.4000015258789,55.32762145996094,5570663
2018-02-07,71.5999984741211,72.25,70.25,70.75,55.60269546508789,5251303
2018-02-08,71.5,72.6500015258789,70.30000305175781,71.6500015258789,56.31001281738281,3659509
2018-02-09,69.3499984741211,74.4000015258789,69.3499984741211,73.5,57.76393127441406,6088336
2018-02-12,77.5,78.9000015258789,74.8499984741211,75.25,59.139259338378906,16755424
2018-02-14,76.0999984741211,76.69999694824219,74.0,74.44999694824219,58.510536193847656,6330849
2018-02-15,75.0,77.19999694824219,74.69999694824219,75.19999694824219,59.09996795654297,8951649
2018-02-16,71.0999984741211,71.9000015258789,69.19999694824219,70.0,58.680824279785156,8466598
2018-02-19,70.4000015258789,70.5,68.0,68.25,57.21379089355469,3497663
2018-02-20,68.30000305175781,69.4000015258789,67.0,67.30000305175781,56.41741180419922,3988890
2018-02-21,67.8499984741211,68.19999694824219,65.75,66.44999694824219,55.704864501953125,5537317
2018-02-22,66.0999984741211,66.94999694824219,64.5999984741211,65.0,54.48933029174805,9625840
2018-02-23,65.5,68.19999694824219,65.25,67.94999694824219,56.96230697631836,6444275
2018-02-26,68.6500015258789,69.5999984741211,66.75,67.75,56.79464340209961,9674722
2018-02-27,68.5,69.4000015258789,68.05000305175781,68.25,57.21379089355469,5017423
2018-02-28,67.4000015258789,69.0,66.0,68.55000305175781,57.46528625488281,4243786
2018-03-01,68.05000305175781,68.8499984741211,66.5999984741211,67.30000305175781,56.41741180419922,4301132
2018-03-05,66.6500015258789,66.6500015258789,63.349998474121094,63.849998474121094,53.52528762817383,7274085
2018-03-06,64.5999984741211,65.80000305175781,61.54999923706055,62.20000076293945,52.14209747314453,14053132
2018-03-07,62.0,63.150001525878906,60.70000076293945,62.900001525878906,52.728904724121094,15938253
2018-03-08,63.400001525878906,64.25,61.400001525878906,63.95000076293945,53.6091194152832,9015644
2018-03-09,64.0999984741211,64.4000015258789,62.150001525878906,62.5,52.39358901977539,5000848
2018-03-12,63.04999923706055,64.0999984741211,62.0,63.849998474121094,53.52528762817383,3684146
2018-03-13,63.25,64.5999984741211,63.099998474121094,63.900001525878906,53.56721115112305,2993835
2018-03-14,64.0,64.5,63.349998474121094,64.0999984741211,53.734859466552734,2254123
2018-03-15,64.0,66.19999694824219,63.70000076293945,65.80000305175781,55.15997314453125,5658195
2018-03-16,65.69999694824219,67.80000305175781,63.75,66.25,55.537200927734375,20882814
2018-03-19,66.94999694824219,67.94999694824219,64.8499984741211,67.5,56.58507537841797,11711093
2018-03-20,66.9000015258789,67.4000015258789,65.25,65.94999694824219,55.28571319580078,5205247
2018-03-21,66.30000305175781,66.75,64.55000305175781,64.8499984741211,54.36358642578125,3306034
2018-03-22,64.69999694824219,70.25,64.6500015258789,69.19999694824219,58.01017761230469,16839608
2018-03-23,66.69999694824219,67.19999694824219,65.0999984741211,66.44999694824219,55.704864501953125,8566688
2018-03-26,66.30000305175781,68.0,65.19999694824219,67.44999694824219,56.54315948486328,6218092
2018-03-27,67.94999694824219,68.69999694824219,66.6500015258789,67.69999694824219,56.75273132324219,7002698
2018-03-28,66.8499984741211,68.4000015258789,65.69999694824219,66.44999694824219,55.704864501953125,11251084
2018-04-02,66.5999984741211,67.6500015258789,66.19999694824219,67.30000305175781,56.41741180419922,2109332
2018-04-03,66.5,69.0,66.5,68.1500015258789,57.129966735839844,4183788
2018-04-04,69.0,71.5,68.69999694824219,70.0999984741211,58.764644622802734,14411509
2018-04-05,71.30000305175781,72.9000015258789,71.30000305175781,72.05000305175781,60.399322509765625,6345973
2018-04-06,72.0999984741211,72.5,70.30000305175781,70.5999984741211,59.18379592895508,3922156
2018-04-09,71.55000305175781,72.9000015258789,69.6500015258789,70.3499984741211,58.974220275878906,6758758
2018-04-10,73.19999694824219,73.25,71.5999984741211,72.3499984741211,60.650814056396484,11428163
2018-04-11,74.0,75.8499984741211,73.0,75.0,62.87229919433594,13683102
2018-04-12,76.0999984741211,78.30000305175781,75.25,76.3499984741211,64.0040054321289,26811425
2018-04-13,77.0,77.94999694824219,75.4000015258789,76.9000015258789,64.46507263183594,11831504
2018-04-16,77.0,77.69999694824219,75.8499984741211,76.94999694824219,64.5069808959961,10861570
2018-04-17,77.05000305175781,79.1500015258789,76.94999694824219,78.0999984741211,65.47102355957031,16043303
2018-04-18,79.0,80.69999694824219,78.5999984741211,80.1500015258789,67.18953704833984,15672881
