Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,340.0,342.95001220703125,330.0,331.5,327.8046875,72655
2018-01-02,334.75,336.79998779296875,324.04998779296875,327.1000061035156,323.4537048339844,97284
2018-01-03,334.70001220703125,334.70001220703125,327.1499938964844,328.5,324.838134765625,64624
2018-01-04,329.0,334.79998779296875,328.0,332.3999938964844,328.69464111328125,70436
2018-01-05,332.20001220703125,352.79998779296875,332.04998779296875,350.25,346.34564208984375,890540
2018-01-08,353.79998779296875,354.3999938964844,342.3500061035156,344.20001220703125,340.3631286621094,145863
2018-01-09,345.0,345.95001220703125,336.6000061035156,339.8999938964844,336.11102294921875,90794
2018-01-10,341.8999938964844,353.0,339.25,346.1000061035156,342.241943359375,507594
2018-01-11,346.0,350.95001220703125,344.1499938964844,349.1499938964844,345.2579040527344,142530
2018-01-12,349.95001220703125,354.0,346.04998779296875,349.3500061035156,345.4556884765625,388733
2018-01-15,349.0,352.0,347.25,348.8500061035156,344.9612731933594,62360
2018-01-16,348.04998779296875,349.6000061035156,340.0,340.79998779296875,337.0009460449219,111552
2018-01-17,339.0,341.75,335.0,337.1000061035156,333.3422546386719,457739
2018-01-18,340.45001220703125,340.75,327.0,331.1499938964844,327.45855712890625,353308
2018-01-19,333.0,334.0,325.04998779296875,330.95001220703125,327.26080322265625,59497
2018-01-22,326.1000061035156,330.79998779296875,325.95001220703125,326.70001220703125,323.0581970214844,45390
2018-01-23,327.0,331.95001220703125,325.0,326.70001220703125,323.0581970214844,42940
2018-01-24,327.6000061035156,328.6499938964844,325.0,326.25,322.61322021484375,41339
2018-01-25,326.45001220703125,326.8999938964844,322.0,324.25,320.635498046875,86812
2018-01-29,328.0,330.0,322.5,324.5,320.8826904296875,112448
2018-01-30,326.0,326.0,313.45001220703125,315.04998779296875,311.53802490234375,85448
2018-01-31,314.04998779296875,321.95001220703125,310.0,318.04998779296875,314.5046081542969,65564
2018-02-01,318.5,326.45001220703125,313.3500061035156,315.79998779296875,312.2796630859375,103002
2018-02-02,315.0,317.8999938964844,300.0,314.6000061035156,311.0930480957031,103034
2018-02-05,282.54998779296875,314.95001220703125,282.0,305.25,301.8472900390625,94633
2018-02-06,300.75,314.0,290.29998779296875,310.25,306.7915344238281,95296
2018-02-07,313.3500061035156,315.3500061035156,303.29998779296875,304.8999938964844,301.5011901855469,110474
2018-02-08,307.79998779296875,317.20001220703125,306.0,315.8500061035156,312.3291015625,69345
2018-02-09,310.0,324.8999938964844,310.0,316.04998779296875,312.5268859863281,167595
2018-02-12,317.0,324.45001220703125,317.0,323.1499938964844,319.5477294921875,52954
2018-02-14,325.0,325.0,315.04998779296875,316.04998779296875,312.5268859863281,31466
2018-02-15,318.0,320.0,315.8999938964844,318.3500061035156,314.8012390136719,34574
2018-02-16,321.0,324.45001220703125,315.25,319.8999938964844,316.333984375,46395
2018-02-19,320.95001220703125,329.8999938964844,315.0,321.6499938964844,318.0644836425781,163537
2018-02-20,320.0,322.54998779296875,317.0,318.6499938964844,315.097900390625,35696
2018-02-21,320.8500061035156,320.8500061035156,314.0,315.75,312.2302551269531,23353
2018-02-22,315.1499938964844,320.25,314.0,317.54998779296875,314.0101318359375,37941
2018-02-23,319.5,319.5,311.6000061035156,313.0,309.51092529296875,272172
2018-02-26,313.0,315.8500061035156,310.0,310.6499938964844,307.1871032714844,47284
2018-02-27,312.0,316.3500061035156,310.0,314.6000061035156,311.0930480957031,59259
2018-02-28,313.8500061035156,317.8999938964844,310.8500061035156,316.04998779296875,312.5268859863281,32803
2018-03-01,316.0,317.45001220703125,314.3999938964844,315.0,311.4886169433594,70314
2018-03-05,314.79998779296875,318.1000061035156,310.0,316.3999938964844,312.8730163574219,48302
2018-03-06,317.95001220703125,320.0,313.0,315.3500061035156,311.8346862792969,82386
2018-03-07,312.04998779296875,315.0,310.0,310.25,306.7915344238281,73840
2018-03-08,313.0,339.70001220703125,310.0,333.04998779296875,329.3373718261719,496117
2018-03-09,341.0,344.8999938964844,330.04998779296875,332.95001220703125,329.238525390625,427035
2018-03-12,332.95001220703125,335.8999938964844,319.0,333.6499938964844,329.9306945800781,112525
2018-03-13,332.0,356.0,326.6000061035156,349.6499938964844,345.7523498535156,312939
2018-03-14,347.04998779296875,353.6499938964844,340.29998779296875,345.04998779296875,341.20361328125,80644
2018-03-15,345.0,352.95001220703125,337.45001220703125,350.3500061035156,346.444580078125,114291
2018-03-16,351.75,358.0,341.0,350.8999938964844,346.9883728027344,187628
2018-03-19,350.0,354.0,335.0,347.6499938964844,343.7746276855469,100399
2018-03-20,345.0,350.0,338.0,346.8500061035156,342.9835510253906,114364
2018-03-21,347.0,348.0,335.54998779296875,341.6499938964844,337.8415222167969,116102
2018-03-22,342.0,343.0,334.6000061035156,339.79998779296875,336.01214599609375,118004
2018-03-23,336.6000061035156,349.0,326.5,341.75,337.9404296875,196088
2018-03-26,341.95001220703125,354.8999938964844,336.1000061035156,348.6000061035156,344.7140808105469,210744
2018-03-27,349.8999938964844,350.04998779296875,336.70001220703125,344.3999938964844,340.56085205078125,237507
2018-03-28,343.0,348.8999938964844,339.70001220703125,345.04998779296875,341.20361328125,188311
2018-04-02,345.0,345.95001220703125,342.0,344.0,340.1653747558594,81436
2018-04-03,342.0,350.45001220703125,342.0,346.29998779296875,342.439697265625,93050
2018-04-04,349.0,349.0,341.1499938964844,344.45001220703125,340.6103515625,101330
2018-04-05,347.6000061035156,350.79998779296875,345.0,345.95001220703125,342.0935974121094,47892
2018-04-06,346.8500061035156,376.3999938964844,345.0,367.29998779296875,363.2055969238281,512041
2018-04-09,367.5,370.1000061035156,361.0,367.3999938964844,363.3044738769531,176063
