Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,334.79998779296875,344.8999938964844,334.25,339.75,332.5567626953125,2618659
2018-01-02,342.29998779296875,343.3999938964844,331.70001220703125,335.20001220703125,328.1031188964844,1260153
2018-01-03,334.8999938964844,336.04998779296875,332.0,332.75,325.7049865722656,1295368
2018-01-04,333.95001220703125,333.95001220703125,327.6000061035156,329.04998779296875,322.08331298828125,2156352
2018-01-05,329.0,334.0,329.0,329.8500061035156,322.86639404296875,1698453
2018-01-08,330.70001220703125,331.0,326.1000061035156,328.20001220703125,321.2513427734375,2384896
2018-01-09,330.0,330.0,321.29998779296875,323.04998779296875,316.2103271484375,1835037
2018-01-10,323.0,326.75,321.79998779296875,325.75,318.8531799316406,1436652
2018-01-11,327.25,329.5,321.5,322.25,315.42730712890625,2353609
2018-01-12,323.25,328.8999938964844,320.6000061035156,327.5,320.5661315917969,1359670
2018-01-15,329.0,329.0,322.70001220703125,323.6499938964844,316.7976379394531,925146
2018-01-16,324.29998779296875,324.79998779296875,316.0,316.79998779296875,310.0926818847656,1502117
2018-01-17,316.0,317.45001220703125,308.1000061035156,314.75,308.0860900878906,2751245
2018-01-18,316.0,316.6000061035156,304.1000061035156,305.45001220703125,298.9830017089844,2265196
2018-01-19,306.8999938964844,312.79998779296875,302.0,311.5,304.9048767089844,1677440
2018-01-22,312.0,314.54998779296875,308.75,309.70001220703125,303.14300537109375,1250293
2018-01-23,312.0,316.8999938964844,309.0,312.3500061035156,305.73687744140625,2732751
2018-01-24,314.0,316.3999938964844,311.3500061035156,313.25,306.6177978515625,1435788
2018-01-25,313.5,315.95001220703125,306.1000061035156,307.29998779296875,300.7937927246094,2306153
2018-01-29,308.95001220703125,312.5,305.79998779296875,310.3500061035156,303.77923583984375,1942257
2018-01-30,311.0,311.04998779296875,304.3999938964844,306.79998779296875,300.3044128417969,1766780
2018-01-31,307.25,310.0,301.5,304.6499938964844,298.19989013671875,2656208
2018-02-01,305.0,306.95001220703125,299.5,302.8999938964844,296.4869384765625,2617303
