Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,254.5,255.8000030517578,251.53334045410156,252.73333740234375,239.3207550048828,2752255
2018-01-02,253.39999389648438,254.39999389648438,249.0,252.53334045410156,239.13136291503906,2100813
2018-01-03,253.3333282470703,253.3333282470703,249.0,249.26666259765625,236.03805541992188,1955532
2018-01-04,250.0,250.86666870117188,247.3333282470703,250.23333740234375,236.95343017578125,2382867
2018-01-05,251.53334045410156,256.0,251.06666564941406,254.0,240.52020263671875,5387550
2018-01-08,255.3000030517578,257.1000061035156,254.1999969482422,255.8333282470703,242.25625610351562,2597910
2018-01-09,256.6666564941406,257.1333312988281,252.63333129882812,255.46665954589844,241.90902709960938,2174616
2018-01-10,257.3333435058594,258.20001220703125,251.1999969482422,252.43333435058594,239.03668212890625,2722020
2018-01-11,254.0,257.9333190917969,252.0,257.1333312988281,243.4872589111328,2619579
2018-01-12,258.3333435058594,260.0333251953125,254.13333129882812,257.26666259765625,243.61349487304688,2559606
2018-01-15,259.6666564941406,259.6666564941406,253.3333282470703,255.39999389648438,241.84588623046875,2293116
2018-01-16,256.0,257.5666809082031,250.6666717529297,251.86666870117188,238.50009155273438,2168472
2018-01-17,252.0,256.73333740234375,247.1999969482422,256.0666809082031,242.47718811035156,1876435
2018-01-18,256.70001220703125,259.0,250.93333435058594,252.53334045410156,239.13136291503906,2911596
2018-01-19,252.1999969482422,256.6333312988281,249.6999969482422,254.86666870117188,241.34088134765625,1641736
2018-01-22,256.0,257.0666809082031,253.86666870117188,256.26666259765625,242.66656494140625,1753197
2018-01-23,256.26666259765625,259.20001220703125,254.6666717529297,257.3999938964844,243.73976135253906,4578706
2018-01-24,256.0,258.6666564941406,254.6666717529297,256.29998779296875,242.6981201171875,2000692
2018-01-25,256.6333312988281,257.29998779296875,245.3333282470703,246.76666259765625,233.6707305908203,7029265
2018-01-29,249.0,249.3000030517578,243.6999969482422,246.63333129882812,233.5444793701172,5488576
2018-01-30,244.23333740234375,246.46665954589844,240.26666259765625,241.53334045410156,228.7151336669922,4380459
2018-01-31,241.3333282470703,245.03334045410156,240.26666259765625,243.86666870117188,230.92465209960938,2977306
2018-02-01,245.8333282470703,246.13333129882812,238.53334045410156,241.8333282470703,228.9992218017578,4248570
2018-02-02,239.3333282470703,241.6999969482422,232.76666259765625,234.6999969482422,222.24444580078125,5635083
2018-02-05,231.3000030517578,239.06666564941406,226.6666717529297,236.39999389648438,223.85421752929688,4716642
2018-02-06,227.3333282470703,238.6666717529297,224.39999389648438,237.3333282470703,224.738037109375,6204732
2018-02-07,240.60000610351562,241.1999969482422,233.10000610351562,236.6666717529297,224.10675048828125,4284238
2018-02-08,237.5,246.3333282470703,236.36666870117188,242.6666717529297,229.78834533691406,4008741
2018-02-09,238.63333129882812,241.6666717529297,237.3333282470703,239.96665954589844,227.23159790039062,2715831
2018-02-12,242.1666717529297,247.93333435058594,240.0,242.96665954589844,230.07240295410156,3146958
