Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,259.45001220703125,262.45001220703125,255.1999969482422,256.70001220703125,248.80410766601562,4935049
2018-01-02,258.45001220703125,259.70001220703125,251.39999389648438,253.89999389648438,246.0902099609375,5496883
2018-01-03,254.0,261.8999938964844,254.0,258.29998779296875,250.3548583984375,7342607
2018-01-04,258.25,260.20001220703125,255.5500030517578,257.5,249.57948303222656,4123938
2018-01-05,258.3500061035156,265.25,257.6000061035156,259.95001220703125,251.95413208007812,7238574
2018-01-08,260.79998779296875,262.70001220703125,258.1499938964844,260.25,252.24490356445312,3945670
2018-01-09,260.8999938964844,271.3999938964844,258.25,269.8500061035156,261.5495910644531,13135536
2018-01-10,270.6000061035156,272.25,265.70001220703125,269.3500061035156,261.0649719238281,10967347
2018-01-11,269.0,273.8500061035156,267.3500061035156,270.5,262.17962646484375,6530292
2018-01-12,270.75,272.1499938964844,262.3500061035156,268.54998779296875,260.28961181640625,5842102
2018-01-15,268.54998779296875,271.45001220703125,265.6000061035156,266.8500061035156,258.6418762207031,3449870
2018-01-16,268.25,268.3999938964844,256.0,257.54998779296875,249.62794494628906,5899206
2018-01-17,258.70001220703125,263.6499938964844,249.75,262.6000061035156,254.52259826660156,7901148
2018-01-18,263.3999938964844,264.95001220703125,246.8000030517578,250.1999969482422,242.5040283203125,6764646
2018-01-19,249.0,252.75,245.5500030517578,249.3000030517578,241.6317138671875,6511361
2018-01-22,250.5,253.10000610351562,245.60000610351562,250.9499969482422,243.23094177246094,5026796
2018-01-23,250.60000610351562,262.20001220703125,250.60000610351562,259.6499938964844,251.66336059570312,9049840
2018-01-24,259.0,265.3999938964844,256.6000061035156,258.95001220703125,250.98489379882812,9439889
2018-01-25,256.95001220703125,261.5,252.5500030517578,253.60000610351562,245.79945373535156,5921504
2018-01-29,255.10000610351562,260.25,250.75,254.0500030517578,246.23562622070312,5914647
2018-01-30,251.5,256.3999938964844,251.5,253.89999389648438,246.0902099609375,5013590
2018-01-31,253.0500030517578,257.6000061035156,247.5500030517578,250.10000610351562,242.40711975097656,6309912
2018-02-01,251.6999969482422,253.6999969482422,236.6999969482422,245.0,237.4639892578125,10509963
2018-02-02,240.0,242.3000030517578,204.5,223.39999389648438,216.5283660888672,16904503
2018-02-05,218.39999389648438,231.60000610351562,214.0,228.3000030517578,221.2776641845703,10372280
2018-02-06,212.0500030517578,230.75,210.0,225.4499969482422,218.51531982421875,12918029
2018-02-07,229.0,232.0,223.0,225.25,218.32147216796875,9498474
2018-02-08,225.89999389648438,233.6999969482422,225.35000610351562,229.35000610351562,222.29534912109375,8201053
2018-02-09,222.0,232.3000030517578,221.5,229.0500030517578,222.0045928955078,7906691
2018-02-12,231.89999389648438,237.4499969482422,230.0,233.75,226.56002807617188,7012358
2018-02-14,239.6999969482422,239.6999969482422,229.6999969482422,230.9499969482422,223.84616088867188,8092805
2018-02-15,233.0,235.39999389648438,227.85000610351562,231.14999389648438,224.0399932861328,5417282
2018-02-16,232.64999389648438,234.35000610351562,224.3000030517578,225.64999389648438,218.70916748046875,6524609
2018-02-19,224.89999389648438,225.5,218.25,223.39999389648438,216.5283660888672,7983021
2018-02-20,223.64999389648438,227.5,221.5,225.10000610351562,218.1761016845703,5759220
2018-02-21,226.5,227.0,218.60000610351562,221.0,214.20220947265625,5996226
2018-02-22,219.35000610351562,222.10000610351562,218.25,219.85000610351562,213.0876007080078,6933969
2018-02-23,220.1999969482422,225.8000030517578,220.0500030517578,225.14999389648438,218.22454833984375,4446123
2018-02-26,227.3000030517578,230.0,224.25,228.14999389648438,221.1322784423828,4593608
2018-02-27,228.89999389648438,228.89999389648438,221.1999969482422,222.4499969482422,215.60760498046875,4117630
2018-02-28,220.8000030517578,227.5,219.25,226.25,219.2907257080078,6333501
2018-03-01,225.5500030517578,228.25,223.14999389648438,224.3000030517578,217.40069580078125,3581145
2018-03-05,221.3000030517578,223.9499969482422,219.6999969482422,222.89999389648438,216.0437469482422,3539064
2018-03-06,224.39999389648438,226.64999389648438,214.0500030517578,216.5500030517578,209.88909912109375,6144090
2018-03-07,215.0,217.75,212.1999969482422,215.4499969482422,208.82289123535156,5878878
2018-03-08,216.5500030517578,219.64999389648438,209.75,218.39999389648438,211.6821746826172,6237904
2018-03-09,220.3000030517578,220.5500030517578,210.0,211.35000610351562,204.8490447998047,5137684
2018-03-12,215.0,218.25,210.14999389648438,217.6999969482422,211.00372314453125,6107809
2018-03-13,216.60000610351562,223.35000610351562,214.89999389648438,219.89999389648438,213.13601684570312,6433609
2018-03-14,219.0,221.89999389648438,217.5,220.9499969482422,214.1537322998047,4388182
2018-03-15,220.0,227.25,219.1999969482422,225.4499969482422,218.51531982421875,5972448
2018-03-16,225.5,229.6999969482422,224.5,226.3000030517578,219.3391571044922,10153974
2018-03-19,226.0,227.39999389648438,211.8000030517578,214.35000610351562,207.7567596435547,6851893
2018-03-20,212.10000610351562,217.89999389648438,211.9499969482422,215.39999389648438,208.7744598388672,6577013
2018-03-21,217.39999389648438,218.9499969482422,214.85000610351562,216.0500030517578,209.40447998046875,3574529
2018-03-22,216.10000610351562,217.4499969482422,212.0,213.1999969482422,206.64212036132812,4863917
2018-03-23,207.0,209.89999389648438,200.8000030517578,203.0,196.75587463378906,8236891
2018-03-26,202.1999969482422,210.35000610351562,198.8000030517578,209.4499969482422,203.00747680664062,9631888
2018-03-27,210.8000030517578,211.5500030517578,205.5,207.0,201.7889404296875,5393376
2018-03-28,205.6999969482422,207.89999389648438,200.4499969482422,201.25,196.18370056152344,5838391
2018-04-02,203.6999969482422,204.0,197.60000610351562,201.0,195.9399871826172,7539616
2018-04-03,200.0,205.25,199.0,203.3000030517578,198.18209838867188,7657672
2018-04-04,204.60000610351562,208.10000610351562,197.75,198.60000610351562,193.6004180908203,8885029
2018-04-05,202.89999389648438,206.85000610351562,202.0,206.25,201.0578155517578,5141982
2018-04-06,205.8000030517578,205.8000030517578,202.0,204.35000610351562,199.20565795898438,5927283
2018-04-09,203.75,207.89999389648438,203.75,206.0500030517578,200.8628692626953,6881655
2018-04-10,207.25,213.64999389648438,206.10000610351562,212.89999389648438,207.5404052734375,9694025
2018-04-11,213.0,216.0500030517578,211.1999969482422,213.5500030517578,208.17405700683594,9160118
2018-04-12,213.5,215.1999969482422,206.6999969482422,208.89999389648438,203.64111328125,6198129
2018-04-13,209.85000610351562,212.5500030517578,207.39999389648438,210.25,204.95712280273438,5489580
2018-04-16,207.9499969482422,215.1999969482422,207.64999389648438,214.5,209.10012817382812,5851193
2018-04-17,215.5,218.0,211.14999389648438,216.89999389648438,211.43971252441406,8211004
2018-04-18,219.10000610351562,219.5,211.25,212.5,207.15049743652344,6246878
2018-04-19,214.8000030517578,216.39999389648438,212.75,215.35000610351562,209.92874145507812,4261649
2018-04-20,214.4499969482422,214.75,208.6999969482422,210.75,205.4445343017578,4589352
2018-04-23,210.60000610351562,214.5500030517578,209.0,212.0500030517578,206.71182250976562,4855224
2018-04-24,211.89999389648438,217.35000610351562,211.60000610351562,215.85000610351562,210.41616821289062,4293336
2018-04-25,214.64999389648438,224.3000030517578,213.5,218.85000610351562,213.34063720703125,13247848
2018-04-26,219.6999969482422,222.75,217.60000610351562,219.10000610351562,213.5843505859375,8340355
2018-04-27,219.35000610351562,226.14999389648438,219.14999389648438,222.35000610351562,216.75253295898438,5441340
2018-04-30,226.0,226.0,220.75,223.10000610351562,217.483642578125,3575963
2018-05-02,222.8000030517578,224.10000610351562,213.14999389648438,215.85000610351562,210.41616821289062,4308135
2018-05-03,214.0,215.1999969482422,208.4499969482422,213.60000610351562,208.22279357910156,4723527
2018-05-04,213.9499969482422,216.14999389648438,209.5500030517578,211.3000030517578,205.98069763183594,3922824
2018-05-07,212.0,216.89999389648438,212.0,215.6999969482422,210.26991271972656,2696751
2018-05-08,216.25,224.3000030517578,214.35000610351562,222.4499969482422,216.85000610351562,6606949
2018-05-09,221.8000030517578,223.85000610351562,220.1999969482422,221.39999389648438,215.82643127441406,3481254
2018-05-10,222.0,223.25,212.35000610351562,213.60000610351562,208.22279357910156,4928049
2018-05-11,215.0,217.64999389648438,210.5,214.25,208.85641479492188,5124007
2018-05-14,213.0,214.85000610351562,204.8000030517578,206.4499969482422,201.25277709960938,5027276
2018-05-15,205.0,213.35000610351562,200.4499969482422,203.3000030517578,198.18209838867188,5844684
2018-05-16,201.75,208.5,201.5,205.89999389648438,200.7166290283203,4788429
2018-05-17,206.89999389648438,208.1999969482422,201.6999969482422,205.4499969482422,200.27796936035156,5595602
