Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,751.0,758.9000244140625,743.0,744.6500244140625,725.379150390625,2476302
2018-01-02,754.0,758.0,746.2999877929688,752.9000244140625,733.4156494140625,3020597
2018-01-03,755.9000244140625,759.0,750.0,754.9000244140625,735.3638916015625,2256643
2018-01-04,761.0,761.0,750.5,756.0,736.4353637695312,1663380
2018-01-05,756.0,758.5,753.5999755859375,756.3499755859375,736.7763671875,1255982
2018-01-08,757.0499877929688,760.0,756.5499877929688,759.9000244140625,740.2344970703125,2309604
2018-01-09,760.0,766.0,757.2000122070312,762.4500122070312,742.718505859375,1947163
2018-01-10,762.0499877929688,765.0,754.2000122070312,759.8499755859375,740.1857299804688,1275821
2018-01-11,760.2999877929688,768.9500122070312,755.5,766.6500244140625,746.8098754882812,2291617
2018-01-12,767.0999755859375,769.5,761.75,767.5,747.6378173828125,1363265
2018-01-15,770.0,775.6500244140625,755.6500244140625,759.2000122070312,739.5526123046875,2127778
2018-01-16,759.0,762.5499877929688,741.0,746.7000122070312,727.3760986328125,1611817
2018-01-17,747.0499877929688,754.0,738.8499755859375,745.3499755859375,726.0609741210938,1940533
2018-01-18,750.0,765.0,745.0,759.25,739.601318359375,2810014
2018-01-19,760.0,768.2999877929688,748.2999877929688,765.4000244140625,745.5921630859375,2005133
2018-01-22,762.0999755859375,769.0,756.0,759.5999755859375,739.9422607421875,934811
2018-01-23,761.9500122070312,773.0,761.4000244140625,769.0499877929688,749.147705078125,2775928
2018-01-24,769.0499877929688,771.0,752.4000244140625,755.4000244140625,735.8509521484375,2080315
2018-01-25,756.5,762.0,748.3499755859375,757.7999877929688,738.1887817382812,2878048
2018-01-29,757.2999877929688,772.0,757.2999877929688,764.3499755859375,744.5693359375,2074165
2018-01-30,764.0,768.6500244140625,753.0999755859375,764.9000244140625,745.1051025390625,1648188
2018-01-31,764.7999877929688,771.1500244140625,756.6500244140625,763.0499877929688,743.302978515625,2242045
2018-02-01,768.9000244140625,802.5499877929688,763.0,798.75,778.0790405273438,6896060
2018-02-02,798.75,800.0,765.5499877929688,770.25,750.316650390625,3783976
2018-02-05,762.9000244140625,769.75,745.0,760.5,740.8189697265625,2018332
2018-02-06,743.7999877929688,759.9000244140625,730.75,751.7999877929688,732.3441162109375,5626253
2018-02-07,767.4000244140625,771.9500122070312,743.75,747.0999755859375,727.7657470703125,1909559
2018-02-08,754.0,760.7000122070312,746.0,752.2000122070312,732.7337646484375,3024010
2018-02-09,747.0,753.2999877929688,742.0,750.0499877929688,730.639404296875,2214895
2018-02-12,770.0,770.0,743.0,746.0,726.6942138671875,2662221
2018-02-14,751.7999877929688,753.9500122070312,742.0499877929688,746.9500122070312,727.61962890625,1207191
2018-02-15,748.0999755859375,751.2999877929688,743.5,749.3499755859375,729.9574584960938,1652980
2018-02-16,752.6500244140625,753.75,742.0,743.75,724.5023803710938,1042980
2018-02-19,744.0,744.7999877929688,716.0499877929688,724.6500244140625,705.896728515625,1185926
2018-02-20,726.7999877929688,733.2000122070312,703.0,709.0,690.6516723632812,2981323
2018-02-21,716.0,716.0,701.0,708.4000244140625,690.0672607421875,2290218
2018-02-22,702.0,724.5,700.4000244140625,721.9500122070312,703.2666015625,3325355
2018-02-23,722.5499877929688,724.0,714.0,718.6500244140625,700.0520629882812,1648932
2018-02-26,722.0,737.0,719.25,735.4000244140625,716.3685913085938,1525511
2018-02-27,741.9000244140625,742.0,731.0,739.7999877929688,720.6546630859375,1429191
2018-02-28,734.0,734.9500122070312,725.0999755859375,728.3499755859375,709.5009155273438,1814444
2018-03-01,728.0,736.5,727.5,732.5499877929688,713.59228515625,1831321
2018-03-05,727.0,743.0,722.1500244140625,739.5999755859375,720.4598388671875,2170367
2018-03-06,743.0,743.0,716.0,719.9000244140625,701.2697143554688,1763292
2018-03-07,721.0,725.7999877929688,702.4500122070312,707.7999877929688,689.4827880859375,2343794
2018-03-08,710.5499877929688,729.2000122070312,707.0999755859375,726.6500244140625,707.8450317382812,2500680
2018-03-09,726.9000244140625,739.7000122070312,723.4500122070312,728.5,709.6470947265625,2191343
2018-03-12,735.0499877929688,739.25,731.2000122070312,737.0999755859375,718.0245361328125,1867680
2018-03-13,736.9500122070312,741.0,730.4500122070312,733.0,714.0307006835938,1823994
2018-03-14,730.9500122070312,734.2999877929688,723.0999755859375,728.2000122070312,709.3549194335938,1366237
2018-03-15,731.0,737.9000244140625,729.7999877929688,734.8499755859375,715.8327026367188,1249262
2018-03-16,739.0,752.0,735.5499877929688,740.75,721.580078125,4929069
2018-03-19,741.75,749.0,739.0,742.7000122070312,723.4796142578125,2081202
2018-03-20,740.4000244140625,744.0,732.0499877929688,740.9500122070312,721.77490234375,1248986
2018-03-21,743.0,750.75,739.5,745.3499755859375,726.0609741210938,2788242
2018-03-22,747.0499877929688,748.9000244140625,726.0,730.8499755859375,711.9362182617188,1877037
2018-03-23,725.0,737.2999877929688,721.2000122070312,732.9000244140625,713.9332885742188,2276332
2018-03-26,734.3499755859375,750.0,727.0499877929688,746.5,727.1812744140625,1890961
2018-03-27,749.0,752.0,741.5999755859375,744.9000244140625,725.6226806640625,2422064
2018-03-28,744.0,746.0,735.0,738.9000244140625,719.7780151367188,3301815
2018-04-02,748.9000244140625,751.8499755859375,737.2000122070312,748.0499877929688,728.6911010742188,3567965
2018-04-03,748.0,771.4000244140625,745.0499877929688,770.0999755859375,750.1704711914062,2500384
2018-04-04,773.0,786.75,749.0999755859375,756.5499877929688,736.97119140625,3295198
2018-04-05,770.0,781.0,766.5999755859375,774.5999755859375,754.5540771484375,2224647
2018-04-06,774.5999755859375,774.5999755859375,764.0499877929688,771.9500122070312,751.97265625,1194886
2018-04-09,772.0,788.2000122070312,770.0,786.2000122070312,765.8538818359375,1813902
