Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,1710.0,1711.050048828125,1677.5,1683.75,1602.9964599609375,1387222
2018-01-02,1690.0,1706.25,1685.4000244140625,1703.25,1621.561279296875,1468475
2018-01-03,1705.199951171875,1711.800048828125,1695.0,1700.800048828125,1619.22900390625,2133332
2018-01-04,1708.949951171875,1708.949951171875,1691.050048828125,1703.199951171875,1621.513671875,1585554
2018-01-05,1716.0,1731.0,1705.8499755859375,1725.199951171875,1642.45849609375,2302884
2018-01-08,1729.25,1745.0,1729.0,1740.949951171875,1657.453125,2997037
2018-01-09,1743.8499755859375,1748.3499755859375,1725.0,1735.050048828125,1651.8360595703125,1470161
2018-01-10,1730.0,1739.5,1721.199951171875,1726.449951171875,1643.6485595703125,1465727
2018-01-11,1729.9000244140625,1745.0,1724.4000244140625,1741.3499755859375,1657.8341064453125,1680803
2018-01-12,1744.0,1764.949951171875,1740.5999755859375,1760.949951171875,1676.4937744140625,3280043
2018-01-15,1790.0,1886.800048828125,1778.050048828125,1871.199951171875,1781.4564208984375,9486397
2018-01-16,1870.0,1870.0,1835.75,1845.949951171875,1757.4173583984375,5373079
2018-01-17,1841.0,1869.0,1841.0,1858.3499755859375,1769.22265625,3622589
2018-01-18,1875.449951171875,1918.6500244140625,1865.5999755859375,1896.800048828125,1805.82861328125,6605642
2018-01-19,1897.0,1912.800048828125,1894.3499755859375,1901.25,1810.065185546875,2833442
2018-01-22,1901.0,1924.3499755859375,1863.949951171875,1872.0,1782.218017578125,3649174
2018-01-23,1874.0,1896.9000244140625,1870.199951171875,1884.6500244140625,1794.26123046875,2158639
2018-01-24,1886.5999755859375,1919.550048828125,1880.0,1911.199951171875,1819.537841796875,3401495
2018-01-25,1917.0,1922.5,1883.5,1908.300048828125,1816.7769775390625,4622281
2018-01-29,1915.0,1986.050048828125,1909.9000244140625,1967.5999755859375,1873.23291015625,6305147
2018-01-30,1971.5,1971.5,1927.9000244140625,1937.5,1844.57666015625,4066082
2018-01-31,1932.25,1963.050048828125,1918.0,1956.300048828125,1862.4749755859375,3665385
2018-02-01,1963.0,1975.300048828125,1931.800048828125,1967.550048828125,1873.185546875,3838192
2018-02-02,1946.0,1946.0,1895.0,1903.8499755859375,1812.54052734375,3272591
2018-02-05,1866.0999755859375,1886.0,1811.800048828125,1823.3499755859375,1735.9013671875,6082208
2018-02-06,1769.0,1808.800048828125,1757.050048828125,1788.5999755859375,1702.818115234375,3601190
2018-02-07,1795.0,1806.6500244140625,1767.050048828125,1785.3499755859375,1699.723876953125,3549234
2018-02-08,1788.0,1836.4000244140625,1787.5,1811.800048828125,1724.9052734375,1865933
2018-02-09,1780.25,1783.449951171875,1762.0,1773.050048828125,1688.0137939453125,2773971
2018-02-12,1777.0999755859375,1812.300048828125,1760.699951171875,1805.449951171875,1718.8597412109375,3194895
2018-02-14,1820.0,1833.0,1805.0,1814.0,1726.999755859375,3923887
2018-02-15,1828.9000244140625,1851.0,1819.1500244140625,1829.5,1741.75634765625,3382968
2018-02-16,1835.5,1836.949951171875,1804.199951171875,1815.5,1728.4278564453125,2368880
2018-02-19,1827.75,1830.199951171875,1801.0,1814.050048828125,1727.0474853515625,1603737
2018-02-20,1832.9000244140625,1840.0,1802.5,1811.75,1724.857666015625,2523482
2018-02-21,1825.0,1832.699951171875,1816.0,1824.800048828125,1737.2818603515625,3795216
2018-02-22,1819.699951171875,1825.0,1807.699951171875,1819.25,1731.998046875,6229874
2018-02-23,1826.8499755859375,1827.4000244140625,1815.5,1824.199951171875,1736.71044921875,2023292
2018-02-26,1830.0,1852.75,1821.3499755859375,1843.25,1754.8466796875,2253522
2018-02-27,1850.0,1851.0,1819.050048828125,1828.6500244140625,1740.9471435546875,2558313
2018-02-28,1830.0,1832.0,1803.5999755859375,1808.699951171875,1721.953857421875,2802070
2018-03-01,1811.0,1818.5,1801.0,1814.1500244140625,1727.142578125,3272003
2018-03-05,1814.0,1814.0,1780.300048828125,1789.5999755859375,1703.7698974609375,2163209
2018-03-06,1803.9000244140625,1819.0,1758.0999755859375,1782.800048828125,1697.296142578125,2899309
2018-03-07,1774.3499755859375,1782.199951171875,1756.0999755859375,1761.75,1677.2557373046875,1624922
2018-03-08,1772.9000244140625,1803.550048828125,1771.699951171875,1798.75,1712.4810791015625,3174098
2018-03-09,1801.0,1834.300048828125,1801.0,1818.5999755859375,1731.379150390625,3000976
2018-03-12,1831.5999755859375,1865.3499755859375,1827.050048828125,1858.050048828125,1768.93701171875,3242604
2018-03-13,1850.0,1881.5,1850.0,1868.5,1778.8858642578125,3264920
2018-03-14,1857.25,1863.800048828125,1836.050048828125,1844.699951171875,1756.227294921875,1649636
2018-03-15,1846.0,1847.699951171875,1827.4000244140625,1830.0,1742.2325439453125,1548960
2018-03-16,1830.0,1832.0,1784.6500244140625,1791.4000244140625,1705.4835205078125,8008654
2018-03-19,1799.0,1806.8499755859375,1768.449951171875,1774.5,1689.3941650390625,3986719
2018-03-20,1771.0,1808.5,1771.0,1800.050048828125,1713.7188720703125,3441458
2018-03-21,1820.0,1830.4000244140625,1803.5999755859375,1817.8499755859375,1730.6649169921875,3574861
2018-03-22,1820.0,1838.5,1801.75,1809.550048828125,1726.0865478515625,2664935
2018-03-23,1787.699951171875,1799.550048828125,1776.0999755859375,1789.5999755859375,1707.0565185546875,2788553
2018-03-26,1781.0,1835.3499755859375,1778.25,1830.1500244140625,1745.7364501953125,1922453
2018-03-27,1837.9000244140625,1838.0,1813.9000244140625,1823.1500244140625,1739.0592041015625,3597668
2018-03-28,1821.0,1830.949951171875,1812.75,1825.5999755859375,1741.3961181640625,4010323
2018-04-02,1830.949951171875,1854.1500244140625,1828.949951171875,1838.050048828125,1753.27197265625,2607397
2018-04-03,1836.0,1846.550048828125,1815.5999755859375,1825.699951171875,1741.491455078125,1950749
2018-04-04,1830.699951171875,1831.800048828125,1792.0,1803.300048828125,1720.1248779296875,2268911
2018-04-05,1821.0,1830.0,1812.199951171875,1824.449951171875,1740.299072265625,3549233
2018-04-06,1827.0,1837.800048828125,1820.5999755859375,1829.0,1744.63916015625,3260963
2018-04-09,1834.8499755859375,1847.0,1825.0,1836.699951171875,1751.984130859375,1480293
2018-04-10,1848.0,1851.6500244140625,1815.0999755859375,1817.5,1733.669677734375,1673162
