Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,438.45001220703125,438.8999938964844,430.3500061035156,432.54998779296875,406.7840270996094,803342
2018-01-02,434.0,436.0,427.0,428.29998779296875,402.7872009277344,348082
2018-01-03,429.95001220703125,431.45001220703125,426.3999938964844,428.5,402.9753112792969,472672
2018-01-04,429.1000061035156,433.0,428.6000061035156,431.5,405.796630859375,523367
2018-01-05,433.0,442.54998779296875,432.45001220703125,440.20001220703125,413.9783630371094,1383248
2018-01-08,444.0,456.75,440.25,452.0,425.0754699707031,1665935
2018-01-09,454.0,454.0,443.04998779296875,444.25,417.787109375,376650
2018-01-10,444.29998779296875,452.29998779296875,439.3500061035156,443.70001220703125,417.2698974609375,919324
2018-01-11,443.75,450.0,441.0,444.8999938964844,418.3984069824219,622725
2018-01-12,445.79998779296875,450.0,441.6000061035156,448.54998779296875,421.8309326171875,529949
2018-01-15,450.25,451.29998779296875,439.3999938964844,440.20001220703125,413.9783630371094,499752
2018-01-16,442.8500061035156,443.0,435.0,436.1000061035156,410.1225891113281,347544
2018-01-17,436.29998779296875,442.8999938964844,425.6000061035156,440.25,414.025390625,552311
2018-01-18,441.95001220703125,446.0,432.70001220703125,437.6000061035156,411.5332336425781,335848
2018-01-19,437.75,451.0,433.1499938964844,441.54998779296875,415.2479553222656,1331752
2018-01-22,441.25,445.0,435.29998779296875,438.75,412.6147155761719,491150
2018-01-23,439.95001220703125,442.0,426.1000061035156,430.95001220703125,405.2793884277344,1006539
2018-01-24,430.95001220703125,434.5,421.5,424.75,399.44866943359375,1212613
2018-01-25,426.95001220703125,429.6000061035156,415.54998779296875,418.1499938964844,393.2418212890625,643671
2018-01-29,419.79998779296875,427.5,418.0,419.79998779296875,394.7935485839844,455894
2018-01-30,418.0,427.5,414.04998779296875,425.29998779296875,399.96588134765625,810714
2018-01-31,425.3500061035156,430.3999938964844,420.29998779296875,425.79998779296875,400.43609619140625,1240632
2018-02-01,428.54998779296875,428.54998779296875,415.0,417.6499938964844,392.7716064453125,1318106
2018-02-02,412.0,423.3500061035156,407.45001220703125,410.8500061035156,386.3766784667969,751620
2018-02-05,404.5,410.6499938964844,399.1499938964844,408.1499938964844,383.8374938964844,474543
2018-02-06,400.1000061035156,411.20001220703125,378.54998779296875,404.5,380.4049072265625,1402738
2018-02-07,406.0,408.0,390.8500061035156,396.3500061035156,372.74041748046875,1125800
2018-02-08,399.8500061035156,418.0,398.54998779296875,405.20001220703125,381.063232421875,3105912
2018-02-09,396.5,423.0,390.1000061035156,411.75,387.22308349609375,1645064
2018-02-12,427.29998779296875,434.04998779296875,419.5,423.6499938964844,398.4142150878906,2335436
2018-02-14,423.5,426.0,418.0,419.6000061035156,394.60546875,897280
2018-02-15,419.8999938964844,422.1000061035156,414.3999938964844,417.1000061035156,392.2543640136719,630169
2018-02-16,419.0,422.70001220703125,413.04998779296875,414.29998779296875,389.62115478515625,513765
2018-02-19,415.0,415.8999938964844,405.3999938964844,408.95001220703125,384.58984375,465831
2018-02-20,409.0,413.75,405.95001220703125,409.04998779296875,384.683837890625,640764
2018-02-21,411.0,413.3999938964844,404.29998779296875,411.1499938964844,386.6588134765625,812011
2018-02-22,410.0,410.0,399.1000061035156,400.6499938964844,376.78424072265625,4166528
2018-02-23,400.95001220703125,408.95001220703125,399.8999938964844,406.54998779296875,382.33282470703125,618503
2018-02-26,408.8500061035156,410.79998779296875,405.3500061035156,406.8999938964844,382.6619873046875,1225265
2018-02-27,409.0,410.75,404.75,407.8999938964844,383.60235595703125,466319
2018-02-28,403.8999938964844,407.04998779296875,401.5,405.1000061035156,380.9692077636719,653753
2018-03-01,405.1000061035156,409.5,403.45001220703125,404.04998779296875,379.981689453125,577581
2018-03-05,404.25,405.0,388.5,391.8999938964844,368.5554504394531,952536
2018-03-06,393.79998779296875,396.8999938964844,386.1499938964844,389.6000061035156,366.3924865722656,681762
2018-03-07,388.0,388.29998779296875,375.75,381.29998779296875,358.5868835449219,574978
2018-03-08,382.3999938964844,390.8500061035156,381.0,388.8999938964844,365.73419189453125,859579
2018-03-09,392.0,394.8999938964844,383.0,384.20001220703125,361.31414794921875,451894
2018-03-12,389.0,392.0,378.8999938964844,389.29998779296875,366.1103515625,574306
2018-03-13,388.79998779296875,396.70001220703125,384.0,390.45001220703125,367.1918640136719,899152
2018-03-14,389.8500061035156,392.45001220703125,388.0,388.70001220703125,365.5461120605469,238018
2018-03-15,389.0,392.79998779296875,382.75,385.1000061035156,362.1605529785156,512230
2018-03-16,385.0,387.1499938964844,377.8999938964844,379.1000061035156,356.5179443359375,837492
2018-03-19,384.0,385.0,373.5,376.95001220703125,354.4960632324219,617450
2018-03-20,376.0,388.0,373.45001220703125,385.45001220703125,362.4897155761719,554872
2018-03-21,386.0,387.95001220703125,377.70001220703125,379.75,357.12921142578125,455866
2018-03-22,379.8500061035156,383.6499938964844,375.75,377.29998779296875,354.8251647949219,432037
2018-03-23,370.0,376.3999938964844,362.0,370.3500061035156,348.2891540527344,917584
2018-03-26,376.95001220703125,389.8999938964844,375.5,387.1000061035156,364.0414123535156,4548091
2018-03-27,390.95001220703125,390.95001220703125,380.0,382.0,359.2452392578125,952907
2018-03-28,383.0,385.1499938964844,372.5,377.8500061035156,355.3424377441406,1535232
2018-04-02,389.29998779296875,389.70001220703125,381.8999938964844,385.04998779296875,362.1134948730469,1661277
2018-04-03,384.0,396.0,382.5,394.0,370.5303955078125,2116787
2018-04-04,397.5,399.79998779296875,390.0,394.70001220703125,371.1886901855469,2480827
2018-04-05,397.0,403.45001220703125,393.0,394.3500061035156,370.85955810546875,1133101
2018-04-06,394.0,398.0,390.6000061035156,393.75,370.2952880859375,726101
2018-04-09,396.8999938964844,399.95001220703125,386.5,391.1499938964844,367.85009765625,833590
2018-04-10,394.8999938964844,394.8999938964844,386.1000061035156,388.6499938964844,365.4990539550781,430001
2018-04-11,390.0,393.70001220703125,388.1000061035156,389.3500061035156,366.1573791503906,369780
2018-04-12,391.1000061035156,395.1499938964844,388.0,390.20001220703125,366.9567565917969,571541
2018-04-13,390.0,393.95001220703125,389.45001220703125,391.1499938964844,367.85009765625,517564
2018-04-16,388.3500061035156,394.0,388.1499938964844,390.75,367.4739685058594,562961
2018-04-17,390.70001220703125,393.3999938964844,385.54998779296875,387.70001220703125,364.60565185546875,747430
2018-04-18,388.6499938964844,390.95001220703125,383.3500061035156,385.1000061035156,362.1605529785156,479171
2018-04-19,385.0,389.6000061035156,382.3999938964844,387.6499938964844,364.5586242675781,763706
2018-04-20,386.6000061035156,388.5,382.3999938964844,385.1499938964844,362.2075500488281,420244
2018-04-23,387.0,401.95001220703125,386.1000061035156,398.95001220703125,375.185546875,2019759
2018-04-24,402.8999938964844,408.70001220703125,398.04998779296875,404.8999938964844,380.7810974121094,1935854
2018-04-25,405.0,407.3999938964844,399.1000061035156,402.8500061035156,378.85321044921875,490169
2018-04-26,406.6000061035156,414.75,402.8500061035156,409.20001220703125,384.824951171875,2314175
2018-04-27,412.0,415.70001220703125,405.1000061035156,406.6000061035156,382.37982177734375,777849
2018-04-30,408.0,414.8500061035156,407.0,412.3500061035156,387.787353515625,434665
2018-05-02,413.5,416.6000061035156,403.6000061035156,406.3500061035156,382.144775390625,632026
2018-05-03,406.95001220703125,408.3500061035156,391.5,393.79998779296875,370.3423156738281,956102
2018-05-04,394.20001220703125,394.5,388.1000061035156,389.3999938964844,366.20440673828125,474198
2018-05-07,394.79998779296875,407.0,386.04998779296875,391.25,367.9441833496094,828317
2018-05-08,394.0,397.3999938964844,392.04998779296875,393.75,370.2952880859375,396090
2018-05-09,393.79998779296875,402.3999938964844,390.5,400.3500061035156,376.50213623046875,1128741
2018-05-10,403.0,405.79998779296875,391.5,398.70001220703125,374.9504089355469,1233147
2018-05-11,394.70001220703125,398.3500061035156,390.04998779296875,393.3999938964844,369.96612548828125,324055
2018-05-14,394.0,398.0,391.0,392.3999938964844,369.0256652832031,498737
2018-05-15,390.45001220703125,394.1000061035156,380.29998779296875,384.3500061035156,361.4551696777344,686987
2018-05-16,385.0,385.0,378.29998779296875,384.0,361.12603759765625,576831
2018-05-17,385.0,388.79998779296875,382.0,386.95001220703125,363.90032958984375,335135
2018-05-18,386.95001220703125,386.95001220703125,360.6000061035156,369.70001220703125,347.6778869628906,2287807
2018-05-21,370.3500061035156,372.29998779296875,350.1000061035156,353.1499938964844,332.1137390136719,909271
2018-05-22,353.1499938964844,359.0,341.20001220703125,343.04998779296875,322.6153564453125,897340
2018-05-23,344.3999938964844,353.95001220703125,342.6000061035156,346.6000061035156,325.9538879394531,676727
2018-05-24,348.3500061035156,359.79998779296875,348.3500061035156,357.25,335.9695129394531,737969
2018-05-25,365.0,408.04998779296875,352.0,382.20001220703125,359.4333190917969,4773225
2018-05-28,388.70001220703125,388.70001220703125,361.29998779296875,369.45001220703125,347.4427795410156,5315262
2018-05-29,372.8999938964844,380.5,365.5,366.75,344.9035949707031,1839175
2018-05-30,361.0,371.70001220703125,361.0,367.5,345.6089172363281,876255
2018-05-31,370.95001220703125,370.95001220703125,359.20001220703125,361.29998779296875,339.7782287597656,3116812
2018-06-01,361.29998779296875,366.8999938964844,351.75,353.0,331.9726257324219,862303
2018-06-04,359.0,359.95001220703125,350.54998779296875,352.0,331.0322265625,1306674
2018-06-05,352.0,354.29998779296875,344.0,348.5,327.7407531738281,666265
2018-06-06,349.0,359.95001220703125,345.75,349.95001220703125,329.1043395996094,1367479
2018-06-07,351.8500061035156,358.0,351.70001220703125,355.8999938964844,334.69989013671875,612624
2018-06-08,357.0,370.0,354.5,364.3500061035156,342.6465759277344,2145021
2018-06-11,365.1000061035156,374.0,365.1000061035156,368.45001220703125,346.5023193359375,1284875
2018-06-12,372.29998779296875,383.04998779296875,369.79998779296875,380.20001220703125,357.5523986816406,2425614
2018-06-13,383.75,401.3999938964844,382.3999938964844,393.79998779296875,370.3423156738281,3551639
2018-06-14,394.29998779296875,403.75,394.04998779296875,398.70001220703125,374.9504089355469,2696573
2018-06-15,394.0,406.54998779296875,393.75,398.5,374.7623291015625,3087095
2018-06-18,400.6499938964844,404.6000061035156,396.29998779296875,400.5,376.6431884765625,1020295
2018-06-19,402.3999938964844,411.3999938964844,396.0,408.95001220703125,384.58984375,2731032
2018-06-20,412.8500061035156,413.45001220703125,403.25,411.79998779296875,387.2701110839844,2069692
2018-06-21,413.0,415.0,409.04998779296875,412.29998779296875,387.74029541015625,1535823
2018-06-22,411.04998779296875,414.70001220703125,405.6000061035156,409.20001220703125,384.824951171875,1775883
2018-06-25,411.1499938964844,422.79998779296875,410.1000061035156,412.3500061035156,387.787353515625,2310166
2018-06-26,411.95001220703125,413.04998779296875,401.45001220703125,402.95001220703125,378.947265625,826083
2018-06-27,404.0,404.6499938964844,382.6000061035156,388.8500061035156,365.6871643066406,1840808
2018-06-28,385.1000061035156,397.8999938964844,375.1000061035156,378.04998779296875,355.5304870605469,1740737
2018-06-29,384.0,384.5,372.29998779296875,377.3999938964844,354.9192199707031,1395303
2018-07-02,380.0,388.25,376.0,385.95001220703125,362.95989990234375,1260663
2018-07-03,386.0,390.0,380.8999938964844,386.75,363.7122497558594,1220377
2018-07-04,388.20001220703125,396.79998779296875,388.20001220703125,394.70001220703125,371.1886901855469,1230554
2018-07-05,394.6499938964844,399.95001220703125,386.1499938964844,387.3500061035156,364.2764892578125,764807
2018-07-06,387.3500061035156,390.8999938964844,380.1499938964844,381.6499938964844,358.91607666015625,571315
2018-07-09,389.54998779296875,391.6000061035156,384.5,388.04998779296875,364.9347839355469,1028301
2018-07-10,390.0,390.3500061035156,379.5,381.1499938964844,358.4458312988281,1364317
2018-07-11,381.0,383.95001220703125,369.3500061035156,371.0,348.9004211425781,1886667
2018-07-12,373.1499938964844,373.1499938964844,362.20001220703125,365.79998779296875,344.01019287109375,2011261
2018-07-13,366.8999938964844,369.29998779296875,361.0,366.1000061035156,344.2923278808594,1103058
2018-07-16,365.3500061035156,365.3500061035156,348.0,349.75,328.9162292480469,1177909
2018-07-17,351.0,365.0,346.8999938964844,360.1499938964844,338.69677734375,1486654
2018-07-18,361.8999938964844,365.95001220703125,348.6000061035156,354.25,333.148193359375,2124458
2018-07-19,357.70001220703125,357.70001220703125,342.0,343.54998779296875,323.0855407714844,1718171
2018-07-20,342.45001220703125,350.79998779296875,332.75,347.95001220703125,327.2235107421875,3529076
2018-07-23,350.0,360.8999938964844,348.79998779296875,359.45001220703125,338.0384521484375,1337506
2018-07-24,359.79998779296875,374.6499938964844,359.6000061035156,372.45001220703125,350.2640380859375,1350661
2018-07-25,375.79998779296875,377.6499938964844,363.0,364.95001220703125,343.2108459472656,826018
2018-07-26,364.0,373.95001220703125,362.04998779296875,371.1000061035156,348.9945068359375,918675
2018-07-27,373.8999938964844,377.0,371.54998779296875,373.54998779296875,351.29852294921875,460475
2018-07-30,375.0,383.79998779296875,370.5,382.6000061035156,359.8094482421875,1361702
2018-07-31,381.79998779296875,385.0,377.6499938964844,381.45001220703125,362.0398864746094,1479853
2018-08-01,383.3999938964844,385.0,374.0,377.5,361.60882568359375,1438581
2018-08-02,379.0,381.54998779296875,374.54998779296875,376.1000061035156,360.2677917480469,1169194
2018-08-03,378.1000061035156,382.6000061035156,376.6000061035156,377.29998779296875,361.4172058105469,1430631
2018-08-06,380.75,385.95001220703125,377.54998779296875,380.29998779296875,364.29095458984375,1252886
2018-08-07,381.0,381.8999938964844,373.0,373.8500061035156,358.11248779296875,694292
2018-08-08,375.1000061035156,380.04998779296875,374.25,375.70001220703125,359.88458251953125,854788
2018-08-09,377.5,381.3999938964844,374.3500061035156,378.54998779296875,362.6146240234375,734073
2018-08-10,379.8999938964844,381.1000061035156,374.5,377.1499938964844,361.2735595703125,833811
2018-08-13,373.1000061035156,382.6499938964844,351.0,354.3500061035156,339.433349609375,5669251
2018-08-14,355.0,356.8999938964844,336.0,340.0,325.6874084472656,9581860
2018-08-16,343.0,343.8999938964844,332.8500061035156,340.20001220703125,325.8789978027344,7445622
2018-08-17,344.0,359.0,344.0,357.25,342.21124267578125,6562996
2018-08-20,359.95001220703125,385.95001220703125,358.3500061035156,377.45001220703125,361.5609130859375,9299936
2018-08-21,379.79998779296875,389.70001220703125,371.04998779296875,387.45001220703125,371.13995361328125,4923042
2018-08-23,388.0,397.0,388.0,391.45001220703125,374.9715881347656,4299295
2018-08-24,390.70001220703125,402.5,381.20001220703125,398.45001220703125,381.67694091796875,3749033
2018-08-27,403.0,404.6000061035156,394.04998779296875,396.1499938964844,379.4737243652344,2542445
2018-08-28,398.0,401.75,392.95001220703125,397.3500061035156,380.6232604980469,2132696
2018-08-29,396.8999938964844,398.79998779296875,385.20001220703125,387.1499938964844,370.85260009765625,2530185
2018-08-30,386.79998779296875,396.25,384.0,387.8999938964844,371.5710144042969,5005078
