Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,1079.0,1089.5,1054.0,1060.300048828125,1054.081787109375,135482
2018-01-02,1070.0,1070.0,1025.75,1030.699951171875,1024.6552734375,196102
2018-01-03,1032.0,1096.0,1021.2999877929688,1077.550048828125,1071.2305908203125,540133
2018-01-04,1092.199951171875,1097.949951171875,1071.1500244140625,1078.8499755859375,1072.5228271484375,356222
2018-01-05,1095.0,1164.0,1090.0,1151.3499755859375,1144.5977783203125,1422783
2018-01-08,1169.0,1169.0,1141.300048828125,1155.550048828125,1148.7730712890625,542395
2018-01-09,1158.949951171875,1178.6500244140625,1131.199951171875,1140.1500244140625,1133.4635009765625,397993
2018-01-10,1148.699951171875,1154.6500244140625,1123.5,1130.4000244140625,1123.7706298828125,256271
2018-01-11,1128.0,1198.75,1126.0,1178.0999755859375,1171.19091796875,738602
2018-01-12,1176.800048828125,1186.75,1155.0,1159.9000244140625,1153.09765625,499255
2018-01-15,1164.0,1178.0999755859375,1137.550048828125,1146.949951171875,1140.223388671875,233751
2018-01-16,1154.0,1154.949951171875,1077.6500244140625,1087.050048828125,1080.6749267578125,323975
2018-01-17,1087.800048828125,1139.949951171875,1055.3499755859375,1131.1500244140625,1124.5162353515625,457964
2018-01-18,1133.050048828125,1144.75,1059.8499755859375,1081.1500244140625,1074.809326171875,277784
2018-01-19,1090.0,1105.0,1071.199951171875,1096.050048828125,1089.6221923828125,295009
2018-01-22,1097.0,1175.0,1090.0,1155.550048828125,1148.7730712890625,664035
2018-01-23,1166.25,1183.0,1130.050048828125,1160.1500244140625,1153.3460693359375,490576
2018-01-24,1130.0,1155.0,1118.0,1144.4000244140625,1137.6884765625,776020
2018-01-25,1136.0,1179.0,1125.75,1142.75,1136.048095703125,604084
2018-01-29,1148.0,1170.8499755859375,1143.0,1158.5,1151.7056884765625,212668
2018-01-30,1145.050048828125,1157.3499755859375,1111.199951171875,1137.9000244140625,1131.2266845703125,201397
