Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,434.5333251953125,444.6000061035156,432.0,436.9333190917969,430.36883544921875,851859
2018-01-02,440.0,505.8666687011719,436.6666564941406,468.26666259765625,461.2314453125,2546754
2018-01-03,471.0666809082031,485.3333435058594,466.70001220703125,472.3333435058594,465.23699951171875,875305
2018-01-04,472.0,474.6666564941406,454.3666687011719,458.1666564941406,451.2831726074219,211353
2018-01-05,484.1666564941406,500.0,466.73333740234375,469.6000061035156,462.5447692871094,2193441
2018-01-08,469.6000061035156,477.3333435058594,464.23333740234375,466.0333251953125,459.0316467285156,334447
2018-01-09,466.6666564941406,472.6333312988281,453.3333435058594,458.3666687011719,451.4801940917969,213642
2018-01-10,460.3666687011719,463.3333435058594,447.0,452.3333435058594,445.5375061035156,199515
2018-01-11,454.5666809082031,458.0,445.6333312988281,451.9666748046875,445.17633056640625,122938
2018-01-12,460.0333251953125,465.9666748046875,450.0,452.23333740234375,445.43902587890625,265854
2018-01-15,453.6666564941406,456.8666687011719,440.1333312988281,447.8666687011719,441.137939453125,138355
2018-01-16,449.0666809082031,451.23333740234375,426.6666564941406,429.76666259765625,423.3098449707031,165859
2018-01-17,431.20001220703125,449.1666564941406,416.0,439.5666809082031,432.9626770019531,268012
2018-01-18,449.3333435058594,458.6666564941406,423.3333435058594,428.26666259765625,421.8323974609375,211683
2018-01-19,430.4666748046875,453.3333435058594,416.0333251953125,450.79998779296875,444.02716064453125,322816
2018-01-22,454.6666564941406,466.6666564941406,450.0333251953125,463.23333740234375,456.27374267578125,206208
2018-01-23,467.73333740234375,487.0666809082031,458.73333740234375,473.8333435058594,466.7145080566406,6581916
2018-01-24,480.0,485.20001220703125,470.0333251953125,479.8999938964844,472.6899719238281,344442
2018-01-25,483.3333435058594,483.76666259765625,470.0,473.3666687011719,466.25482177734375,181837
2018-01-29,476.0,478.6666564941406,460.0333251953125,463.3666687011719,456.4050598144531,66273
2018-01-30,454.6666564941406,472.26666259765625,447.70001220703125,457.0,450.13409423828125,71829
2018-01-31,454.70001220703125,465.3333435058594,448.8333435058594,460.4666748046875,453.54864501953125,85705
