Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,904.9500122070312,908.7999877929688,898.0,900.0,882.0345458984375,160477
2018-01-02,901.0,904.9000244140625,877.0,889.2000122070312,871.4501342773438,644893
2018-01-03,889.7999877929688,915.5,889.0,913.9500122070312,895.7061157226562,552174
2018-01-04,917.5,919.0,904.0,905.5999755859375,887.5228271484375,454449
2018-01-05,905.5999755859375,913.9500122070312,904.0,910.2000122070312,892.0309448242188,416415
2018-01-08,911.0999755859375,916.0,907.5,912.1500244140625,893.9420166015625,211898
2018-01-09,912.9000244140625,922.9000244140625,906.25,914.8499755859375,896.588134765625,542843
2018-01-10,915.0999755859375,922.8499755859375,909.0999755859375,911.75,893.5499877929688,449965
2018-01-11,901.5,912.0,896.5999755859375,899.5499877929688,881.5935668945312,434606
2018-01-12,902.5999755859375,921.1500244140625,885.0499877929688,910.0999755859375,891.9329223632812,669862
2018-01-15,911.9000244140625,916.0,902.2000122070312,904.6500244140625,886.5917358398438,345609
2018-01-16,903.0,909.4000244140625,885.2999877929688,900.25,882.2796020507812,475519
2018-01-17,896.0,901.7000122070312,888.0,896.5,878.6044311523438,549893
2018-01-18,900.0,902.9000244140625,888.4000244140625,893.2000122070312,875.3703002929688,274737
2018-01-19,893.0,898.0,888.0,890.3499755859375,872.5771484375,185507
2018-01-22,891.0499877929688,904.75,886.5999755859375,895.0,877.1343383789062,428801
2018-01-23,900.0,903.25,882.2999877929688,886.3499755859375,868.6570434570312,509131
2018-01-24,886.3499755859375,886.3499755859375,870.0499877929688,876.0499877929688,858.5626220703125,362815
2018-01-25,891.5,899.4500122070312,875.0,877.25,859.7387084960938,880864
2018-01-29,880.0999755859375,897.4000244140625,880.0999755859375,893.5999755859375,875.7623291015625,601009
2018-01-30,893.6500244140625,895.0,884.75,885.9500122070312,868.2650756835938,234709
2018-01-31,881.25,898.5,881.25,896.2999877929688,878.4083862304688,709011
2018-02-01,894.0,909.0,872.2000122070312,899.0,881.0545043945312,970796
2018-02-02,896.2000122070312,896.2000122070312,857.3499755859375,862.7999877929688,845.5771484375,792986
2018-02-05,850.0,879.0,848.5999755859375,875.2000122070312,857.7296142578125,524002
2018-02-06,863.0,871.3499755859375,845.0499877929688,866.5,849.2032470703125,502411
2018-02-07,874.9000244140625,878.9000244140625,862.0999755859375,865.1500244140625,847.8802490234375,230391
2018-02-08,875.0999755859375,892.7999877929688,867.4000244140625,884.9000244140625,867.2360229492188,836120
2018-02-09,867.9000244140625,885.0,865.0,878.2000122070312,860.669677734375,486696
2018-02-12,880.0,900.0,874.0999755859375,894.5,876.6443481445312,926463
2018-02-14,900.0,906.0,890.0,894.8499755859375,876.9873657226562,652522
2018-02-15,899.7999877929688,902.9500122070312,884.25,888.2999877929688,870.568115234375,247512
2018-02-16,890.0,897.0,878.5999755859375,891.6500244140625,873.8512573242188,891469
2018-02-19,897.0,898.7999877929688,885.0,896.0999755859375,878.21240234375,336893
2018-02-20,897.6500244140625,899.5,888.75,894.2000122070312,876.3504028320312,174558
2018-02-21,895.0999755859375,910.3499755859375,887.0999755859375,903.1500244140625,885.1217041015625,739323
2018-02-22,904.0,905.75,882.7000122070312,885.5,867.8240356445312,512762
2018-02-23,885.0,906.9000244140625,880.3499755859375,900.7000122070312,882.7205810546875,901633
2018-02-26,899.5999755859375,903.7000122070312,888.7999877929688,891.5,873.7041625976562,628820
2018-02-27,892.0499877929688,897.3499755859375,883.25,885.7999877929688,868.1179809570312,475548
2018-02-28,882.25,908.7999877929688,875.0,900.9500122070312,882.9656372070312,1120499
2018-03-01,898.7999877929688,901.4500122070312,892.25,894.4000244140625,876.54638671875,122382
2018-03-05,894.5,896.0,882.0,889.9500122070312,872.1852416992188,189643
2018-03-06,890.0,896.0,877.7000122070312,882.0499877929688,864.4428100585938,296228
2018-03-07,882.0,884.0,868.0499877929688,871.2999877929688,853.907470703125,286307
2018-03-08,876.4500122070312,880.0,858.3499755859375,872.25,854.8385009765625,398428
2018-03-09,875.0,883.2000122070312,871.25,878.7000122070312,861.1597900390625,238316
2018-03-12,885.7000122070312,895.0,881.8499755859375,890.25,872.4791870117188,520945
2018-03-13,887.4000244140625,905.75,886.0999755859375,899.8499755859375,881.8875122070312,394375
2018-03-14,899.7000122070312,910.75,897.2000122070312,906.25,888.1597900390625,453808
2018-03-15,908.25,917.4500122070312,900.5499877929688,909.5499877929688,891.3938598632812,435607
2018-03-16,909.9500122070312,924.0,909.0,916.2999877929688,898.0091552734375,732530
2018-03-19,922.0,922.8499755859375,902.4000244140625,907.6500244140625,889.5318603515625,235720
2018-03-20,905.7000122070312,909.7999877929688,899.0,902.7000122070312,884.6806640625,240585
2018-03-21,902.7000122070312,914.9000244140625,898.2999877929688,902.3499755859375,884.3375854492188,535727
2018-03-22,904.7000122070312,910.5999755859375,901.75,908.0999755859375,889.9728393554688,535576
2018-03-23,903.0,906.0,892.25,902.2000122070312,884.190673828125,491815
2018-03-26,902.2000122070312,913.75,901.5499877929688,907.3499755859375,889.23779296875,530753
2018-03-27,913.0,933.0,910.0,926.2999877929688,907.8095092773438,891006
2018-03-28,924.4000244140625,934.9000244140625,910.25,917.7999877929688,899.479248046875,1084639
2018-04-02,918.5,944.7000122070312,918.4500122070312,941.4000244140625,922.6082153320312,822645
2018-04-03,940.3499755859375,965.0,937.2000122070312,963.1500244140625,943.9240112304688,770460
2018-04-04,967.0,979.2999877929688,950.5,957.0499877929688,937.9457397460938,609583
2018-04-05,959.5499877929688,976.5999755859375,959.2000122070312,966.3499755859375,947.06005859375,379400
2018-04-06,970.0,982.0499877929688,968.3499755859375,979.0499877929688,959.5065307617188,303200
2018-04-09,982.7000122070312,999.0,979.0999755859375,991.2999877929688,971.5120849609375,641435
2018-04-10,993.9000244140625,1009.75,984.2000122070312,1000.1500244140625,980.1854248046875,707921
2018-04-11,1012.7000122070312,1012.7000122070312,983.5999755859375,985.2000122070312,965.5338134765625,579312
2018-04-12,980.1500244140625,1008.5999755859375,975.0,1005.9000244140625,985.8207397460938,637270
2018-04-13,1009.0,1028.4000244140625,1007.0,1024.9000244140625,1004.44140625,926199
