Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,227.10000610351562,229.8000030517578,223.6999969482422,224.6999969482422,218.25552368164062,222985
2018-01-02,224.3000030517578,226.5,219.39999389648438,222.6999969482422,216.31289672851562,358632
2018-01-03,223.0,224.9499969482422,219.14999389648438,220.6999969482422,214.37025451660156,578274
2018-01-04,221.8000030517578,221.8000030517578,217.5,219.0500030517578,212.767578125,415783
2018-01-05,218.25,226.8000030517578,218.25,223.0,216.6042938232422,612476
2018-01-08,225.5,227.0,221.5,222.14999389648438,215.77865600585938,233903
2018-01-09,221.3000030517578,224.25,214.5,218.4499969482422,212.18478393554688,424576
2018-01-10,218.5,225.8000030517578,217.10000610351562,218.10000610351562,211.84483337402344,813615
2018-01-11,219.8000030517578,222.35000610351562,218.10000610351562,220.25,213.93316650390625,462196
2018-01-12,220.8000030517578,224.0,218.0,221.1999969482422,214.85589599609375,559548
2018-01-15,220.0500030517578,223.0,214.8000030517578,219.0,212.71900939941406,414058
2018-01-16,216.0,224.3000030517578,213.25,215.75,209.56222534179688,957451
2018-01-17,216.0,222.8000030517578,215.6999969482422,221.35000610351562,215.00160217285156,811230
2018-01-18,221.0,222.8000030517578,212.6999969482422,214.10000610351562,207.9595489501953,359425
2018-01-19,215.3000030517578,217.0,206.4499969482422,211.10000610351562,205.0455780029297,592738
2018-01-22,211.1999969482422,215.0500030517578,208.6999969482422,209.6999969482422,203.68572998046875,274595
2018-01-23,211.0,213.75,207.0,208.89999389648438,202.90866088867188,663758
2018-01-24,209.89999389648438,211.9499969482422,208.1999969482422,209.5,203.49147033691406,208121
2018-01-25,209.89999389648438,210.3000030517578,207.0,208.0,202.0345001220703,145330
2018-01-29,208.3000030517578,209.64999389648438,201.6999969482422,205.35000610351562,199.46051025390625,1011365
2018-01-30,204.39999389648438,206.1999969482422,200.5,203.39999389648438,197.56642150878906,472321
2018-01-31,203.3000030517578,204.85000610351562,201.10000610351562,202.85000610351562,197.03219604492188,328545
2018-02-01,203.0500030517578,203.5,197.6999969482422,200.39999389648438,194.65245056152344,317328
2018-02-02,199.1999969482422,201.0,189.1999969482422,192.9499969482422,187.41612243652344,1076645
2018-02-05,192.1999969482422,196.35000610351562,185.0,189.4499969482422,184.01651000976562,1096164
2018-02-06,186.1999969482422,194.0500030517578,177.35000610351562,193.0500030517578,187.51327514648438,655822
2018-02-07,195.6999969482422,204.8000030517578,193.60000610351562,202.75,196.93505859375,415638
2018-02-08,201.64999389648438,210.75,201.64999389648438,207.35000610351562,201.4031524658203,553723
2018-02-09,202.0,209.0,201.10000610351562,202.5,196.69223022460938,1221996
2018-02-12,204.1999969482422,204.9499969482422,198.10000610351562,199.60000610351562,193.8754119873047,1061455
2018-02-14,201.10000610351562,206.0,200.0500030517578,203.0500030517578,197.22645568847656,1106148
2018-02-15,203.0500030517578,204.75,201.0,202.35000610351562,196.5465545654297,999937
2018-02-16,203.5,203.5,196.3000030517578,198.39999389648438,192.70982360839844,316070
2018-02-19,199.0,199.64999389648438,192.39999389648438,193.0,187.46469116210938,650964
2018-02-20,194.39999389648438,197.5,193.1999969482422,196.25,190.62149047851562,157289
2018-02-21,197.6999969482422,199.6999969482422,195.89999389648438,198.39999389648438,192.70982360839844,146272
2018-02-22,197.1999969482422,203.39999389648438,196.25,199.9499969482422,194.2153778076172,513811
2018-02-23,201.0,207.5,196.9499969482422,199.25,193.5354461669922,561888
2018-02-26,200.0,202.0,197.60000610351562,201.4499969482422,195.67233276367188,394502
2018-02-27,202.6999969482422,205.3000030517578,201.8000030517578,204.4499969482422,198.5863037109375,461956
2018-02-28,204.0,209.8000030517578,202.14999389648438,207.0500030517578,201.1117401123047,1067325
2018-03-01,207.75,209.5500030517578,201.0500030517578,201.6999969482422,195.91517639160156,242516
2018-03-05,202.0,206.25,200.0,204.0,198.14920043945312,1144076
2018-03-06,204.10000610351562,206.35000610351562,198.25,200.10000610351562,194.36106872558594,389488
2018-03-07,199.1999969482422,201.5,197.3000030517578,199.85000610351562,194.11825561523438,615048
2018-03-08,200.0,201.0,196.6999969482422,200.0,194.26394653320312,515550
2018-03-09,200.0500030517578,203.89999389648438,196.6999969482422,200.14999389648438,194.4096221923828,638105
2018-03-12,201.8000030517578,201.8000030517578,194.25,195.39999389648438,189.7958526611328,530924
2018-03-13,194.89999389648438,197.8000030517578,194.0,195.8000030517578,190.1844024658203,385439
2018-03-14,195.5500030517578,195.5500030517578,191.10000610351562,192.3000030517578,186.78477478027344,264755
2018-03-15,191.0,192.60000610351562,188.14999389648438,190.89999389648438,185.42491149902344,505880
2018-03-16,191.10000610351562,196.60000610351562,191.0500030517578,192.1999969482422,186.68763732910156,424520
2018-03-19,193.0,193.0,183.85000610351562,188.10000610351562,182.70523071289062,285666
2018-03-20,186.4499969482422,186.4499969482422,173.64999389648438,177.6999969482422,172.603515625,2821387
2018-03-21,178.6999969482422,180.39999389648438,175.35000610351562,178.0500030517578,172.94346618652344,2751411
2018-03-22,180.0,181.0,178.5,180.10000610351562,174.9346923828125,383983
2018-03-23,179.5,183.89999389648438,175.1999969482422,181.89999389648438,176.68304443359375,453896
2018-03-26,181.89999389648438,185.39999389648438,176.3000030517578,181.8000030517578,176.58592224121094,2152561
2018-03-27,182.0,189.8000030517578,180.0,188.3000030517578,182.8994903564453,552686
2018-03-28,187.9499969482422,195.64999389648438,185.0,189.5,184.06507873535156,2045321
2018-04-02,190.0,194.1999969482422,187.5,188.0500030517578,182.65667724609375,921020
2018-04-03,188.0500030517578,190.60000610351562,183.5,184.6999969482422,179.40274047851562,248090
2018-04-04,185.85000610351562,187.4499969482422,182.10000610351562,184.85000610351562,179.54844665527344,541353
2018-04-05,186.89999389648438,192.0,184.8000030517578,188.5,183.09375,245217
2018-04-06,186.6999969482422,193.0,186.6999969482422,189.9499969482422,184.50216674804688,650295
2018-04-09,190.35000610351562,192.0,187.10000610351562,190.85000610351562,185.37637329101562,557643
2018-04-10,190.0,192.5500030517578,189.14999389648438,191.60000610351562,186.1048583984375,765866
2018-04-11,191.0,192.35000610351562,186.8000030517578,187.60000610351562,182.21958923339844,381044
2018-04-12,186.85000610351562,190.6999969482422,185.5500030517578,187.10000610351562,181.73391723632812,261532
2018-04-13,187.0,190.89999389648438,184.25,185.5,180.17979431152344,293797
2018-04-16,184.89999389648438,189.3000030517578,183.0,188.85000610351562,183.43374633789062,102131
2018-04-17,187.0,189.35000610351562,184.89999389648438,186.5500030517578,181.19967651367188,236494
2018-04-18,187.10000610351562,188.64999389648438,185.0,187.1999969482422,181.83103942871094,338916
2018-04-19,188.39999389648438,189.5,187.0,187.9499969482422,182.5595245361328,211995
2018-04-20,188.3000030517578,188.9499969482422,185.64999389648438,188.14999389648438,182.7537841796875,291294
2018-04-23,188.0,192.0,186.14999389648438,188.25,182.85093688964844,607044
2018-04-24,188.5,189.1999969482422,186.0,187.14999389648438,181.782470703125,383946
2018-04-25,186.60000610351562,188.5,182.5,183.10000610351562,177.8486328125,795336
2018-04-26,183.39999389648438,184.64999389648438,182.0,183.0,177.75149536132812,584035
2018-04-27,183.10000610351562,184.3000030517578,180.1999969482422,181.0500030517578,175.857421875,568630
2018-04-30,181.0500030517578,184.0,177.1999969482422,178.4499969482422,173.3319854736328,861829
2018-05-02,179.0,184.0,178.3000030517578,180.0,174.83753967285156,1043669
2018-05-03,180.89999389648438,180.89999389648438,173.6999969482422,175.3000030517578,170.27235412597656,176628
2018-05-04,175.3000030517578,180.75,173.0,179.5500030517578,174.40045166015625,219778
2018-05-07,179.0,184.6999969482422,179.0,182.5500030517578,177.31442260742188,316143
2018-05-08,183.0,183.75,180.1999969482422,181.85000610351562,176.6344757080078,84391
2018-05-09,181.5,182.5,179.5,181.8000030517578,176.58592224121094,836060
2018-05-10,181.0,182.1999969482422,179.8000030517578,180.35000610351562,175.17750549316406,1140119
2018-05-11,180.0,182.0500030517578,178.4499969482422,179.6999969482422,174.546142578125,180355
2018-05-14,179.4499969482422,180.25,176.5,178.75,173.62339782714844,70440
2018-05-15,179.9499969482422,180.5,175.85000610351562,178.6999969482422,173.5748291015625,99023
2018-05-16,179.0,179.5,174.9499969482422,176.4499969482422,171.3893585205078,963745
2018-05-17,178.5,184.89999389648438,176.35000610351562,182.6999969482422,177.46011352539062,150159
2018-05-18,183.8000030517578,184.60000610351562,174.85000610351562,179.3000030517578,174.15762329101562,720418
2018-05-21,179.4499969482422,181.25,171.64999389648438,175.0500030517578,170.02951049804688,727727
2018-05-22,175.10000610351562,178.4499969482422,166.64999389648438,167.64999389648438,162.8417510986328,1026504
2018-05-23,167.0,169.8000030517578,165.1999969482422,167.6999969482422,162.8903045654297,1215614
2018-05-24,167.14999389648438,178.0,167.14999389648438,174.39999389648438,169.39813232421875,1148399
2018-05-25,174.5,176.4499969482422,171.0,175.5500030517578,170.51516723632812,104223
2018-05-28,175.5,178.3000030517578,173.25,177.39999389648438,172.31210327148438,211551
2018-05-29,176.35000610351562,177.5,173.0,174.35000610351562,169.34959411621094,391695
2018-05-30,173.0,175.75,172.0,173.5,168.5239715576172,321444
2018-05-31,174.0,180.0,173.89999389648438,179.35000610351562,174.20619201660156,360303
2018-06-01,180.0,183.3000030517578,176.9499969482422,178.5,173.3805694580078,560565
2018-06-04,177.0,184.8000030517578,176.14999389648438,182.89999389648438,177.65435791015625,730759
2018-06-05,181.10000610351562,182.5500030517578,175.3000030517578,178.8000030517578,173.67196655273438,578721
2018-06-06,178.5,183.10000610351562,177.6999969482422,180.0,174.83753967285156,312225
2018-06-07,180.0,183.8000030517578,179.0500030517578,181.4499969482422,176.24595642089844,388854
2018-06-08,178.0500030517578,197.85000610351562,178.0500030517578,190.60000610351562,185.13352966308594,754907
2018-06-11,187.6999969482422,187.6999969482422,182.3000030517578,183.75,178.47999572753906,1873923
2018-06-12,183.0,183.0,178.3000030517578,181.25,176.05169677734375,229206
2018-06-13,181.0,182.9499969482422,179.0,181.10000610351562,175.906005859375,117304
2018-06-14,179.3000030517578,189.8000030517578,179.3000030517578,186.25,180.90829467773438,655301
2018-06-15,185.9499969482422,189.5,183.64999389648438,188.0,182.60809326171875,905541
2018-06-18,186.39999389648438,187.0,179.6999969482422,181.0500030517578,175.857421875,635130
2018-06-19,180.0,184.0,176.5,177.4499969482422,172.3606719970703,542702
2018-06-20,176.3000030517578,182.39999389648438,176.3000030517578,181.39999389648438,176.19740295410156,1171785
2018-06-21,182.10000610351562,184.5,180.0,181.1999969482422,176.0031280517578,230567
2018-06-22,182.0,182.4499969482422,180.10000610351562,181.89999389648438,176.68304443359375,122612
2018-06-25,182.0,183.35000610351562,179.9499969482422,180.89999389648438,175.71173095703125,456800
2018-06-26,180.85000610351562,181.5,179.89999389648438,181.0500030517578,175.857421875,281444
2018-06-27,180.0500030517578,183.0,179.0500030517578,180.35000610351562,175.17750549316406,2360928
2018-06-28,181.25,181.25,176.0,178.25,173.13772583007812,961622
2018-06-29,179.6999969482422,182.8000030517578,177.0,179.9499969482422,174.7889862060547,654178
2018-07-02,179.85000610351562,181.8000030517578,176.25,180.14999389648438,174.98324584960938,648576
2018-07-03,181.0,181.0,176.8000030517578,177.35000610351562,172.26356506347656,74770
2018-07-04,178.0,180.0,176.10000610351562,179.14999389648438,174.0119171142578,70758
2018-07-05,179.10000610351562,179.35000610351562,175.64999389648438,177.0500030517578,171.97215270996094,137089
2018-07-06,176.5,180.1999969482422,174.39999389648438,179.6999969482422,174.546142578125,170036
2018-07-09,181.25,182.8000030517578,178.5,179.9499969482422,174.7889862060547,879419
2018-07-10,180.0500030517578,180.5500030517578,178.60000610351562,179.4499969482422,174.30331420898438,581485
2018-07-11,179.0,180.8000030517578,177.64999389648438,179.39999389648438,174.25473022460938,209700
2018-07-12,179.89999389648438,182.8000030517578,178.85000610351562,181.5,176.29452514648438,471108
2018-07-13,180.39999389648438,182.5,178.0,181.75,176.537353515625,124405
2018-07-16,181.39999389648438,182.8000030517578,179.0,180.10000610351562,174.9346923828125,192437
2018-07-17,181.0,186.1999969482422,178.5500030517578,185.5,180.17979431152344,285246
2018-07-18,186.0,189.0,183.4499969482422,186.75,181.39395141601562,193690
2018-07-19,186.0,188.0,184.75,185.10000610351562,179.79127502441406,1060120
2018-07-20,184.14999389648438,187.89999389648438,183.5,185.10000610351562,179.79127502441406,220963
2018-07-23,186.0,186.8000030517578,185.0,186.0500030517578,180.71401977539062,559558
2018-07-24,186.9499969482422,193.39999389648438,185.0,190.14999389648438,184.69644165039062,410580
2018-07-25,192.6999969482422,196.85000610351562,186.5,194.0500030517578,188.48458862304688,337078
2018-07-26,196.0,198.0500030517578,191.1999969482422,194.1999969482422,188.63027954101562,304229
2018-07-27,195.9499969482422,199.39999389648438,193.5,196.6999969482422,191.05857849121094,328163
2018-07-30,194.5,198.6999969482422,193.9499969482422,194.85000610351562,189.26165771484375,109320
2018-07-31,190.0,200.89999389648438,189.60000610351562,198.0,192.3212890625,1421935
2018-08-01,199.4499969482422,199.4499969482422,194.75,198.4499969482422,192.75839233398438,143141
2018-08-02,198.4499969482422,200.6999969482422,195.6999969482422,198.75,193.0498046875,1550818
