Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,697.8795776367188,700.6425170898438,685.4940185546875,688.06640625,642.1519775390625,1924920
2018-01-02,689.7813110351562,696.6886596679688,681.4448852539062,694.830810546875,648.4650268554688,2589691
2018-01-03,697.4031982421875,702.6432495117188,696.6886596679688,700.2138061523438,653.4887084960938,2765485
2018-01-04,701.6905517578125,727.3667602539062,697.4031982421875,724.3180541992188,675.9845581054688,8483966
2018-01-05,727.8908081054688,740.1810913085938,726.461669921875,734.2741088867188,685.2762451171875,7490215
2018-01-08,740.9909057617188,741.086181640625,728.843505859375,732.4163208007812,683.5424194335938,2712538
2018-01-09,733.6072387695312,743.9443969726562,730.7490234375,735.7985229492188,686.698974609375,3356422
2018-01-10,734.7981567382812,740.2763671875,726.8427734375,736.322509765625,687.1879272460938,3139253
2018-01-11,736.322509765625,741.1338500976562,732.0352172851562,734.5123291015625,685.49853515625,2030757
2018-01-12,734.75048828125,740.0858154296875,724.1275024414062,733.8453979492188,684.8761596679688,2277586
2018-01-15,735.5126953125,755.5201416015625,734.5599365234375,746.4691772460938,696.657470703125,4378610
2018-01-16,745.7545776367188,745.7545776367188,724.1751098632812,729.55810546875,680.8749389648438,2929800
2018-01-17,731.7017211914062,741.1814575195312,721.2216186523438,737.4181518554688,688.2105102539062,3136407
2018-01-18,738.3709106445312,742.99169921875,710.9320678710938,716.2197875976562,668.4266357421875,4845844
2018-01-19,716.934326171875,725.9852905273438,707.406982421875,717.4107055664062,669.5380859375,3377609
2018-01-22,716.4579467773438,720.6500244140625,712.0277099609375,716.6484985351562,668.8267211914062,3784599
2018-01-23,716.4579467773438,749.8989868164062,716.4579467773438,742.8964233398438,693.3231201171875,8435532
2018-01-24,743.6109619140625,743.7062377929688,721.3645629882812,726.08056640625,677.6294555664062,5179950
2018-01-25,728.843505859375,736.5606689453125,722.4125366210938,732.79736328125,683.8980102539062,8814273
2018-01-29,734.5599365234375,754.3768920898438,733.7501220703125,746.1356811523438,696.3463134765625,6830861
2018-01-30,743.7062377929688,746.8502807617188,734.7981567382812,739.1807250976562,689.8554077148438,6317983
2018-01-31,735.5,747.9000244140625,701.7000122070312,705.0499877929688,658.002197265625,12958902
2018-02-01,708.0,712.75,681.5999755859375,696.75,650.256103515625,7403931
2018-02-02,692.0,693.0,666.0499877929688,670.4500122070312,625.7111206054688,6500926
2018-02-05,661.0,674.5,650.5,664.0499877929688,619.7380981445312,4698722
2018-02-06,641.0,679.0,632.5499877929688,664.5,620.1581420898438,6704557
2018-02-07,668.0,682.2000122070312,657.0,661.7999877929688,617.6383056640625,6789521
2018-02-08,660.0499877929688,677.0,654.0,671.4500122070312,626.6443481445312,5845590
2018-02-09,663.7000122070312,690.0,660.1500244140625,685.2999877929688,639.5701293945312,9140288
2018-02-12,716.0,716.9000244140625,697.4000244140625,713.0999755859375,665.5150146484375,12036307
2018-02-14,719.2999877929688,720.5,704.5499877929688,708.0,660.75537109375,4885951
2018-02-15,711.3499755859375,719.1500244140625,697.25,700.5499877929688,653.802490234375,5131245
2018-02-16,708.0,709.5,683.5999755859375,689.75,643.72314453125,5012760
2018-02-19,693.4000244140625,693.4000244140625,639.0,648.8499755859375,605.5524291992188,17658708
2018-02-20,654.7999877929688,661.5,648.1500244140625,651.2999877929688,607.8389282226562,10214478
2018-02-21,654.9000244140625,655.5499877929688,633.0,640.9500122070312,598.1796264648438,10307539
2018-02-22,640.3499755859375,647.7999877929688,632.8499755859375,637.5499877929688,595.0064697265625,8950631
2018-02-23,640.8499755859375,686.4000244140625,639.0,677.75,632.52392578125,21866214
2018-02-26,680.0,692.6500244140625,673.2000122070312,680.2000122070312,634.8104248046875,9199775
2018-02-27,681.4000244140625,686.9000244140625,669.2000122070312,671.75,626.92431640625,6805376
2018-02-28,663.8499755859375,675.0,660.0,671.5999755859375,626.7843017578125,7112650
2018-03-01,671.3499755859375,685.0,670.0499877929688,675.0499877929688,630.0040283203125,7128399
2018-03-05,669.25,669.2999877929688,651.7999877929688,655.9000244140625,612.1319580078125,9785466
2018-03-06,664.8499755859375,674.0,656.5499877929688,659.75,615.7250366210938,8414960
2018-03-07,657.0,661.4000244140625,644.6500244140625,647.7000122070312,604.4791870117188,5130577
2018-03-08,656.9000244140625,660.9500122070312,632.7000122070312,635.9000244140625,593.4666137695312,7126105
2018-03-09,640.0499877929688,646.75,601.5,606.75,566.2617797851562,18096367
2018-03-12,614.4500122070312,626.4000244140625,606.4000244140625,622.9000244140625,581.3340454101562,12193581
2018-03-13,623.0,633.2000122070312,614.3499755859375,628.8499755859375,586.8870239257812,10490405
2018-03-14,624.0,630.9000244140625,618.5999755859375,620.5499877929688,579.1409301757812,8655181
2018-03-15,620.0,622.5999755859375,609.5999755859375,611.75,570.9281005859375,7510951
2018-03-16,611.75,613.9000244140625,594.4000244140625,600.2000122070312,560.1488647460938,11739582
2018-03-19,600.0,601.9000244140625,572.8499755859375,574.9500122070312,536.5838012695312,12542317
2018-03-20,571.0,600.9000244140625,568.4500122070312,593.0,553.4292602539062,17645035
2018-03-21,598.9500122070312,601.7000122070312,580.5,582.25,543.3966674804688,11939451
2018-03-22,582.7000122070312,587.4500122070312,572.0,580.9000244140625,542.1367797851562,11486245
2018-03-23,560.0499877929688,568.7999877929688,553.5,566.5,528.6976318359375,14133550
2018-03-26,568.9000244140625,588.3499755859375,560.7999877929688,581.5499877929688,542.7433471679688,10929998
2018-03-27,590.4500122070312,599.0,587.5499877929688,590.0,550.6294555664062,10038168
2018-03-28,581.0499877929688,583.0,565.2999877929688,571.0499877929688,532.9439697265625,18655057
2018-04-02,573.0999755859375,580.2999877929688,568.0999755859375,578.7999877929688,540.1768188476562,6889345
2018-04-03,570.2000122070312,585.4500122070312,568.3499755859375,579.7000122070312,541.0167846679688,10508317
2018-04-04,583.0999755859375,590.5,557.5499877929688,560.5499877929688,523.1446533203125,13909893
2018-04-05,573.8499755859375,583.5999755859375,569.5,580.4500122070312,541.716796875,13262168
2018-04-06,574.8499755859375,589.9000244140625,573.0,587.2000122070312,548.016357421875,8520201
2018-04-09,589.5,595.75,583.4000244140625,586.1500244140625,547.036376953125,9489221
2018-04-10,593.0,604.5999755859375,592.2999877929688,601.9000244140625,561.7354125976562,10850710
2018-04-11,608.0,610.9000244140625,600.3499755859375,608.0499877929688,567.4749755859375,8724716
2018-04-12,606.9000244140625,608.75,596.7000122070312,598.4000244140625,558.468994140625,6628499
2018-04-13,600.0,604.7000122070312,590.4000244140625,594.0499877929688,554.4092407226562,6716146
2018-04-16,591.0,596.7999877929688,585.1500244140625,591.5999755859375,552.1226806640625,5145813
2018-04-17,595.0,604.5999755859375,591.9500122070312,596.0499877929688,556.2756958007812,6400378
2018-04-18,600.9500122070312,604.9000244140625,594.5999755859375,601.5999755859375,561.4553833007812,4259135
2018-04-19,606.0499877929688,624.5,606.0499877929688,621.9500122070312,580.4474487304688,10817008
2018-04-20,618.9500122070312,618.9500122070312,602.5999755859375,606.2000122070312,565.7484130859375,6346274
2018-04-23,608.2999877929688,611.0,600.0999755859375,606.5999755859375,566.1217651367188,4591161
2018-04-24,594.4500122070312,601.7999877929688,589.4000244140625,597.5499877929688,557.6756591796875,5953046
2018-04-25,598.0,598.5,584.2999877929688,586.2000122070312,547.0830688476562,4122443
2018-04-26,588.0,591.5499877929688,576.7000122070312,578.2000122070312,539.6168823242188,7463062
2018-04-27,582.9500122070312,594.75,581.25,589.7999877929688,550.4427490234375,4717405
2018-04-30,591.6500244140625,599.9000244140625,586.0,594.9500122070312,555.2492065429688,3658754
2018-05-02,597.0999755859375,597.4000244140625,572.9500122070312,574.5,536.163818359375,4241068
2018-05-03,574.0,587.4000244140625,568.0999755859375,585.4500122070312,546.383056640625,6778904
2018-05-04,586.7000122070312,589.7999877929688,579.25,580.75,541.9967651367188,3881632
2018-05-07,585.9500122070312,597.9500122070312,581.0,596.4500122070312,556.6491088867188,4553509
2018-05-08,600.0,604.2000122070312,590.5,596.3499755859375,556.5556640625,4125958
2018-05-09,593.4000244140625,608.8499755859375,592.5499877929688,603.1500244140625,562.9019775390625,6238211
2018-05-10,603.9000244140625,606.7999877929688,591.1500244140625,594.1500244140625,554.5025634765625,4001269
2018-05-11,597.0,610.5499877929688,591.2000122070312,607.25,566.7283935546875,6155537
2018-05-14,608.2000122070312,614.9500122070312,602.2999877929688,610.3499755859375,569.6215209960938,5173139
2018-05-15,609.0,636.7999877929688,605.5,625.9500122070312,584.1805419921875,12818436
2018-05-16,626.0,632.5,616.9500122070312,621.25,579.7941284179688,8426301
2018-05-17,629.9500122070312,630.7999877929688,602.1500244140625,610.2999877929688,569.5748291015625,16037341
2018-05-18,615.0,616.7000122070312,590.3499755859375,591.4000244140625,551.93603515625,8216629
2018-05-21,592.5,600.75,574.75,577.0,538.4968872070312,7162233
2018-05-22,578.0999755859375,583.5,569.5,576.7999877929688,538.310302734375,6096646
2018-05-23,576.0,576.0,537.4000244140625,540.0499877929688,504.01263427734375,17148386
2018-05-24,543.9000244140625,553.9000244140625,536.5499877929688,548.2000122070312,511.61883544921875,8700822
2018-05-25,554.0,570.7999877929688,552.0,568.25,530.3308715820312,8895619
2018-05-28,571.0,579.4500122070312,565.0999755859375,576.6500244140625,538.1703491210938,5235667
2018-05-29,574.9500122070312,588.0,569.3499755859375,575.3499755859375,536.95703125,6477911
2018-05-30,568.0499877929688,581.5,567.5499877929688,577.9000244140625,539.3369140625,6201888
2018-05-31,584.0,587.2999877929688,572.0499877929688,575.6500244140625,537.237060546875,6652510
2018-06-01,570.0,579.5999755859375,556.2999877929688,560.6500244140625,523.2379760742188,9249666
2018-06-04,564.0499877929688,572.5,560.2999877929688,566.1500244140625,528.3710327148438,8742527
2018-06-05,566.7999877929688,574.9000244140625,560.5999755859375,572.0999755859375,533.9238891601562,4688204
2018-06-06,574.4500122070312,581.7000122070312,569.2000122070312,579.75,541.0634765625,4445305
2018-06-07,582.0999755859375,603.9000244140625,581.9000244140625,602.0999755859375,561.9219970703125,9279353
2018-06-08,599.0,608.2000122070312,592.0,600.5,560.4288330078125,8386078
2018-06-11,601.0499877929688,605.5,586.25,588.6500244140625,549.3695678710938,5151101
2018-06-12,586.9500122070312,588.75,577.2000122070312,580.0,541.2967529296875,8588935
2018-06-13,579.5999755859375,583.7999877929688,566.0,567.5999755859375,529.7241821289062,9060032
2018-06-14,567.0,574.7999877929688,561.0,569.5499877929688,531.5440673828125,7482514
2018-06-15,571.2000122070312,574.7999877929688,562.0,566.0,528.23095703125,6208764
2018-06-18,563.0,563.4500122070312,547.2999877929688,558.5,521.2315063476562,10566965
2018-06-19,558.0,565.5999755859375,549.4500122070312,555.0,517.9650268554688,9452190
2018-06-20,556.25,565.9000244140625,553.2999877929688,563.25,525.6644897460938,6610703
