Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,2077.449951171875,2078.949951171875,2035.300048828125,2046.6500244140625,1886.552734375,7453
2018-01-02,2045.0,2060.0,2027.5999755859375,2049.5,1889.1798095703125,12333
2018-01-03,2055.0,2055.0,2010.0,2017.1500244140625,1859.3603515625,45745
2018-01-04,2086.0,2086.0,2020.0,2040.75,1881.1142578125,22267
2018-01-05,2040.0,2050.0,2023.0,2049.5,1889.1798095703125,14299
2018-01-08,2050.0,2059.199951171875,2025.0,2045.9000244140625,1885.8614501953125,17320
2018-01-09,2030.949951171875,2049.0,2014.300048828125,2027.800048828125,1869.1773681640625,15027
2018-01-10,2030.0,2050.0,2007.0,2047.300048828125,1887.15185546875,30341
2018-01-11,2025.0,2050.0,2005.0,2013.5,1855.995849609375,40125
2018-01-12,2015.0,2033.800048828125,2001.0,2020.25,1862.2178955078125,15011
2018-01-15,2014.5,2045.0,2007.6500244140625,2032.25,1873.279296875,36542
2018-01-16,2032.300048828125,2049.0,2005.3499755859375,2028.5,1869.822509765625,40413
2018-01-17,2030.0,2115.0,2005.050048828125,2096.25,1932.2728271484375,40891
2018-01-18,2120.0,2130.0,2050.5,2100.300048828125,1936.0059814453125,106767
2018-01-19,2099.75,2138.89990234375,2080.199951171875,2123.0,1956.9302978515625,33049
2018-01-22,2123.0,2178.0,2110.050048828125,2145.550048828125,1977.7164306640625,24908
2018-01-23,2150.0,2175.0,2085.050048828125,2113.050048828125,1947.7589111328125,69232
2018-01-24,2129.0,2230.0,2065.0,2204.949951171875,2032.4698486328125,194525
2018-01-25,2213.0,2298.64990234375,2148.949951171875,2252.5,2076.300537109375,81346
2018-01-29,2286.60009765625,2299.0,2262.0,2286.050048828125,2107.225830078125,37195
2018-01-30,2255.0,2298.0,2251.35009765625,2290.0,2110.86669921875,23686
2018-01-31,2255.75,2349.0,2255.75,2320.85009765625,2139.3037109375,60446
2018-02-01,2314.5,2367.949951171875,2250.0,2314.89990234375,2133.819091796875,28025
2018-02-02,2280.25,2324.0,2214.050048828125,2230.35009765625,2055.883056640625,13738
2018-02-05,2202.0,2255.0,2160.0,2208.85009765625,2036.06494140625,13176
2018-02-06,2159.949951171875,2245.0,2075.0,2181.89990234375,2011.2230224609375,19684
2018-02-07,2186.0,2326.449951171875,2186.0,2272.85009765625,2095.05859375,45829
2018-02-08,2306.85009765625,2334.0,2250.0,2267.949951171875,2090.54150390625,32773
2018-02-09,2220.050048828125,2320.949951171875,2219.25,2309.300048828125,2128.6572265625,23293
2018-02-12,2327.050048828125,2349.0,2300.050048828125,2321.39990234375,2139.810791015625,69424
2018-02-14,2355.0,2360.0,2320.050048828125,2328.699951171875,2146.53955078125,14564
2018-02-15,2306.64990234375,2369.800048828125,2304.949951171875,2315.5,2134.3720703125,6264
2018-02-16,2311.35009765625,2344.0,2251.050048828125,2315.14990234375,2134.04931640625,14924
2018-02-19,2316.0,2328.949951171875,2268.0,2292.64990234375,2113.3095703125,26600
2018-02-20,2280.0,2309.0,2272.5,2297.050048828125,2117.36572265625,11572
